-0.112114,6.58928,63.9249
0.406218,0.551858,64.4145
2.83712,-0.354134,64.3275
4.83108,1.29576,64.1251
-0.143496,-2.22253,64.4015
7.48508,2.19316,63.7335
-4.69372,0.553474,64.2352
0.363754,-8.25323,63.8224
7.74407,-9.17517,62.9975
-4.33162,-10.709,63.2212
2.00542,4.72182,64.1003
-1.74973,-6.38819,64.0658
-2.68934,2.20083,64.3058
7.33271,-3.13749,63.7616
-0.00461432,3.09203,64.3011
4.95186,-2.22087,64.1158
-2.57548,-1.31532,64.378
0.265166,-4.76086,64.2463
7.90759,-0.368342,63.738
-1.64947,-9.86516,63.5319
-3.09791,4.7344,64.0834
5.6927,-7.32012,63.59
-4.73715,-8.2003,63.6448
4.42739,3.79207,64.0127
-2.54097,7.48616,63.7427
9.47497,3.68969,63.268
2.7885,-9.14645,63.5765
2.94823,-3.8693,64.2061
-4.58076,-2.89868,64.1994
3.3533,-6.41929,63.9396
12.3876,5.46358,62.4005
10.2882,-1.29094,63.271
-7.10802,1.4599,63.9403
7.71226,-5.69182,63.497
7.39373,5.59695,63.4429
-4.17218,-5.45758,64.0423
-9.90575,8.37877,62.7079
11.8371,2.71865,62.8051
1.0853,-21.5662,59.7558
5.87225,-10.7305,62.9723
-2.79994,9.94052,63.2692
10.3602,-4.79361,63.073
4.98284,6.54014,63.6402
10.7182,-7.33752,62.6998
-12.1243,1.45497,62.9973
12.327,-3.17062,62.7133
1.18586,-13.2655,62.75
-7.25146,-3.76431,63.8519
-7.65635,-1.31511,63.8948
-10.0552,-0.41061,63.4896
3.19976,-11.6529,63.0406
-5.49953,9.09853,63.2353
1.89519,8.20622,63.614
-5.83769,11.6017,62.6377
3.28934,-15.0504,62.1278
-1.2382,-12.3716,62.9961
1.2704,-16.6322,61.7304
12.2461,0.346651,62.7999
-10.1484,3.104,63.3381
-10.5137,5.63295,63.0106
-1.42114,-17.4584,61.4589
4.57011,9.0537,63.258
-1.81251,-15.0396,62.2516
11.9738,7.99112,62.1273
-12.8859,9.95798,61.7022
-7.15052,-7.25574,63.5114
-10.2441,10.8817,62.1118
-5.47088,5.62357,63.7944
-7.53411,7.48702,63.2699
-7.49158,3.99714,63.7201
9.36442,7.18356,62.8641
15.212,-1.33374,61.9263
1.66071,-19.0152,60.8344
10.0764,-10.0731,62.3776
14.9266,-6.65077,61.6281
-9.23499,-5.34635,63.4055
14.8207,1.22961,62.0292
-4.2342,-14.1162,62.3908
14.618,-4.09857,61.9894
12.927,-8.26442,61.996
-1.33848,-20.7248,60.1515
-3.44151,-18.9507,60.8052
14.6545,4.73881,61.8244
6.55748,10.6198,62.6801
-14.8593,8.28732,61.4793
-8.20933,12.4934,62.0757
14.8459,-10.1244,61.0706
16.7021,2.8603,61.2976
-5.17144,14.2663,61.9609
-12.8476,6.49881,62.3474
13.884,9.53336,61.286
-5.48088,16.6967,61.1038
17.4906,-5.76572,60.8261
8.92542,9.7126,62.4811
6.27238,-13.2125,62.3279
1.47357,10.719,63.1201
4.43794,12.481,62.4738
-0.955967,11.6151,62.9378
-8.17752,15.8454,61.0377
-14.7902,4.81034,62.0187
-3.35467,-22.1736,59.3949
11.7963,11.4358,61.4298
-9.13342,-8.83469,62.9522
5.67269,-15.8847,61.6192
12.5896,-16.7821,59.8897
8.21981,-17.5113,60.6548
-12.007,-2.06181,63.0402
12.8152,-11.7194,61.333
2.00494,13.3824,62.4045
-17.3374,3.83016,61.2739
10.3764,-12.5725,61.7437
6.41206,14.0211,61.7882
9.42433,12.3942,61.7312
-2.78801,13.344,62.4162
-11.606,-4.36959,63.0054
9.04545,14.7829,61.0918
-12.165,-7.10906,62.576
-14.5873,-2.96134,62.3124
8.32489,-14.1635,61.7334
10.2922,-15.9529,60.7692
-14.8626,-0.515484,62.2931
-11.7573,-9.6322,62.2608
17.7616,-8.30493,60.3611
-14.3755,2.27049,62.3571
