-89.16119656803069,-90.45171753537198,50.00000000077613
-87.35098254741716,-90.44703599635234,50.00000000075249
-85.54082658717199,-90.44142478214053,50.00000000049288
-83.73069031518929,-90.43495000752607,50.00000000023699
-81.92042966317702,-90.42772729802152,50.00000000007375
-80.10967970350121,-90.41876817833324,50.00000000000535
-78.3,-90.41305215509539,50
-76.5,-90.41305215509539,50
-74.7,-90.41305215509539,50
-72.90000000000001,-90.41305215509539,50
-71.09999999999999,-90.41305215509539,50
-69.3,-90.41305215509539,50
-67.48107421443198,-90.40298382279906,49.99999999981809
-65.66053438110842,-90.38632415069908,49.99999999936594
-63.84074460463955,-90.37389054418418,49.99999999863822
-62.02194490207017,-90.36462019290059,49.99999999764645
-60.20437832165345,-90.35719178668845,49.99999999635904
-58.38810507959737,-90.35097321893487,49.9999999948518
-56.57309220074698,-90.3456525368983,49.99999999338726
-54.75927537455174,-90.34105730027021,49.9999999925344
-52.94658688448558,-90.33708195832429,49.99999999341539
-51.13496865171901,-90.33365381590181,49.99999999811771
-49.324376354481,-90.33071835906523,50.00000001027629
-47.51477772722602,-90.32823405774441,50.00000003570695
-45.70615052263657,-90.32616990981495,50.00000008276663
-43.89848093781501,-90.32450434840418,50.00000016185337
-42.09176326733953,-90.32322054151609,50.00000028321915
-40.28599830164833,-90.32230663131583,50.00000045217564
-38.48119263525306,-90.32175554967537,50.00000066096758
-36.67735644246479,-90.32156561743236,50.00000087719781
-34.87450193642011,-90.32174007547898,50.00000102970918
-33.07264393456973,-90.32228498861697,50.00000099421798
-31.271799843885,-90.32320877535302,50.00000058267568
-29.4719872330537,-90.32452346331965,49.99999954204907
-27.67322278333699,-90.32624309234274,49.99999756998896
-25.87552028581569,-90.32838603417764,49.9999943559198
-24.07889149538585,-90.33097083663637,49.9999896552341
-22.28334511371531,-90.3340146258525,49.99998340012574
-20.4888843043222,-90.33753490289888,49.99997584120123
-18.69550821486782,-90.34154482044231,49.99996769899859
-16.90320712283896,-90.34605630138184,49.99996028738903
-15.11196341216426,-90.35107584416835,49.99995555723893
-13.32175448224566,-90.35660073838069,49.99995600603751
-11.53254781121077,-90.36262256756672,49.99996441999409
-9.744303575960011,-90.36911795851414,49.99998345664278
-7.956973863214177,-90.37605403949431,50.0000151291738
-6.170502748509065,-90.38339161632993,50.00006031210149
-4.3848283114399,-90.39107571751521,50.00011840882171
-2.599879028418034,-90.39904370943161,50.000187296085
-0.8155798731885398,-90.40722826847384,50.00026359186925
0.9681480059705194,-90.41554992098422,50.00034317739858
2.751393797662715,-90.42392722396319,50.0004218103843
4.534246891054213,-90.43228405032637,50.00049562562792
6.316798010772867,-90.44054147151196,50.00056136163292
8.099147341554595,-90.44862465950746,50.00061628896764
9.881392700433423,-90.45647290643619,50.00065794809446
11.66363041884623,-90.46403032711804,50.0006839181763
13.44596280719324,-90.47124615136116,50.00069183384968
15.22848698037885,-90.47808696305536,50.00067972145558
17.01129812747542,-90.48452538411816,50.00064660585763
18.79449172301174,-90.49053885171953,50.00059314840408
20.57815498700213,-90.49611976572545,50.00052201739777
22.36237359944736,-90.50126184424968,50.00043785779282
24.14722857493125,-90.50596205327381,50.00034676011733
25.93279251058856,-90.51022664180194,50.00025537009542
27.71913727778207,-90.5140573626993,50.00016992711794
29.50632482185681,-90.51746378747497,50.00009539593187
31.29441111035198,-90.52045657630215,50.0000349358891
33.08344663019508,-90.52304522117608,49.99998976684799
34.87347354266913,-90.52524272674886,49.999959354036
36.66452911907565,-90.527060144893,49.99994186324274
38.45664319415178,-90.52850898630615,49.99993470214417
40.24983739044507,-90.52960277369429,49.99993504394563
42.04412804119391,-90.53035325559711,49.99994024887994
43.83952586241939,-90.53077211480225,49.99994812223399
45.63603583215034,-90.53087025157417,49.99995702427987
47.43365874594645,-90.53065544279887,49.9999658519732
49.23238942631051,-90.53013870031445,49.99997394415572
51.03222008417097,-90.52932727391803,49.99998096103262
52.83313896058858,-90.5282289691368,49.999986772587
54.63513244828842,-90.5268486660154,49.99999137744045
56.43818465941347,-90.52519021670942,49.99999485269795
58.24227697418866,-90.5232578842934,49.99999732590143
60.04738960678485,-90.52105251625733,49.99999895745508
61.85350107147839,-90.51857442153845,49.99999992489802
63.66058958936537,-90.51581943818759,50.00000040641248
