x,y,z
-4.172429264286626,-16.133024629828537,2.846499577001083
0.02993653054185726,-16.400566348422217,2.9387291388048453
4.2853835919460295,-16.11821918578557,2.8414310198741006
-16.543711411845482,-11.49486171063414,1.467192511801123
-12.66023957372383,-13.741810119097714,2.0826405778865436
-8.485606888261097,-15.263562365038895,2.556069818840392
-4.220479308530513,-12.003272154637045,4.059045985535022
0.12637200292654355,-12.517017197276845,4.112778993287023
4.371085078743052,-12.054530689365441,4.03290760739057
8.6166524634717,-15.226800022258574,2.544112542130698
12.707091266100011,-13.720201128967116,2.076224578291189
16.57463662133471,-11.472556903290034,1.461599031550108
-20.08611684581281,-8.20074705235345,0.7527533751937696
-15.727827072495927,-7.173991440799221,2.6216698768587605
-12.054028154711242,-8.892505332115615,3.4085474721755915
-8.389313517214015,-10.55268654703295,3.853364004639417
-4.486397453626011,-7.600102171048919,4.919992844214988
-0.1395724285970205,-8.510347055852481,4.9752684560965506
4.194927354190038,-7.806064066247178,4.91346251838673
8.37106764361537,-10.408497757789425,3.887913312710353
11.9905541622346,-8.949175778504623,3.4139462424481195
15.68704445248201,-7.22559788413437,2.627403839479477
20.105715697326612,-8.176702701975573,0.7483808134419476
-22.381153955032136,-4.303629465544674,0.2085627102574108
-17.716163416605834,-3.64648036085214,2.3187888930154728
-12.64214832617263,-3.7337860928914166,3.936106831743402
-8.726166361575428,-5.317705741208317,4.649671165481358
-4.682656564347023,-3.3984292555390434,5.3691549410416215
-0.1034966254673617,-4.289017304061014,5.5206452714554075
4.476114821470843,-3.7454719564271586,5.363239147795667
8.536092292752263,-5.223113256683142,4.693356063323371
12.486710491977401,-3.8883812151280672,3.964375197949323
17.662972056284364,-3.7169202567662287,2.3334087608494087
22.38629527110972,-4.290215655928722,0.2072719237439955
-23.193907116920904,-0.006459967010204811,-4.710601615443011e-07
-19.063613450563356,0.02049672631480604,1.928184268288419
-14.184233897352978,0.10762746032488531,3.650809370012631
-9.054282834256137,-0.03550554226667741,4.878402703144353
-4.41032143828251,0.22395495520932768,5.509656435988134
3.9238678930169554e-07,-1.3713126987296455e-07,5.7050491291428855
4.41032143828251,-0.22395456864420904,5.509656437726385
9.054282834256137,0.03550558092318928,4.87840270311645
14.184233897352978,-0.1076270737597667,3.6508093708803884
19.063613450563356,-0.02049715153643651,1.928184268099855
23.193907116920904,0.006461551927191134,-4.7129133662338063e-07
-22.38629527110972,4.290215655928722,0.2072719237439955
-17.662972056284364,3.7169202567662287,2.3334087608494087
-12.486710491977401,3.8883812151280672,3.964375197949323
-8.536092292752263,5.223113256683142,4.693356063323371
-4.476114821470843,3.7454719564271586,5.363239147795667
0.10349623890224308,4.289017304061014,5.520645272258527
4.682656564347023,3.3984292555390434,5.3691549410416215
8.726166361575428,5.317705741208317,4.649671165481358
12.64214832617263,3.7337860928914166,3.936106831743402
17.716163416605834,3.64648036085214,2.3187888930154728
22.381115298520275,4.303629465544674,0.2085821508888941
-20.105715697326612,8.176702701975573,0.7483808134419476
-15.687005795970146,7.22559788413437,2.627416763076198
-11.9905541622346,8.949175778504623,3.4139462424481195
-8.37106764361537,10.408497757789425,3.887913312710353
-4.194927354190038,7.806064066247178,4.91346251838673
0.1395724285970205,8.510347055852481,4.9752684560965506
4.486397453626011,7.600102171048919,4.919992844214988
8.389313517214015,10.55268654703295,3.853364004639417
12.054028154711242,8.892505332115615,3.4085474721755915
15.727827072495927,7.173991440799221,2.6216698768587605
20.08611684581281,8.20074705235345,0.7527533751937696
-16.57463662133471,11.472556903290034,1.461599031550108
-12.707091266100011,13.720201128967116,2.076224578291189
-8.6166524634717,15.226800022258574,2.544112542130698
-4.371085078743052,12.054530689365441,4.03290760739057
-0.12637393575213662,12.517017197276845,4.112778988241196
4.220479308530513,12.003272154637045,4.059045985535022
8.485606888261097,15.263562365038895,2.556069818840392
12.66023957372383,13.741810119097714,2.0826405778865436
16.543711411845482,11.49486171063414,1.467192511801123
-4.285422248457891,16.118180529273708,2.8414407239410977
-0.029958642066642057,16.400566348422217,2.9387291247854677
4.172390607774764,16.133024629828537,2.846502998423354
