-89.10002831358665,-90.41307862967655,50.00000000102443
-87.30002208010021,-90.41307274110119,50.0000000000554
-85.5000167151123,-90.41306751046197,49.99999999911398
-83.70001216690309,-90.41306287175307,50.00000000387826
-81.90000820880003,-90.41305888782767,50.00000001781752
-80.10000413884197,-90.41305475774777,49.99999999250104
-78.3,-90.41305215509539,50
-76.5,-90.41305215509539,50
-74.7,-90.41305215509539,50
-72.90000000000001,-90.41305215509539,50
-71.09999999999999,-90.41305215509539,50
-69.3,-90.41305215509539,50
-67.49998808580739,-90.41304193541801,49.99999999624639
-65.69997764478238,-90.41302567525103,50.00000005041381
-63.89996871288692,-90.41301393865591,50.00000001324365
-62.09996018224923,-90.41300526427773,49.99999999934814
-60.29995178413164,-90.41299785228503,50.0000000014394
-58.49994333550978,-90.41299094725237,50.00000000071891
-56.69993467426295,-90.41298430569583,50.00000000021632
-54.89992566141165,-90.41297793721264,50.00000000012322
-53.09991618149336,-90.41297199267596,50.00000000006715
-51.2999061382808,-90.41296671602201,50.00000000004685
-49.49989544894609,-90.41296242350774,50.00000000003735
-47.69988403860707,-90.41295949471596,50.0000000000293
-45.89987183606661,-90.41295836822664,50.00000000002176
-44.0998587710006,-90.41295953857244,50.00000000001435
-42.29984477264468,-90.41296355275307,50.00000000000738
-40.49982976999789,-90.41297100536221,50.00000000000141
-38.69981369355621,-90.41298253178473,49.99999999999704
-36.89979647859631,-90.41299879914246,49.99999999999489
-35.09977806999106,-90.41302049482857,49.99999999999551
-33.29975842849397,-90.41304831258323,49.99999999999921
-31.49973753832663,-90.41308293619358,50.00000000000621
-29.69971541582206,-90.41312502100791,50.00000000001638
-27.89969211872842,-90.4131751736001,50.00000000002935
-26.09966775570724,-90.41323393002486,50.00000000004453
-24.29964249539978,-90.4133017332702,50.00000000006106
-22.4996165744451,-90.41337891057822,50.00000000007795
-20.69959030369279,-90.41346565147191,50.0000000000941
-18.8995640720081,-90.41356198729387,50.0000000001084
-17.09953834695936,-90.41366777320657,50.00000000011977
-15.29951367201286,-90.41378267342357,50.00000000012731
-13.49949065976068,-90.41390615054938,50.0000000001302
-11.69946998120025,-90.41403745956448,50.00000000012801
-9.899452350956995,-90.41417564706998,50.00000000012031
-8.099438508903045,-90.41431955596391,50.00000000010711
-6.299429198450468,-90.41446783578718,50.00000000008859
-4.499425142320138,-90.4146189585415,50.00000000006539
-2.699427016382515,-90.41477123986445,50.00000000003831
-0.8994354225793053,-90.41492286511451,50.00000000000861
0.9005491382491364,-90.41507192002018,49.99999999997772
2.700526292513391,-90.41521642533863,49.99999999994716
4.50049581800474,-90.41535437504393,49.99999999991833
6.300457664817362,-90.41548377740632,49.99999999989235
8.100411971949399,-90.4156026982966,49.99999999987005
9.900359078396782,-90.41570930585027,49.99999999985203
11.70029952767423,-90.41580191546619,49.99999999983887
13.50023406481524,-90.41587903386747,49.99999999983117
15.30016362518619,-90.4159394007451,49.9999999998297
17.10008931481367,-90.41598202631987,49.99999999983526
18.90001238240842,-90.41600622307082,49.99999999984841
20.69993418382062,-90.41601162990564,49.99999999986896
22.49985614023402,-90.41599822722128,49.99999999989584
24.29977969194283,-90.41596634162467,49.99999999992696
26.09970624998185,-90.41591663954304,49.9999999999596
27.89963714815085,-90.41585010952778,49.99999999999088
29.6995735980315,-90.41576803369227,50.00000000001819
31.49951664944493,-90.41567194937439,50.00000000003985
33.29946715842703,-90.41556360271187,50.00000000005506
35.09942576427089,-90.41544489629325,50.00000000006394
36.89939287653353,-90.41531783336609,50.00000000006708
38.69936867222566,-90.41518446119679,50.0000000000654
40.49935310273104,-90.41504681610249,50.00000000005977
42.29934590944538,-90.41490687241505,50.00000000005103
44.09934664666838,-90.4147664972508,50.00000000003982
45.89935471000834,-90.41462741247757,50.00000000002685
47.69936936841877,-90.41449116476579,50.00000000001286
49.49938979801674,-90.41435910410259,49.99999999999862
51.29941511594892,-90.41423237069895,49.99999999998497
53.09944441281822,-90.4141118898244,49.99999999997268
54.89947678244013,-90.41399837381154,49.99999999996232
56.69951134803026,-90.4138923302377,49.99999999995449
58.49954728419747,-90.41379407517996,49.99999999994935
60.29958383445052,-90.41370375035179,49.99999999994703
62.09962032412544,-90.41362134297569,49.99999999994728
63.89965616893107,-90.41354670725482,49.99999999994986
65.69969087939933,-90.41347958645892,49.99999999995418
67.49972406174902,-90.41341963469402,49.99999999995854
69.29975541563897,-90.41336643762303,49.99999999995674
71.09978472940659,-90.41331953146067,49.99999999994741
72.89981187320359,-90.41327841976698,49.99999999989147
74.69983679035825,-90.41324258762133,49.9999999999208
76.49985948683496,-90.41321151304852,50.00000000022342
78.29988001805245,-90.41318467611302,49.99999999996715
80.09989847124311,-90.41316156867741,49.99999999973731
81.89991494022378,-90.41314172086307,49.99999999914622
83.69992950693822,-90.41312480186097,50.00000000568519
85.4999425257822,-90.41310975744119,49.99999998698688
87.29995320432184,-90.41309724969749,50.00000001610621
89.09996179435974,-90.41308747888087,49.9999999975532
90.89996894575296,-90.41308010005631,49.999999999304
-90.00002483911018,-88.8542287021327,49.99999999956449
-88.20001939261702,-88.85422392616536,50.00000000111535
-86.40001453736451,-88.85421942588941,49.99999999632943
-84.60001041824481,-88.8542151135064,49.99999999960104
-82.80000713190235,-88.85421135236983,49.99999998304912
-81.00000436437148,-88.85420900004628,50.00000002492506
-79.2,-88.85420642828339,50
-77.40000000000001,-88.85420642828339,50
-75.59999999999999,-88.85420642828339,50
-73.8,-88.85420642828339,50
-72,-88.85420642828339,50
-70.2,-88.85420642828339,50
-68.39998175314659,-88.85417944176285,50.00000003821851
-66.59997009189411,-88.85416067954613,49.99999994060994
-64.79995982707533,-88.85414789200163,49.99999999889421
-62.99995028326258,-88.85413697753162,50.00000000230023
-61.19994113087172,-88.8541265382773,50.00000000026562
-59.39993212162872,-88.85411606905745,50.00000000029704
-57.59992307088493,-88.85410543390712,50.00000000001749
-55.79991384916313,-88.85409468238845,49.99999999982494
-53.99990436954474,-88.8540839771845,49.99999999967193
-52.19989457463154,-88.85407356358415,49.99999999950105
-50.39988442547966,-88.85406375594212,49.99999999932039
-48.59987389299947,-88.85405493113169,49.99999999913666
-46.79986295158122,-88.85404752448359,49.99999999895921
-44.99985157461805,-88.85404202596136,49.9999999987983
-43.19983973169429,-88.85403897536001,49.99999999866387
-41.3998273873366,-88.85403895584254,49.99999999856541
-39.59981450130625,-88.85404258543579,49.99999999851123
-37.79980103045474,-88.85405050630484,49.9999999985077
-35.99978693215107,-88.85406337178136,49.99999999855888
-34.19977216924672,-88.85408183125369,49.99999999866594
-32.39975671645635,-88.85410651315415,49.99999999882673
-30.59974056794081,-88.85413800639583,49.99999999903559
-28.79972374575101,-88.85417684073454,49.99999999928352
-26.99970630869794,-88.8542234666223,49.99999999955836
-25.19968836108754,-88.85427823522376,49.99999999984528
-23.39967006072186,-88.85434137930055,50.00000000012778
-21.599651625482,-88.85441299573209,50.00000000038843
-19.79963333787823,-88.85449303038405,50.00000000061022
-17.99961554692656,-88.85458126604094,50.0000000007775
-16.19959866690824,-88.85467731395948,50.00000000087743
-14.39958317259794,-88.85478060954736,50.00000000090084
-12.59956959084006,-88.85489041243441,50.00000000084304
-10.79955848841295,-88.85500581112622,50.00000000070439
-8.999550456447398,-88.85512573216972,50.00000000049048
-7.199546091726592,-88.85524895370612,50.00000000021207
-5.399545975490359,-88.85537412307519,49.99999999988424
-3.59955065040991,-88.85549977812948,49.99999999952584
-1.799560596627,-88.85562437179765,49.99999999915799
0.0004237922236480784,-88.85574629947209,49.99999999880322
1.800402231940815,-88.85586392874517,49.99999999848362
3.600374568561845,-88.85597563104879,49.99999999821977
5.400340795913952,-88.856079814704,49.99999999802935
7.200301068830329,-88.85617495884961,49.99999999792588
9.000255711006279,-88.85625964761437,49.99999999791797
10.80020521663135,-88.85633260377234,49.99999999800864
12.60015024515116,-88.85639272095973,49.99999999819519
14.400091608826,-88.85643909337888,49.99999999846939
16.20003025313413,-88.85647104178722,49.99999999881832
17.99996723050423,-88.85648813451317,49.99999999922553
19.79990366831572,-88.85649020227886,49.99999999967217
21.59984073253879,-88.85647734576698,50.00000000013831
23.3997795887439,-88.85644993514306,50.00000000060438
25.1997213624616,-88.85640860112679,50.00000000105176
26.9996671009694,-88.85635421765353,50.00000000146375
28.79961773852474,-88.85628787664773,50.00000000182614
30.59957406683527,-88.85621085588987,50.00000000212763
32.3995367122014,-88.85612458135365,50.00000000236
34.19950612029774,-88.85603058569195,50.00000000251853
35.99948254904701,-88.85593046472979,50.0000000026018
37.79946606951309,-88.8558258338718,50.00000000261178
39.59945657426461,-88.85571828625261,50.00000000255316
41.39945379226047,-88.85560935426999,50.00000000243293
43.19945730901273,-88.8555004758509,50.00000000225988
44.99946659061273,-88.85539296645899,50.00000000204378
46.79948101014165,-88.85528799746949,50.00000000179502
48.5994998750371,-88.85518658116474,50.00000000152411
50.3995224541089,-88.85508956225041,50.00000000124107
