-89.1003,-90.4134,50
-87.3002,-90.4133,50
-85.5002,-90.4133,50
-83.7002,-90.4132,50
-81.9001,-90.4132,50
-80.1001,-90.4131,50
-78.3,-90.4131,50
-76.5,-90.4131,50
-74.7,-90.4131,50
-72.9,-90.4131,50
-71.1,-90.4131,50
-69.3,-90.4131,50
-67.4998,-90.413,50
-65.6997,-90.4129,50
-63.8995,-90.4129,50
-62.0993,-90.4129,50
-60.2992,-90.4129,50
-58.4991,-90.4128,50
-56.6989,-90.4128,50
-54.8988,-90.4128,50
-53.0987,-90.4128,50
-51.2985,-90.4128,50
-49.4984,-90.4129,50
-47.6983,-90.4129,50
-45.8982,-90.4129,50
-44.0981,-90.413,50
-42.2979,-90.413,50
-40.4978,-90.4131,50
-38.6977,-90.4132,50
-36.8976,-90.4133,50
-35.0976,-90.4135,50
-33.2975,-90.4136,50
-31.4974,-90.4138,50
-29.6974,-90.414,50
-27.8974,-90.4142,50
-26.0973,-90.4144,50
-24.2974,-90.4147,50
-22.4974,-90.415,50
-20.6974,-90.4153,50
-18.8975,-90.4156,50
-17.0976,-90.4159,50
-15.2977,-90.4162,50
-13.4979,-90.4166,50
-11.698,-90.4169,50
-9.89818,-90.4173,50
-8.09838,-90.4176,50
-6.29858,-90.418,50
-4.4988,-90.4183,50
-2.69902,-90.4186,50
-0.899259,-90.4189,50
0.900503,-90.4192,50
2.70026,-90.4194,50
4.50003,-90.4196,50
6.29979,-90.4198,50
8.09957,-90.4199,50
9.89935,-90.42,50
11.6991,-90.4201,50
13.499,-90.4201,50
15.2988,-90.4201,50
17.0986,-90.4201,50
18.8985,-90.42,50
20.6983,-90.4199,50
22.4982,-90.4197,50
24.2981,-90.4196,50
26.0981,-90.4194,50
27.898,-90.4192,50
29.698,-90.419,50
31.4979,-90.4188,50
33.2979,-90.4186,50
35.0979,-90.4183,50
36.8979,-90.4181,50
38.698,-90.4178,50
40.498,-90.4176,50
42.298,-90.4174,50
44.0981,-90.4171,50
45.8981,-90.4169,50
47.6982,-90.4167,50
49.4983,-90.4164,50
51.2983,-90.4162,50
53.0984,-90.416,50
54.8985,-90.4158,50
56.6986,-90.4157,50
58.4986,-90.4155,50
60.2987,-90.4153,50
62.0988,-90.4152,50
63.8988,-90.415,50
65.6989,-90.4148,50
67.499,-90.4147,50
69.299,-90.4146,50
71.0991,-90.4144,50
72.8992,-90.4143,50
74.6992,-90.4142,50
76.4993,-90.4141,50
78.2994,-90.414,50
80.0994,-90.4139,50
81.8995,-90.4138,50
83.6995,-90.4137,50
85.4996,-90.4136,50
87.2997,-90.4135,50
89.0997,-90.4134,50
90.8997,-90.4134,50
-90.0002,-88.8545,50
-88.2002,-88.8544,50
-86.4002,-88.8544,50
-84.6001,-88.8543,50
-82.8001,-88.8543,50
-81.0001,-88.8543,50
-79.2,-88.8542,50
-77.4,-88.8542,50
-75.6,-88.8542,50
-73.8,-88.8542,50
-72,-88.8542,50
-70.2,-88.8542,50
-68.3998,-88.8541,50
-66.5996,-88.854,50
-64.7994,-88.8539,50
-62.9992,-88.8539,50
-61.1991,-88.8538,50
-59.399,-88.8538,50
-57.5988,-88.8538,50
-55.7987,-88.8537,50
-53.9986,-88.8537,50
-52.1985,-88.8537,50
-50.3984,-88.8537,50
-48.5982,-88.8537,50
-46.7981,-88.8537,50
-44.998,-88.8537,50
-43.1979,-88.8537,50
-41.3978,-88.8537,50
-39.5978,-88.8538,50
-37.7977,-88.8539,50
-35.9976,-88.8539,50
-34.1976,-88.854,50
-32.3975,-88.8542,50
-30.5975,-88.8543,50
-28.7975,-88.8545,50
-26.9975,-88.8547,50
-25.1976,-88.8549,50
-23.3976,-88.8551,50
-21.5977,-88.8553,50
-19.7978,-88.8556,50
-17.9979,-88.8559,50
-16.1981,-88.8562,50
-14.3982,-88.8565,50
-12.5984,-88.8568,50
-10.7986,-88.8571,50
-8.99876,-88.8574,50
-7.19897,-88.8577,50
-5.39919,-88.858,50
-3.59941,-88.8583,50
-1.79964,-88.8586,50
0.000137836,-88.8588,50
1.79992,-88.8591,50
3.5997,-88.8593,50
5.39949,-88.8595,50
7.19929,-88.8596,50
8.9991,-88.8597,50
10.7989,-88.8598,50
12.5988,-88.8598,50
14.3986,-88.8598,50
16.1985,-88.8598,50
17.9984,-88.8598,50
19.7983,-88.8597,50
21.5982,-88.8596,50
23.3981,-88.8595,50
25.1981,-88.8594,50
26.9981,-88.8592,50
28.798,-88.859,50
30.598,-88.8589,50
32.398,-88.8587,50
34.1981,-88.8585,50
35.9981,-88.8583,50
37.7981,-88.8581,50
39.5982,-88.8579,50
41.3982,-88.8577,50
43.1983,-88.8575,50
44.9983,-88.8573,50
46.7984,-88.8571,50
48.5985,-88.857,50
50.3985,-88.8568,50
52.1986,-88.8566,50
53.9987,-88.8565,50
55.7987,-88.8563,50
57.5988,-88.8562,50
59.3989,-88.856,50
61.1989,-88.8559,50
62.999,-88.8558,50
64.799,-88.8557,50
66.5991,-88.8555,50
68.3992,-88.8554,50
70.1992,-88.8553,50
71.9993,-88.8552,50
73.7993,-88.8551,50
75.5994,-88.855,50
77.3995,-88.8549,50
79.1995,-88.8549,50
80.9996,-88.8548,50
82.7997,-88.8547,50
84.5997,-88.8546,50
86.3998,-88.8545,50
88.1998,-88.8544,50
89.9998,-88.8544,50
-89.1002,-87.2955,50
-87.3001,-87.2955,50
-85.5001,-87.2955,50
-83.7001,-87.2954,50
-81.9,-87.2954,50
-80.1,-87.2954,50
-78.3,-87.2954,50
-76.5,-87.2954,50
-74.7,-87.2954,50
-72.9,-87.2954,50
-71.1,-87.2954,50
-69.3,-87.2954,50
-67.4998,-87.2952,50
-65.6996,-87.2951,50
-63.8994,-87.295,50
-62.0993,-87.2949,50
-60.2991,-87.2948,50
-58.499,-87.2948,50
-56.6989,-87.2947,50
-54.8987,-87.2947,50
-53.0986,-87.2946,50
-51.2985,-87.2945,50
-49.4984,-87.2945,50
-47.6983,-87.2944,50
-45.8982,-87.2944,50
-44.0981,-87.2944,50
-42.298,-87.2943,50
-40.4979,-87.2943,50
-38.6978,-87.2943,50
-36.8977,-87.2943,50
-35.0977,-87.2943,50
-33.2976,-87.2944,50
-31.4976,-87.2944,50
-29.6976,-87.2945,50
-27.8976,-87.2946,50
-26.0976,-87.2947,50
-24.2977,-87.2948,50
-22.4977,-87.295,50
-20.6978,-87.2952,50
-18.8979,-87.2954,50
-17.0981,-87.2956,50
-15.2982,-87.2958,50
-13.4984,-87.2961,50
-11.6985,-87.2963,50
-9.89872,-87.2966,50
-8.09891,-87.2969,50
-6.29912,-87.2972,50
-4.49934,-87.2975,50
-2.69955,-87.2978,50
-0.89977,-87.2981,50
0.900013,-87.2983,50
2.6998,-87.2986,50
4.4996,-87.2988,50
6.2994,-87.299,50
8.09921,-87.2992,50
9.89904,-87.2994,50
11.6989,-87.2995,50
13.4987,-87.2996,50
15.2986,-87.2996,50
17.0985,-87.2997,50
18.8984,-87.2997,50
20.6983,-87.2997,50
22.4982,-87.2996,50
24.2982,-87.2996,50
26.0982,-87.2995,50
