x,y,z
-4.219849186729162,-7.518677949679055,1.1615002538934505
-0.05350487999912711,-7.9034859775095425,1.2818552038311495
4.167898049567415,-7.52832895144428,1.1644496918412486
-12.07395078286558,-3.724636436577333,0.28761742924647393
-8.746340131672586,-6.080028441860641,0.7626593226558995
-5.114551807822407,-3.4895216063393875,1.52565151864858
-0.008554073011399403,-3.983160079607527,1.7515776164336145
5.308666992263401,-3.5085155991752037,1.5039172556844633
8.756915165521717,-6.074963377104424,0.7613949644088152
12.079597645600554,-3.7185104460951504,0.2866790105713335
-13.68936420599389,0.000838990331115902,-7.318689654312038e-09
-8.68388240748274,-0.06875414725639402,1.1505663156942845
-3.727374309418531,-0.0022366744165478783,1.7713597055885728
-6.661997537667957e-08,-9.562465802223427e-08,1.9104865107198918
3.727374309418531,0.0022365888580215907,1.7713597055924097
8.68388240748274,0.06875414725639402,1.1505663156942845
13.68936420599389,-0.000838921884294872,-7.317495942515961e-09
-12.079597645600554,3.7185104460951504,0.2866790105713335
-8.756915165521717,6.074963377104424,0.7613949644088152
-5.308666992263401,3.5085155991752037,1.5039172556844633
0.00855400456457837,3.983160079607527,1.7515776164453598
5.114551807822407,3.4895216063393875,1.52565151864858
8.746340131672586,6.080028441860641,0.7626593226558995
12.07395078286558,3.724636436577333,0.28761742924647393
-4.167898049567415,7.52832895144428,1.1644496918412486
0.05350453776502197,7.9034859775095425,1.2818552042020315
4.219849186729162,7.518677949679055,1.1615002538934505
