x,y,z
-17.41213871282668,-20.596852757089106,11.702658954758789
-13.386199672466207,-21.576859433445684,12.673155020512766
-9.099171641527812,-22.309036009729592,13.412791490383697
-4.741125182104713,-22.755193705503544,13.869313405738666
-0.02685715303124591,-22.919222853909808,14.03824825833648
4.677847722627564,-22.759560405969346,13.873800082916802
9.097305869510606,-22.30927419339136,13.413057660950926
13.35281426254131,-21.583766759637044,12.680056400978586
17.347114573163203,-20.615153201768507,11.72054016090025
-29.32203635235956,-15.44986261532669,7.037435164152683
-25.36473390386609,-17.630513433393673,8.917158878477906
-21.36884570216572,-19.315345262207465,10.46973585817166
-16.3143105184474,-16.81175709605603,13.773037099507853
-11.677390688367476,-17.60252685313559,14.919311341398583
-7.435419066780754,-18.002159340310286,15.650928341961759
-3.363982977294337,-19.047865010038684,15.707631894291296
-0.08153066439696631,-17.2987632898237,16.51266671419095
3.268709512585956,-19.025991810432718,15.723513019064832
7.419818036934757,-18.216842214119836,15.568946775700773
11.720065261101439,-17.61058540035884,14.905162197745497
16.224793158898482,-16.734466497811354,13.835312796066624
21.28357595125172,-19.346666413730343,10.499405432689585
25.310229542597504,-17.656594544357592,8.94057304924992
29.317232981847184,-15.45287960837579,7.039951752730133
-33.28707976986059,-12.487889992097061,4.757673581595597
-28.627572189189394,-11.333651967155033,8.996119652100681
-24.479960994940928,-13.132851650895837,11.172899072969535
-20.624402667300615,-14.80930735427068,12.673963357293033
-16.576987400103793,-12.344979795034492,15.1286237511273
-12.572127613810055,-13.266829960641997,16.140139371597492
-8.33638846470634,-13.343763283394015,17.06052438342489
-4.119624613990377,-14.212419097872676,17.36074681324294
0.18583565658693177,-12.67228384358474,17.96767993001663
4.037133672463704,-14.292488505504677,17.343893903055324
8.08018223919472,-13.799011655592226,16.974577599200302
12.355896546198993,-13.203909776657506,16.215881564434163
16.402279684194806,-12.180474279304688,15.236082270928442
20.521666114523406,-14.970240115073919,12.667400809504365
24.530098655743714,-13.222765983214373,11.114803085544352
28.587517636734912,-11.288913136019055,9.038028882965705
33.26524626753159,-12.507262263254432,4.771449849058023
-36.677068433292625,-8.768652113543656,2.431994963890162
-32.35574195505921,-8.057157818556862,6.858953210487371
-28.178754775858998,-7.031181695478488,10.300927678929739
-24.259125043202296,-8.630942259763083,12.46081356985895
-20.266214137274066,-9.683912531175498,14.27160247713941
-15.932899081398183,-8.181688176386107,16.28248714858487
-11.543372681344353,-8.910212603189525,17.426894440058092
-7.518902440231473,-8.953442937800952,18.214360166798855
-3.4460213698636455,-9.585185403371439,18.55205390706535
0.6078407351117721,-8.140482402899732,18.929685990852825
4.457488138212471,-9.453787416627797,18.495920737718606
8.506134020995106,-9.672559109964418,17.91294855364709
12.478561132011034,-8.549046777390839,17.25765726922515
16.62688687724481,-7.6030209701135805,16.138075220991276
20.396222719324044,-10.11720830921382,14.116128394118611
24.22796268078726,-8.578740340558282,12.488911408077477
28.2153556652178,-6.97838431711926,10.28465422728133
32.36435626415992,-8.080102844640797,6.846500395317825
36.671352025410116,-8.77659156893602,2.4362587372351996
-38.969864058776764,-4.36741501678609,0.6211197420686396
-35.099300160444876,-4.218947200948864,4.959283429401218
-30.8736044224125,-3.3620735382724733,8.786229445300762
-25.76250061902358,-3.635393259882336,12.298067272231279
-21.567411481528772,-4.7884443362432085,14.454959947874883
-17.653776037693305,-4.308345468666894,16.181478503417573
-12.981049263793818,-4.572888122340498,17.66905966153179
-8.62038278409124,-4.13252622900297,18.678160031168503
-4.637713775619158,-5.118685983288633,19.121164381418616
-0.6802366591070528,-4.272776708509099,19.413010737266163
3.711731123479926,-4.177026876477176,19.287329775639876
7.985623325471652,-5.447141252870774,18.657242211943803
12.326798442185975,-4.086556782281177,17.884612207130864
16.818465935862577,-3.6352940166899317,16.546523145608177
21.11823679270572,-4.96311235487524,14.649280523273603
25.554764768682347,-3.7427743940640736,12.413470273265872
30.807508456271062,-3.3706719684624047,8.83747719748039
35.058650148835966,-4.234389441687013,4.9977449908473375
38.968117378590435,-4.3726550573450504,0.622575748586712
-39.697276961825246,0.0015109736346317771,-3.755070920874459e-08
-34.6112618374762,0.01702445510601749,5.684628063712459
-28.80112868406649,0.05166441807473708,10.472212546218735
-23.77620766896169,0.10501874922973907,13.585563796055972
-19.916798705456078,0.048281416132050343,15.462509607714694
-15.434420374588543,-0.330276183676381,17.15756994617078
-11.402447348129876,-0.27809252521898326,18.28224505163938
-7.772131369970956,1.020327200566706,18.98226208764369
-4.249355315101622,-0.6588954030123754,19.415301065279543
2.0547231160886822e-06,-7.500363811890301e-06,19.600555896263906
4.249355315101622,0.6588954030123754,19.415301065279543
7.772091672693994,-1.0203589583882753,18.982267679345476
11.40232825629899,0.2780524309692518,18.282273174738137
15.434301282757655,0.330254350174052,17.157608748362655
19.91640173268646,-0.04840844741832818,15.462681867968683
23.775612209807264,-0.10550305600867334,13.585884508814814
28.800096554865483,-0.05171324572540013,10.472939777935053
34.61205578301543,-0.01694224204542955,5.683866545841312
39.697276961825246,0.002402915871776244,-9.496891806293206e-08
-38.96807768131348,4.372734451898975,0.6226144230014796
-35.05829287334331,4.2336748907017006,4.998184315788997
-30.807071786224483,3.371418277269287,8.837755933449962
-25.554725071405386,3.742242450552785,12.413540468309542
-21.118117700874834,4.9626756848286595,14.649384458383722
-16.818386541308655,3.6351431670374765,16.546563269653234
-12.3268778367399,4.086596479558138,17.88458857800469
-7.9857424173025375,5.447141252870774,18.6572228256001
-3.7117549418461033,4.176987179200215,19.2873313335625
0.6802287196516603,4.272737011232137,19.41301425079473
4.637674078342196,5.118685983288633,19.121168099139766
8.620303389537314,4.13252622900297,18.678173976596547
12.980969869239894,4.572769030509612,17.669092431585597
17.65369664313938,4.30846456049778,16.181497578061197
21.56713360059004,4.788325244412323,14.455106274214167
25.762024251700037,3.63533768369459,12.2983594273635
30.873405936027694,3.361315320282502,8.786450874265
35.09866500401349,4.220257211088604,4.959757584202734
38.968474654083096,4.371622928144044,0.622272420470722
-36.670161107101265,8.778258854568417,2.43714304933858
-32.36372110772854,8.080142541917757,6.847043684557477
-28.21448232512464,6.978662198057993,10.285212230693901
-24.22704964341714,8.578184578680817,12.489538338256345
-20.396103627493154,10.117486190152553,14.116119803830962
-16.627204455460507,7.603140061944466,16.13794229897055
-12.478958104780652,8.549126171944762,17.25753908147356
-8.506372204656875,9.672479715410493,17.91292251259592
-4.457527835489434,9.453747719350837,18.495924794092716
-0.6077891286517216,8.140442705622771,18.929693177708685
3.446053127685215,9.585185403371439,18.55205167141081
