x,y,z
-12.133372324478222,-7.234137435248772,1.103812254046268
-8.043787061643558,-8.935238858391456,1.6738921439528909
-3.9897133593289227,-9.803039537229157,2.007809873313704
0.005881663257525714,-10.070039030569342,2.1162666613510908
4.001817987521899,-9.801400005456621,2.0071489685557466
8.05229867339885,-8.93265746794108,1.6729558700880034
12.139302545783138,-7.230823488048966,1.1028114071844755
-15.850016434543104,-4.202957140722775,0.37547066265727835
-11.212827559681497,-3.320976256235376,1.7540251037547208
-7.342172113962459,-4.581793631142739,2.3861220363512388
-3.6532605094117443,-4.875827956902396,2.7682326568943836
-0.004790432770111598,-5.256373746404365,2.863758468179981
3.6319117127140452,-4.797200199130149,2.7774615585431306
7.325567494308692,-4.621386579266741,2.384895215702599
11.207281058578664,-3.3302901920495684,1.7546669383917504
15.851586199006169,-4.2009687724028915,0.37512077045063563
-17.441827367401647,-0.0013798822652481934,-2.0316988980084716e-08
-13.165509900771582,0.0032552240554257453,1.3763819159828543
-7.9099733620808514,0.02334135105615158,2.511174198844948
-3.94938785445549,-0.04479375220841356,2.9845801626631356
-9.07704091488843e-18,3.3054355880510212e-16,3.1408209836561554
3.94938785445549,0.04479375220841356,2.9845801626631356
7.9099733620808514,-0.02334135105615158,2.511174198844948
13.165509900771582,-0.0032552240554257453,1.3763819159828543
17.441827367401647,0.0013798822652481934,-2.0316988980084716e-08
-15.851586199006169,4.2009687724028915,0.37512077045063563
-11.207281058578664,3.3302901920495684,1.7546669383917504
-7.325567494308692,4.621386579266741,2.384895215702599
-3.6319117127140452,4.797200199130149,2.7774615585431306
0.004790432770111598,5.256373746404365,2.863758468179981
3.6532605094117443,4.875827956902396,2.7682326568943836
7.342172113962459,4.581793631142739,2.3861220363512388
11.212827559681497,3.320976256235376,1.7540251037547208
15.850016434543104,4.202957140722775,0.37547066265727835
-12.139302545783138,7.230823488048966,1.1028114071844755
-8.05229867339885,8.93265746794108,1.6729558700880034
-4.001817987521899,9.801400005456621,2.0071489685557466
-0.005881663257525714,10.070039030569342,2.1162666613510908
3.9897133593289227,9.803039537229157,2.007809873313704
8.043787061643558,8.935238858391456,1.6738921439528909
12.133372324478222,7.234137435248772,1.103812254046268
