-89,-90.06664199358161,14
-87,-90.06664199358161,14
-85,-90.06664199358161,14
-83,-90.06664199358161,14
-81,-90.06664199358161,14
-79,-90.06664199358161,14
-77,-90.06664199358161,14
-75,-90.06664199358161,14
-73,-90.06664199358161,14
-71,-90.06664199358161,14
-69,-90.06664199358161,14
-67,-90.06664199358161,14
-65,-90.06664199358161,14
-63,-90.06664199358161,14
-61,-90.06664199358161,14
-59,-90.06664199358161,14
-57,-90.06664199358161,14
-55,-90.06664199358161,14
-53,-90.06664199358161,14
-51,-90.06664199358161,14
-49,-90.06664199358161,14
-47,-90.06664199358161,14
-45,-90.06664199358161,14
-43,-90.06664199358161,14
-41,-90.06664199358161,14
-39,-90.06664199358161,14
-37,-90.06664199358161,14
-35,-90.06664199358161,14
-33,-90.06664199358161,14
-31,-90.06664199358161,14
-29,-90.06664199358161,14
-27,-90.06664199358161,14
-25,-90.06664199358161,14
-23,-90.06664199358161,14
-21,-90.06664199358161,14
-19,-90.06664199358161,14
-17,-90.06664199358161,14
-15,-90.06664199358161,14
-13,-90.06664199358161,14
-11,-90.06664199358161,14
-9,-90.06664199358161,14
-7,-90.06664199358161,14
-5,-90.06664199358161,14
-3,-90.06664199358161,14
-1,-90.06664199358161,14
1,-90.06664199358161,14
3,-90.06664199358161,14
5,-90.06664199358161,14
7,-90.06664199358161,14
9,-90.06664199358161,14
11,-90.06664199358161,14
13,-90.06664199358161,14
15,-90.06664199358161,14
17,-90.06664199358161,14
19,-90.06664199358161,14
21,-90.06664199358161,14
23,-90.06664199358161,14
25,-90.06664199358161,14
27,-90.06664199358161,14
29,-90.06664199358161,14
31,-90.06664199358161,14
33,-90.06664199358161,14
35,-90.06664199358161,14
37,-90.06664199358161,14
39,-90.06664199358161,14
41,-90.06664199358161,14
43,-90.06664199358161,14
45,-90.06664199358161,14
47,-90.06664199358161,14
49,-90.06664199358161,14
51,-90.06664199358161,14
53,-90.06664199358161,14
55,-90.06664199358161,14
57,-90.06664199358161,14
59,-90.06664199358161,14
61,-90.06664199358161,14
63,-90.06664199358161,14
65,-90.06664199358161,14
67,-90.06664199358161,14
69,-90.06664199358161,14
71,-90.06664199358161,14
73,-90.06664199358161,14
75,-90.06664199358161,14
77,-90.06664199358161,14
79,-90.06664199358161,14
81,-90.06664199358161,14
83,-90.06664199358161,14
85,-90.06664199358161,14
87,-90.06664199358161,14
89,-90.06664199358161,14
91,-90.06664199358161,14
-90,-88.33459118601273,14
-88,-88.33459118601273,14
-86,-88.33459118601273,14
-84,-88.33459118601273,14
-82,-88.33459118601273,14
-80,-88.33459118601273,14
-78,-88.33459118601273,14
-76,-88.33459118601273,14
-74,-88.33459118601273,14
-72,-88.33459118601273,14
-70,-88.33459118601273,14
-68,-88.33459118601273,14
-66,-88.33459118601273,14
-64,-88.33459118601273,14
-62,-88.33459118601273,14
-60,-88.33459118601273,14
-58,-88.33459118601273,14
-56,-88.33459118601273,14
-54,-88.33459118601273,14
-52,-88.33459118601273,14
-50,-88.33459118601273,14
-48,-88.33459118601273,14
-46,-88.33459118601273,14
-44,-88.33459118601273,14
-42,-88.33459118601273,14
-40,-88.33459118601273,14
-38,-88.33459118601273,14
-36,-88.33459118601273,14
-34,-88.33459118601273,14
-32,-88.33459118601273,14
-30,-88.33459118601273,14
-28,-88.33459118601273,14
-26,-88.33459118601273,14
-24,-88.33459118601273,14
-22,-88.33459118601273,14
-20,-88.33459118601273,14
-18,-88.33459118601273,14
-16,-88.33459118601273,14
-14,-88.33459118601273,14
-12,-88.33459118601273,14
-10,-88.33459118601273,14
-8,-88.33459118601273,14
-6,-88.33459118601273,14
-4,-88.33459118601273,14
-2,-88.33459118601273,14
0,-88.33459118601273,14
2,-88.33459118601273,14
4,-88.33459118601273,14
6,-88.33459118601273,14
8,-88.33459118601273,14
10,-88.33459118601273,14
12,-88.33459118601273,14
14,-88.33459118601273,14
16,-88.33459118601273,14
18,-88.33459118601273,14
20,-88.33459118601273,14
22,-88.33459118601273,14
24,-88.33459118601273,14
26,-88.33459118601273,14
28,-88.33459118601273,14
30,-88.33459118601273,14
32,-88.33459118601273,14
34,-88.33459118601273,14
36,-88.33459118601273,14
38,-88.33459118601273,14
40,-88.33459118601273,14
42,-88.33459118601273,14
44,-88.33459118601273,14
46,-88.33459118601273,14
48,-88.33459118601273,14
50,-88.33459118601273,14
52,-88.33459118601273,14
54,-88.33459118601273,14
56,-88.33459118601273,14
58,-88.33459118601273,14
60,-88.33459118601273,14
62,-88.33459118601273,14
64,-88.33459118601273,14
66,-88.33459118601273,14
68,-88.33459118601273,14
70,-88.33459118601273,14
72,-88.33459118601273,14
74,-88.33459118601273,14
76,-88.33459118601273,14
78,-88.33459118601273,14
80,-88.33459118601273,14
82,-88.33459118601273,14
84,-88.33459118601273,14
86,-88.33459118601273,14
88,-88.33459118601273,14
90,-88.33459118601273,14
-89,-86.60254037844386,14
-87,-86.60254037844386,14
-85,-86.60254037844386,14
-83,-86.60254037844386,14
-81,-86.60254037844386,14
-79,-86.60254037844386,14
-77,-86.60254037844386,14
-75,-86.60254037844386,14
-73,-86.60254037844386,14
-71,-86.60254037844386,14
-69,-86.60254037844386,14
-67,-86.60254037844386,14
-65,-86.60254037844386,14
-63,-86.60254037844386,14
-61,-86.60254037844386,14
-59,-86.60254037844386,14
-57,-86.60254037844386,14
-55,-86.60254037844386,14
-53,-86.60254037844386,14
-51,-86.60254037844386,14
-49,-86.60254037844386,14
-47,-86.60254037844386,14
-45,-86.60254037844386,14
-43,-86.60254037844386,14
-41,-86.60254037844386,14
-39,-86.60254037844386,14
-37,-86.60254037844386,14
-35,-86.60254037844386,14
-33,-86.60254037844386,14
-31,-86.60254037844386,14
-29,-86.60254037844386,14
-27,-86.60254037844386,14
-25,-86.60254037844386,14
-23,-86.60254037844386,14
-21,-86.60254037844386,14
-19,-86.60254037844386,14
-17,-86.60254037844386,14
-15,-86.60254037844386,14
-13,-86.60254037844386,14
-11,-86.60254037844386,14
-9,-86.60254037844386,14
-7,-86.60254037844386,14
-5,-86.60254037844386,14
-3,-86.60254037844386,14
-1,-86.60254037844386,14
1,-86.60254037844386,14
3,-86.60254037844386,14
5,-86.60254037844386,14
7,-86.60254037844386,14
9,-86.60254037844386,14
11,-86.60254037844386,14
13,-86.60254037844386,14
15,-86.60254037844386,14
17,-86.60254037844386,14
19,-86.60254037844386,14
21,-86.60254037844386,14
23,-86.60254037844386,14
25,-86.60254037844386,14
27,-86.60254037844386,14
29,-86.60254037844386,14
31,-86.60254037844386,14
33,-86.60254037844386,14
35,-86.60254037844386,14
37,-86.60254037844386,14
39,-86.60254037844386,14
41,-86.60254037844386,14
43,-86.60254037844386,14
45,-86.60254037844386,14
47,-86.60254037844386,14
49,-86.60254037844386,14
51,-86.60254037844386,14
53,-86.60254037844386,14
55,-86.60254037844386,14
57,-86.60254037844386,14
59,-86.60254037844386,14
61,-86.60254037844386,14
63,-86.60254037844386,14
65,-86.60254037844386,14
67,-86.60254037844386,14
69,-86.60254037844386,14
71,-86.60254037844386,14
73,-86.60254037844386,14
75,-86.60254037844386,14
77,-86.60254037844386,14
79,-86.60254037844386,14
81,-86.60254037844386,14
83,-86.60254037844386,14
85,-86.60254037844386,14
87,-86.60254037844386,14
89,-86.60254037844386,14
91,-86.60254037844386,14
-90,-84.87048957087498,14
-88,-84.87048957087498,14
-86,-84.87048957087498,14
-84,-84.87048957087498,14
-82,-84.87048957087498,14
-80,-84.87048957087498,14
-78,-84.87048957087498,14
-76,-84.87048957087498,14
-74,-84.87048957087498,14
-72,-84.87048957087498,14
-70,-84.87048957087498,14
-68,-84.87048957087498,14
-66,-84.87048957087498,14
-64,-84.87048957087498,14
-62,-84.87048957087498,14
-60,-84.87048957087498,14
-58,-84.87048957087498,14
-56,-84.87048957087498,14
-54,-84.87048957087498,14
-52,-84.87048957087498,14
-50,-84.87048957087498,14
-48,-84.87048957087498,14
-46,-84.87048957087498,14
-44,-84.87048957087498,14
-42,-84.87048957087498,14
-40,-84.87048957087498,14
-38,-84.87048957087498,14
-36,-84.87048957087498,14
-34,-84.87048957087498,14
-32,-84.87048957087498,14
-30,-84.87048957087498,14
-28,-84.87048957087498,14
-26,-84.87048957087498,14
-24,-84.87048957087498,14
-22,-84.87048957087498,14
-20,-84.87048957087498,14
-18,-84.87048957087498,14
-16,-84.87048957087498,14
-14,-84.87048957087498,14
-12,-84.87048957087498,14
-10,-84.87048957087498,14
-8,-84.87048957087498,14
-6,-84.87048957087498,14
-4,-84.87048957087498,14
-2,-84.87048957087498,14
0,-84.87048957087498,14
