-0.380773,5.23951,73.1262
-0.0158134,-0.822646,73.3823
2.39279,-1.78546,73.2764
4.42846,-0.179089,73.1531
-0.634351,-3.58011,73.2573
7.10685,0.665832,72.8148
-5.11288,-0.686359,73.1682
-0.27093,-9.59383,72.4461
7.09068,-10.6675,71.6361
-5.02127,-11.9058,71.7166
1.68854,3.31558,73.2421
-2.33913,-7.68796,72.7477
-3.06856,0.905444,73.3172
6.82186,-4.65556,72.6326
-0.362621,1.72985,73.3654
4.46245,-3.69449,73.0066
-3.04229,-2.61242,73.2516
-0.286909,-6.11965,73.0054
7.46527,-1.90313,72.7221
-2.32164,-11.1431,72.0791
-3.41208,3.45529,73.1905
5.08073,-8.78614,72.2862
-5.36655,-9.40696,72.2352
4.08726,2.32811,73.1353
-2.78521,6.20364,72.9623
9.13682,2.1291,72.4222
2.13262,-10.5374,72.1815
2.41811,-5.29452,73.0191
-5.08523,-4.13629,72.9972
2.76179,-7.842,72.6551
12.0988,3.86262,71.6444
9.82607,-2.86672,72.235
-7.50179,0.290006,72.8923
7.13973,-7.20656,72.2714
7.10142,4.07977,72.6573
-4.7381,-6.6966,72.744
-10.1175,7.31994,71.9129
11.4777,1.11908,71.9376
0.153382,-22.7524,67.8662
5.18109,-12.1735,71.5375
-2.97981,8.68075,72.5835
9.81299,-6.35923,71.9012
4.71371,5.07461,72.8744
10.1115,-8.89466,71.4322
-12.5079,0.44802,71.9153
11.8224,-4.77323,71.6184
0.435136,-14.5802,71.1834
-7.77336,-4.92105,72.5986
-8.11715,-2.46555,72.7346
-10.4906,-1.48622,72.3486
2.48522,-13.0306,71.5511
-5.69902,7.90766,72.4972
1.66807,6.81673,72.8925
-5.96992,10.4403,71.9962
2.49895,-16.3914,70.5064
-1.96814,-13.6353,71.4476
0.444919,-17.9053,70.0332
11.8276,-1.26127,71.8428
-10.4953,2.03214,72.3339
-10.7955,4.58025,72.1032
-2.26378,-18.6526,69.711
4.36616,7.60997,72.5882
-2.6014,-16.2582,70.5956
11.7498,6.40767,71.4675
-13.0491,9.0108,70.9487
-7.7553,-8.3977,72.1219
-10.3884,9.8526,71.4119
-5.76083,4.41523,72.9206
-7.77281,6.34747,72.4556
-7.82043,2.8433,72.7692
9.11549,5.63803,72.1545
14.7575,-2.98041,70.9248
0.783824,-20.2606,69.0477
9.4049,-11.5992,70.998
14.3434,-8.27201,70.4163
-9.79146,-6.4343,72.077
14.4285,-0.413446,71.1247
-5.00126,-15.28,70.7537
14.0955,-5.72949,70.8744
12.3019,-9.84875,70.7071
-2.25106,-21.8669,68.2778
-4.31594,-20.0676,68.9859
14.3514,3.10397,71.0562
6.39638,9.14828,72.0856
-15.0625,7.40001,70.6468
-8.31461,11.4128,71.4536
14.1827,-11.7187,69.7226
16.3564,1.19777,70.4704
-5.23343,13.1113,71.4289
-13.1011,5.52995,71.4588
13.7044,7.93425,70.7011
-5.4759,15.5805,70.6653
16.9355,-7.4215,69.6673
8.74209,8.1914,71.8674
5.52473,-14.6382,70.7993
1.31244,9.35705,72.4938
4.32441,11.068,71.9377
-1.09267,10.3205,72.3296
-8.19234,14.8006,70.5475
-15.0831,3.904,71.0503
-4.29747,-23.234,67.4514
11.6627,9.88099,70.9051
-9.77282,-9.90308,71.4885
4.86473,-17.2641,69.9823
11.7708,-18.266,68.2672
7.37856,-18.9163,68.972
-12.4781,-3.06975,71.821
12.1098,-13.271,69.9089
1.91463,12.0326,71.8871
-17.6477,3.01862,70.2503
9.64747,-14.0786,70.2677
6.34143,12.5843,71.3273
9.31328,10.8863,71.2269
-2.87715,12.1131,71.8638
-12.1342,-5.38407,71.699
8.99797,13.3069,70.6786
-12.7574,-8.08939,71.1592
-15.075,-3.87555,71.041
7.55829,-15.6162,70.1818
9.48768,-17.4151,69.1623
-15.289,-1.42437,71.1154
-12.4104,-10.608,70.7474
17.1473,-9.94667,69.1053
-14.7328,1.34363,71.2924
-17.5157,10.8309,69.1458
-13.2953,11.5232,70.3418
-20.1726,6.48036,68.8909
-3.93775,-25.487,66.2135
4.64862,-19.6525,69.0465
-6.98641,-23.8328,66.8092
-17.9625,5.57099,69.903
-10.2684,13.2769,70.6109
12.5324,-15.6537,69.0394
-6.95388,-26.8464,65.0123
-17.2943,8.31527,69.7448
-9.70508,-17.3489,69.3298
-9.00179,-25.0455,65.761
-4.55712,-27.7909,64.6943
-7.03713,-16.7137,70.0211
-6.6744,-19.1248,69.1317
-1.53292,-26.3732,65.8026
-19.5431,1.37458,69.5846
-17.5724,-0.498387,70.3648
16.3711,-12.6401,68.7249
0.541976,-27.9846,64.7559
21.6939,-4.0089,68.0334
-21.994,8.32289,67.7552
-7.0518,-13.3626,71.0944
-7.27497,-21.6093,67.9188
0.513105,-25.0055,66.6284
21.0434,-6.76193,68.0143
-20.0686,9.94007,68.3146
-19.4279,-2.14283,69.5969
-10.0512,-14.9194,70.1109
-15.5534,12.4234,69.4322
-12.5373,14.1964,69.8131
-9.42103,-12.3065,70.994
3.21245,-24.2195,66.9326
17.0151,-3.93652,70.0698
18.8866,-5.83213,69.1202
-16.9904,-5.44002,70.2518
-20.2493,12.4327,67.6141
-1.5031,-29.2912,63.8365
-15.3679,15.7886,68.4579
-12.7154,16.6386,68.9514
-14.9635,-7.37181,70.6536
3.5667,-26.417,65.5981
18.9423,-2.326,69.4152
2.94777,-28.7221,64.116
21.2675,-9.23229,67.4546
19.3135,-10.8522,67.9986
18.6133,0.240966,69.6152
-4.20349,-29.8844,63.2359
-17.3988,14.2179,68.2599
-11.697,-18.6614,68.3578
21.4104,-1.46689,68.3336
16.2438,4.70974,70.2957
6.51699,17.6541,69.684
-9.6596,-20.5857,67.9768
-19.4503,15.104,67.1355
18.7327,5.54399,69.2427
-14.385,-11.8179,69.9112
23.2245,0.124112,67.4327
-24.4826,3.9212,67.07
21.3567,2.04175,68.3442
-12.3992,-13.833,69.9047
-0.763975,13.5844,71.5357
3.53896,16.0267,70.6159
19.1425,3.00134,69.3019
5.94902,15.0635,70.6661
-22.0686,4.83667,68.2259
-21.7544,2.2836,68.573
-22.2714,-0.490063,68.3754
3.44408,19.3206,69.3804
21.0529,-12.6614,66.6942
23.1071,-13.5026,65.3488
23.8702,-10.8019,65.7007
1.52222,14.5118,71.2258
19.0699,-14.2443,67.1367
16.4895,-15.1026,67.9148
23.7074,-8.3163,66.3547
8.91141,16.6539,69.6303
1.43337,17.8426,70.0956
-24.0273,15.0178,64.879
-11.6458,-21.8625,66.8981
-21.8399,-3.0476,68.4764
6.11386,20.0286,68.7714
-1.00645,16.0536,70.772
13.5887,11.3869,70.0322
-26.2528,2.28481,66.1635
-24.4345,0.417156,67.2628
-0.991636,18.7153,69.7902
-14.2498,-22.3328,65.8986
14.5961,-19.7282,66.7615
-24.2848,11.6315,65.8027
-3.3621,17.0514,70.3365
-8.42088,17.2352,69.6783
-14.6211,-19.9838,66.9386
10.9707,14.752,69.8096
-11.247,-24.1626,65.763
