-89.10004038362652,-90.41307806056088,50.00000000484388
-87.3000264059197,-90.41307755550424,50.00000000090807
-85.50002640736344,-90.41307044937999,49.99999999592325
-83.70001649860008,-90.41306750931393,50.00000000443414
-81.90001315152287,-90.41306148443294,50.00000002154223
-80.1000055008853,-90.41305595326645,49.99999998740131
-78.3,-90.41305215509539,50
-76.5,-90.41305215509539,50
-74.7,-90.41305215509539,50
-72.90000000000001,-90.41305215509539,50
-71.09999999999999,-90.41305215509539,50
-69.3,-90.41305215509539,50
-67.49998747220924,-90.41304735380561,49.99999999683356
-65.69996865151431,-90.41304074628624,50.00000006025503
-63.8999635993689,-90.41303410944222,50.00000002289364
-62.09993753074368,-90.41303484180783,50.00000000930761
-60.2999432495626,-90.41302809858416,50.00000000931778
-58.49990912683953,-90.41303296429973,50.00000000559453
-56.69992541356378,-90.41302426567033,50.00000000618635
-54.8998830048696,-90.413032463256,50.00000000140177
-53.0999090619943,-90.41302149932496,50.00000000363032
-51.29985849039343,-90.4130331012952,49.99999999844587
-49.49989351871076,-90.41301982435637,50.00000000165184
-47.69983522689864,-90.41303518316661,49.99999999646614
-45.89987851529646,-90.41301959867347,50.00000000046424
-44.09981317718693,-90.41303918626224,49.99999999522267
-42.29986410836628,-90.41302131504166,49.99999999981414
-40.49979254659555,-90.41304565321963,49.99999999437972
-38.69985060183333,-90.41302551810156,49.99999999942083
-36.89977372111947,-90.41305513312972,49.99999999370999
-35.09983848767038,-90.4130327473989,49.9999999991418
-33.29975722260063,-90.41306813116672,49.99999999312999
-31.4998283974145,-90.41304348561567,49.99999999895068
-29.69974367132061,-90.41308505797485,49.99999999264725
-27.89982105652208,-90.41305810702964,49.99999999888266
-26.09973374818328,-90.41310617858831,49.99999999231004
-24.29981723611832,-90.41307682704196,49.99999999899265
-22.4997281515905,-90.41313156405239,49.99999999217358
-20.69981769899365,-90.41309965630839,49.99999999932944
-18.89972754667986,-90.41316105039719,49.99999999228022
-17.0998231388993,-90.41312636417517,49.99999999992165
-15.29973250700521,-90.41319421002804,49.99999999264957
-13.49983411451185,-90.41315645633628,50.00000000077123
-11.69974345122914,-90.41323034033192,49.99999999327389
-9.899850981900624,-90.41318917119099,50.00000000185172
-8.099760579889146,-90.41326847340743,49.99999999411856
-6.299873831692523,-90.4132234982971,50.00000000311144
-4.499783819443593,-90.41330740939385,49.99999999512708
-2.69990243890738,-90.41325822070705,50.00000000448052
-0.8998127820649913,-90.41334577401095,49.99999999622884
0.9000637659717938,-90.4132919810434,50.00000000587921
2.700153250535108,-90.41338209890318,49.99999999734663
4.500025697195253,-90.41332336907719,50.00000000722471
6.300115312922333,-90.41341492110296,49.99999999840272
8.099984580591743,-90.41335102595572,50.00000000843663
9.900074708714016,-90.41344289485376,49.99999999932408
11.69994188680556,-90.41337375650825,50.00000000944293
13.5000329324101,-90.41346490475092,50.00000000004914
15.29989923576309,-90.41339063633097,50.00000001018743
17.09999156739371,-90.4134801645878,50.00000000053623
18.89985828199942,-90.41340109651536,50.00000001063827
20.69995217139049,-90.4134882841558,50.00000000077085
22.49982059391547,-90.41340496910044,50.00000001079288
24.29991616306831,-90.41348928953431,50.00000000076776
26.09978754129413,-90.41340248273521,50.00000001067603
27.8998847234547,-90.41348359177103,50.00000000056528
29.69976020415847,-90.41339420942442,50.00000001033116
31.49985872342882,-90.41347191117359,50.00000000021492
33.29973931255869,-90.41338097500471,50.00000000980915
35.09983868427834,-90.41345517446807,49.99999999977061
36.89972522200435,-90.41336375317171,50.00000000915887
38.69982477322283,-90.41343440585158,49.99999999928149
40.49971792409339,-90.41334356310711,50.00000000842208
42.29981683096505,-90.41341063009463,49.99999999878873
44.09971708746595,-90.41332138544028,50.0000000076316
45.89981442464227,-90.41338479898032,49.99999999832466
47.69972212121129,-90.41329810372771,50.00000000681123
49.49981691740588,-90.41335774486143,49.99999999791401
51.29973225149982,-90.41327447171487,50.00000000597969
53.09982354535352,-90.41333015908499,49.99999999758393
54.89974660243801,-90.41325110169609,50.0000000051712
56.69983349339611,-90.41330258913077,49.99999999740218
58.49976427350908,-90.41322846646851,50.00000000449873
60.29984596337164,-90.41327544636643,49.99999999757502
62.09978440793149,-90.41320690633994,50.0000000042923
63.89986022956075,-90.41324901598739,49.9999999986341
65.6998062479073,-90.41318663309984,50.00000000532714
67.49987567755031,-90.41322346173413,50.00000000170316
69.29982917269928,-90.41316772461586,50.00000000907217
71.09989181974828,-90.41319882078129,50.00000000871768
72.89985271134348,-90.41315010774267,50.0000000176442
74.69990826951337,-90.41317499219883,50.00000002196693
76.4998765099749,-90.41313353800678,50.00000003236615
78.29992462486439,-90.41315175009385,50.00000003966629
80.09990021027988,-90.41311762210991,50.00000004622382
81.89994015628592,-90.41312894142654,50.00000005043133
83.69992318090789,-90.41310220992509,50.00000006346246
85.49995374499109,-90.41310705000788,50.00000004102293
87.29994401346845,-90.41308743200491,50.00000007135311
89.0999631581234,-90.41308982708786,50.00000002320774
90.89995911103887,-90.41307877504636,50.00000001620334
-90.00002850392441,-88.85423440424113,50.00000000852328
-88.20002869407053,-88.85422701645572,49.99999999816757
-86.40001996453128,-88.85422601524634,49.99999999469864
-84.60001770032517,-88.85421990437771,49.99999999405758
-82.80001125427401,-88.85421671261388,49.99999997502554
-81.00000716000774,-88.85421178087613,50.00000001439569
-79.2,-88.85420642828339,50
-77.40000000000001,-88.85420642828339,50
-75.59999999999999,-88.85420642828339,50
-73.8,-88.85420642828339,50
-72,-88.85420642828339,50
-70.2,-88.85420642828339,50
-68.39998138301658,-88.8541941931646,50.00000000641821
-66.5999607044281,-88.85419197849038,49.99999997112623
-64.79995513779268,-88.85418029595334,50.00000000189068
-62.99993075183686,-88.85418840738983,50.00000001616301
-61.1999334070438,-88.85417233598282,50.00000000239029
-59.39990498014675,-88.85418722830183,50.00000001358621
-57.59991437369647,-88.85416589166668,49.99999999706322
-55.79988159252535,-88.85418690445066,50.00000001209717
-53.9998970582607,-88.85416045039935,49.99999999134059
-52.19985956100771,-88.85418728738524,50.00000001142373
-50.39988100122802,-88.85415612693521,49.99999998665746
-48.59983846476733,-88.85418856226124,50.00000001158254
-46.79986612448606,-88.85415324155417,49.99999998296565
-44.99981828451596,-88.85419107216039,50.00000001230507
-43.19985261477604,-88.85415221820681,49.99999997992614
-41.39979927064351,-88.85419526043583,50.00000001323125
-39.5998408468767,-88.85415354359591,49.99999997727194
-37.79978186377215,-88.85420163810953,50.00000001415687
-35.99983132929563,-88.85415774120519,49.99999997490714
-34.19976663972366,-88.85421075411885,50.00000001503519
-32.39982465888417,-88.85416534327045,49.99999997285546
-30.59975426289675,-88.85422315805717,50.00000001591057
-28.79982147660907,-88.85417685217219,49.99999997119649
-26.99974543969094,-88.85423935048421,50.00000001686256
-25.19982242041899,-88.8541926882653,49.99999997002017
