x,y,z
-13.070082033706607,-11.73325834124229,4.641263508323121
-8.927609305757448,-12.666901410917623,5.365617702670079
-4.822511463750658,-13.212175670918713,5.8088220583423364
-0.45085470728056254,-13.428520236568687,5.9886579905695
3.9258595542893318,-13.286196363919563,5.870086469747484
8.343041531172185,-12.766132884271798,5.4451940371308964
12.93873271688861,-11.769558795145247,4.6686309156705335
-21.607288783429492,-7.978540461801998,2.2064535768148232
-17.407986275110062,-10.228209289464479,3.5699313890097812
-12.844067579701932,-7.48905992270461,5.566050981975799
-8.28697920225863,-8.773466680674803,6.349433332399379
-3.504371377000242,-9.133247923586149,6.861459575177356
0.9244950483112058,-8.908653254776409,7.019037054034129
5.110459250312809,-8.646606954878632,6.80857179663127
9.355118139724523,-8.41552732125959,6.218473860739465
14.001077395856248,-7.701336995633957,5.2056003130982305
17.72594141363005,-10.09075873356554,3.478259263369914
21.731922900001173,-7.893468467824348,2.1607856375291874
-25.305215255072348,-4.5040958543566365,0.7155165903990692
-20.892446124065646,-3.7409766611076813,3.099288340537008
-17.06079123608896,-5.6291029447656395,4.488697701458705
-13.566469635914494,-2.7810330300104793,5.87166988051829
-9.309186170039702,-4.13299470245864,6.779347687869148
-5.386818519878456,-4.925349958951426,7.292127468762573
-1.3369388101828246,-4.544655663844402,7.602846518710031
2.8125215632797893,-4.127929522844274,7.577638979430645
6.964967322909053,-4.079733571362123,7.17191404023211
11.461081682115779,-4.382301308174831,6.298777796658037
17.117621016459232,-5.020629057303481,4.537296926361549
20.761058434674812,-3.520372739872899,3.1773566796050616
25.30870715920043,-4.4992225376064505,0.7139676010256863
-26.86080098527531,0.0024911742893210897,-7.357861875334493e-08
-22.84956245642564,0.00034517011835254007,2.301324917970817
-17.918725219558652,-0.40679148189286013,4.504888361917679
-14.195242614406954,1.5490739045926782,5.745355677302335
-9.39751983270842,0.12022932893582067,6.9365443173184715
-4.736633645743449,-0.4631300933308333,7.6007481625577995
-1.0941900771643243e-07,-8.426041406216685e-09,7.827765408631322
4.736633645743449,0.4631300933308333,7.6007481625577995
9.39751983270842,-0.12022856148436395,6.93654431919736
14.195242614406954,-1.5490739045926782,5.745355677302335
17.918725219558652,0.40679148189286013,4.504888361917679
22.84956245642564,-0.0003455454021148772,2.3013249179679036
26.86080098527531,-0.0024945587502452344,-7.377867916602554e-08
-25.30870715920043,4.4992225376064505,0.7139676010256863
-20.761058434674812,3.520372739872899,3.1773566796050616
-17.117621016459232,5.020629057303481,4.537296926361549
-11.461081682115779,4.382301308174831,6.298777796658037
-6.964967322909053,4.079733571362123,7.17191404023211
-2.8125215632797893,4.127929522844274,7.577638979430645
1.3369388101828246,4.544655663844402,7.602846518710031
5.386818519878456,4.925349958951426,7.292127468762573
9.309186170039702,4.13299470245864,6.779347687869148
13.566469635914494,2.7810368672677632,5.871669658397572
17.06079123608896,5.6291029447656395,4.488697701458705
20.892446124065646,3.7409766611076813,3.099288340537008
25.305215255072348,4.5040958543566365,0.7155165903990692
-21.731922900001173,7.893468467824348,2.1607856375291874
-17.72594141363005,10.09075873356554,3.478259263369914
-14.001115768429084,7.701336995633957,5.205588973235109
-9.355118139724523,8.41552732125959,6.218473860739465
-5.110459250312809,8.646606954878632,6.80857179663127
-0.9244950483112058,8.908653254776409,7.019037054034129
3.504371377000242,9.133247923586149,6.861459575177356
8.28697920225863,8.773466680674803,6.349433332399379
12.844067579701932,7.48905992270461,5.566050981975799
17.407986275110062,10.228209289464479,3.5699313890097812
21.607288783429492,7.978540461801998,2.2064535768148232
-12.93873271688861,11.769558795145247,4.6686309156705335
-8.343041531172185,12.766132884271798,5.4451940371308964
-3.9258595542893318,13.286196363919563,5.870086469747484
0.45085854453784613,13.428520236568687,5.988657954647145
4.822511463750658,13.212175670918713,5.8088220583423364
8.927609305757448,12.666901410917623,5.365617702670079
13.070082033706607,11.73325834124229,4.641263508323121
