x,y,z
-15.584854958238571,-6.993278872140188,1.5879436667732563
-11.624030503156709,-8.709088188279786,2.440234568339079
-7.673711287978795,-9.741987108404098,3.034057208735568
-3.794066859530117,-10.297054667980278,3.377282596610371
0.005204491294740919,-10.47033877470159,3.4878180728839467
3.807259486386241,-10.295833128456563,3.3765125509948035
7.6769221918697035,-9.741358888077615,3.0336747613417288
11.626892395755126,-8.708145857790063,2.439710685634857
15.59127676602039,-6.989718956956789,1.5863430451569016
-19.2505205632616,-4.12098573720555,0.5576205005186878
-14.56326400399094,-3.182030186680785,2.3225441642254836
-10.674056666128033,-4.550723341648552,3.231307423227726
-7.061475678692744,-4.7324535216481225,3.8684835539271205
-3.5913960019811433,-5.462375738761819,4.167188690987778
-0.020583638997185853,-5.181631055082821,4.327165501241609
3.551120098827791,-5.207318286210088,4.19753050077729
7.087791130146494,-4.941232076815672,3.8442041734214314
10.70574689148613,-4.524093780031561,3.2268261526299256
14.54912904664509,-3.171291109210866,2.3275697730409917
19.248950012445395,-4.122800595926498,0.558115524470864
-20.94067754940318,0.0001677376192610594,-3.098463707829069e-10
-16.775960697248625,0.005156851253316027,1.6980554166406137
-11.438810210232237,-0.03416684439073548,3.2703277369216295
-7.537561982778425,0.09626185161555899,4.02488027157036
-3.777977438946326,-0.14613940443660495,4.453237926427185
1.0385214920463265e-08,-5.801230802640412e-09,4.596387547113373
3.777977438946326,0.14613940443660495,4.453237926427185
7.537561982778425,-0.0962615026042665,4.0248802722500585
11.438810210232237,0.03416635577492599,3.2703277372646085
16.775960697248625,-0.00515709556122077,1.6980554166138688
20.94067754940318,-0.00016443841551315092,-2.977742497023428e-10
-19.248950012445395,4.122800595926498,0.558115524470864
-14.54912904664509,3.171291109210866,2.3275697730409917
-10.70574689148613,4.524093780031561,3.2268261526299256
-7.087791130146494,4.941232076815672,3.8442041734214314
-3.551120098827791,5.207318286210088,4.19753050077729
0.020583673898315103,5.181631055082821,4.327165501227164
3.5913960019811433,5.462375738761819,4.167188690987778
7.061475678692744,4.7324535216481225,3.8684835539271205
10.674056666128033,4.550723341648552,3.231307423227726
14.56326400399094,3.182030186680785,2.3225441642254836
19.2505205632616,4.12098573720555,0.5576205005186878
-15.59127676602039,6.989718956956789,1.5863430451569016
-11.626892395755126,8.708145857790063,2.439710685634857
-7.6769221918697035,9.741358888077615,3.0336747613417288
-3.807259486386241,10.295833128456563,3.3765125509948035
-0.005203897975543686,10.47033877470159,3.4878180729471
3.794066859530117,10.297054667980278,3.377282596610371
7.673711287978795,9.741987108404098,3.034057208735568
11.624030503156709,8.709088188279786,2.440234568339079
15.584854958238571,6.993278872140188,1.5879436667732563
