x,y,z
-20.368780535015695,-16.327245253609565,10.725687674156909
-16.462217106653895,-17.393973183700734,11.97270410349239
-12.575166290066685,-18.187024225568848,12.92667673743157
-8.60394568659383,-18.756161312201176,13.624566972717439
-4.333916566714878,-19.120820082544785,14.07719272266295
-0.20462571925340484,-19.242937473394417,14.22973726631215
4.0794059125426045,-19.134790650738424,14.094656528536653
8.263956707468191,-18.794339834647705,13.671764527504678
12.361759125786442,-18.223547832223844,12.971161864758812
16.341292794630718,-17.4224531298806,12.0065835392858
20.376516304180765,-16.3248206095429,10.722920195348848
-28.578971722465937,-12.888445698045258,7.031774173542907
-24.551445495667206,-14.819155130557922,9.040166315505537
-20.26567543256181,-12.204965476142128,12.130721145411428
-15.668742714234458,-13.303367724754963,13.661137127508418
-11.573557372051653,-13.801189486696343,14.724529202778818
-7.236831297132545,-14.766775121435213,15.299746094374257
-3.3774175742639354,-14.458537433658753,15.825984468236484
0.13186792377486278,-13.797148413251902,16.139936362149108
3.8464361041498902,-15.539351391184832,15.449480763894954
7.707096786824213,-13.644742214775839,15.562167268491017
11.660113316590204,-14.50552934485554,14.488650848148254
15.993914424063814,-13.17032019239846,13.586772129130637
20.260248848222133,-12.028582241895716,12.181706166173726
24.534011150235475,-14.826390576344158,9.047993859126457
28.563192292825743,-12.897143627554245,7.040468752585404
-35.29608248822961,-7.67122744920308,2.6550892621981887
-32.29891453052207,-10.464032549863168,4.786786160412866
-28.766169638977953,-7.842722908902407,8.218671045008023
-24.619874339326408,-10.109765111233836,10.409355958213865
-20.41923622345057,-7.856693477096045,13.040588899900186
-16.25007999402762,-9.22246084207585,14.459009582898432
-12.159551507909361,-8.736377436330226,15.786982643389834
-8.083301481294797,-10.613783185790025,16.26863335822106
-4.01247803901991,-9.439986052628049,17.01797449699616
-0.1479113702134313,-8.915377746712087,17.27993464105908
3.8965569607850865,-10.80479125726394,16.744270453274375
7.9400550492928,-8.670796587289011,16.67949092133889
11.881525654931819,-10.297193946228386,15.545056999490107
16.032631756302933,-8.626960562020267,14.648897583746177
20.168343292171418,-7.775333198414633,13.167801870691896
24.564646335585714,-10.076551336161906,10.449344056876193
28.75843386981288,-7.86508351529498,8.21983903239014
32.30026155500355,-10.46299341669174,4.785897033066917
35.30081631712167,-7.665800864863401,2.651459634252838
-37.601072294525025,-4.103806298864278,0.7818469720360142
-32.41479712234314,-4.493558210977177,5.884708441988437
-27.87655618499457,-3.2713644125162995,9.460104390286446
