x,y,z
-16.561836637142488,-15.879157394276112,9.537523161055667
-12.249026240183811,-16.82887509578965,10.574304320976808
-8.12779902354219,-17.441511464256767,11.261804186704133
-4.072117610386689,-17.792561575095306,11.662135335681853
-0.10567161515759427,-17.9086098829068,11.795436271974296
3.873916174380661,-17.80362516548337,11.674820073537894
8.038255576156779,-17.451858707065746,11.273574484479774
12.18714176876856,-16.840097874528617,10.586778652624979
16.545559628262204,-15.883375885575155,9.54208006567638
-25.27723966097161,-12.688027914898688,6.344745619482552
-20.997699629352578,-14.508466098787963,8.108139086277404
-16.99164518459246,-11.61330756083512,10.68047640363909
-12.595857859723305,-12.518532118270036,11.852811977510264
-8.33482347389726,-12.983362102919637,12.672877716206841
-4.06061625203363,-13.769951541840816,13.00745295928106
0.09422597272735236,-13.072746361954142,13.373470947170858
4.277948148109955,-13.666160737049193,13.018260667756309
8.441161292303402,-12.888446048691101,12.679939081444957
12.675332643913823,-12.548379934065174,11.823313869301558
17.028616679090703,-11.597707102446194,10.67064735686246
20.989183052579033,-14.51153047454293,8.111263220751411
25.26370865114448,-12.694793419812253,6.350955654299483
-32.40135613204266,-7.6327630493079095,2.420861510194513
-29.228612907195036,-10.350983735227182,4.337073682288178
-25.78373719647122,-7.68632992938825,7.256808188746881
-21.433676725400215,-9.867488916433686,9.194863012660257
-16.959409543533713,-7.509392077354676,11.545390634011618
-12.496922299634356,-8.41390028721051,12.789116722575095
-8.234335827386966,-8.631192386199109,13.668913467712485
-4.0846536930206465,-9.489854350993612,14.033717577455533
-0.06317588691198715,-8.351777033268899,14.410281894171767
4.017516006025452,-9.357529034301837,14.064757286725182
8.136275803228008,-8.579973534294654,13.694514592272057
12.44825046134442,-8.458791402166398,12.793906001213792
16.947987779356108,-7.508994106477408,11.549625171204873
21.44804347406961,-9.858057006642424,9.189985236058902
25.792452758683403,-7.678290917667425,7.252940332626061
29.20194885841805,-10.369807757721981,4.351958910077649
32.3695582589489,-7.666431385524824,2.44155475631959
-34.84557386896257,-4.143394194505477,0.730446513896787
-29.52553897872506,-4.476336630428299,5.215209447614967
-24.83386030660678,-3.121106503522032,8.397164677263099
-21.402077837745097,-5.456857277842416,9.970038598301052
-18.036637114124073,-3.15835259792559,11.639163933720774
-13.353713801305698,-4.164247868474346,13.116292733855836
-8.876700620386043,-4.318700365942249,14.128623130923955
-4.407527465748577,-4.823844800459149,14.683982184692184
0.05460240030299198,-4.2239037029768935,14.93401561746537
4.4128602755039745,-4.695897163417327,14.695791980342001
8.906827015795267,-4.315039033871378,14.123480211802423
13.36899588299281,-4.186613831776835,13.110093269681641
18.05589890458387,-3.157051233156922,11.631780566934786
21.405221807675517,-5.458926726404212,9.968286623415779
24.832984770676788,-3.110938347607821,8.39839897902101
29.52374810977735,-4.461014751653463,5.21823516686792
34.82885909211729,-4.178375834617377,0.7427063442377673
-35.81733915707678,0.022865376956373622,-7.493080545373232e-06
-31.607205246453375,-0.0020011368607130344,3.855320772061887
-27.314810755498574,-0.009145768730507271,6.992380213596967
-21.437935013786987,-0.0028816832440485326,10.283730944743724
-15.817471908299495,0.006818594228592024,12.544914728495385
-11.36887384801681,0.0033509904010674044,13.803113349527237
-7.11384882243752,-0.019419546115544365,14.604119051284897
-3.479984701516442,-0.09670055564220788,14.991434930603987
2.142591629329348e-09,-1.7404181795968983e-07,15.112778618712923
3.479984701516442,0.09670095361308513,14.99143492983243
7.11384882243752,0.019419784898070724,14.604119051191198
11.36887384801681,-0.003350715801162089,13.80311334954613
15.817471908299495,-0.006818554431504297,12.544914728501098
21.437935013786987,0.002883685037561193,10.283730944615975
27.314810755498574,0.009145569745068636,6.992380213640416
31.607205246453375,0.001997841661849251,3.8553207722319485
35.81733915707678,-0.022879544719604385,-7.502369093970174e-06
-34.827903962011845,4.180405486091447,0.7434019024099996
-29.52374810977735,4.461014751653463,5.21823516686792
-24.832984770676788,3.110938347607821,8.39839897902101
-21.405221807675517,5.458926726404212,9.968286623415779
-18.05589890458387,3.157051233156922,11.631780566934786
-13.36899588299281,4.186613831776835,13.110093269681641
-8.906827015795267,4.315039033871378,14.123480211802423
-4.4128602755039745,4.695897163417327,14.695791980342001
-0.05460240030299198,4.2239037029768935,14.93401561746537
4.407527465748577,4.823844800459149,14.683982184692184
8.876700620386043,4.318700365942249,14.128623130923955
13.353713801305698,4.164247868474346,13.116292733855836
18.036637114124073,3.15835259792559,11.639163933720774
21.402077837745097,5.456857277842416,9.970038598301052
24.83386030660678,3.121110483230804,8.397164390298123
29.52553897872506,4.476336630428299,5.215209447614967
34.84557386896257,4.143394194505477,0.730446513896787
-32.3695582589489,7.666391588437097,2.4415629296606127
-29.20194885841805,10.369807757721981,4.351958910077649
-25.792452758683403,7.678251120579698,7.252947583969828
-21.44804347406961,9.858017209554696,9.18999413683003
-16.947987779356108,7.508994106477408,11.549625171204873
-12.44825046134442,8.458791402166398,12.793906001213792
-8.136275803228008,8.579973534294654,13.694514592272057
-4.017516006025452,9.357529034301837,14.064757286725182
0.06317548894110989,8.351777033268899,14.410281894681773
4.0846536930206465,9.489854350993612,14.033717577455533
8.234335827386966,8.631192386199109,13.668913467712485
12.496922299634356,8.41390028721051,12.789116722575095
16.959409543533713,7.509392077354676,11.545390634011618
21.433676725400215,9.867488916433686,9.194863012660257
25.78373719647122,7.686369726475975,7.256800930438466
29.228652704282766,10.350983735227182,4.337044026818219
