x,y,z
-20.823349205226396,-10.846907063329526,4.197402439270057
-16.48403007620527,-12.574869016139807,5.5518441200444855
-12.391401562926543,-13.699316642215368,6.515642928194957
-8.297156761901828,-14.451567029668158,7.1943261203922475
-4.237342648675381,-14.885220790725612,7.597403633058036
-0.3064177102888755,-15.034445496576188,7.738078694411229
3.7046969013891924,-14.920703944963128,7.630757395799911
8.077529568882959,-14.482614789625986,7.2229333300062635
12.137681974893448,-13.755999477586318,6.565841738579792
16.472791238157583,-12.578552648677178,5.554896184291302
20.864169867834388,-10.827286081854966,4.1829424991128334
-25.172253296462106,-8.224837282290617,2.4641473881914706
-20.69149019562342,-6.914403801165019,5.042428755080891
-16.44253282802919,-8.255697101812864,6.544739843196041
-12.046681215985577,-9.000317107581102,7.738080863285461
-7.769683135402802,-10.619611900538988,8.290443800865354
-3.6089600435047045,-9.162434527312472,9.07361034961668
0.24089979504130715,-10.500344900119876,8.937351035595675
4.580070826999197,-10.898891387810973,8.635221030148038
8.356132470586854,-9.273808029437221,8.469594614013374
12.539461038076523,-9.269259870896182,7.559188330812212
16.73575749562122,-8.191120768147552,6.451440330880892
20.911906738471725,-6.799609783112712,4.957932001521812
25.231003476624437,-8.179693989664285,2.4379593555672088
-28.64234791092541,-4.578454539253208,0.7795213076727521
-24.15722459198126,-3.916791441750013,3.6544085949067053
-19.126961245593566,-3.395245456589183,6.124976280303272
-14.821809687760897,-4.3636386213851885,7.6057896368551
-10.935953241707361,-4.254445228313168,8.656494759398996
-7.3984631870450475,-6.14809546913084,9.118860820981922
-3.938291827580373,-3.483006122387653,9.775766343713855
-0.2580422180514365,-5.2572578044813065,9.775124066609166
3.7181872658551294,-6.66816424246801,9.466618238527488
7.216386493055075,-4.080976206272762,9.360853413261445
10.804770817672473,-4.881226580972702,8.62691931858977
14.780801084717325,-4.450053633664904,7.610545438714368
19.02536064611898,-3.353676791047583,6.170066648649566
24.19469991483593,-3.8340600620076657,3.640980768518297
28.66433694188828,-4.543948675280707,0.7679136918656084
-30.070469692811248,-0.010679527311401914,-1.4275435091803956e-06
-26.215397890105727,-0.03649119155779454,2.6293698811535364
-21.624952751062512,0.029988640427159683,5.1346587539749535
-16.32134883516716,-0.04026511068041658,7.314053385811761
-11.972219215408753,0.3178854597871002,8.597412677520545
-7.6767277959649,-0.750604029237108,9.45441135134675
-3.5656247378686516,1.6494366800162175,9.898367222009163
-0.00010492413813738396,0.00026973060962103224,10.052949388964365
3.5657224668951533,-1.648590948056107,9.898388209969553
7.677629910055684,0.7487208660725957,9.454299736011421
11.973647562719163,-0.3168487803444405,8.597067168315434
16.323491356132774,0.039188963746285096,7.313314328843461
21.62510310341098,-0.030001833845737402,5.134586623345449
26.21671347315479,0.036767050529138964,2.6285595774493373
30.070469692811248,0.010734368330504179,-1.4422424641225007e-06
-28.66523905597906,4.542482739883184,0.7674421463308008
-24.19477509101016,3.834323178617478,3.64091589498954
-19.024646472463775,3.3516395167258954,6.170509376727736
-14.781966315417922,4.450429514536064,7.610148098157353
-10.80649986967981,4.882504575934647,8.626406232326474
-7.218115545062412,4.078232275913294,9.360827355516847
-3.7196795129136353,6.668427359077823,9.466470422793705
0.25748403495776373,5.258047154310742,9.775043493879984
3.938517356103069,3.4831301630751357,9.775739791214022
7.397899365738307,6.1479827048694915,9.118959963671102
10.934524894396954,4.255121813881256,8.656756891713265
14.820682045147416,4.363037211991331,7.606196282137589
19.126021543415668,3.3963730992026635,6.125283275679891
24.156585594500292,3.9154758587009524,3.654880782981266
28.641182680224812,4.580258767434777,0.7801379043720615
-25.233296349938517,8.177927349569831,2.4369352757629557
-20.912019502733074,6.797429674059982,4.958209550984904
-16.736471669276423,8.189993125534071,6.451381784304431
-12.541002149648278,9.270951334816404,7.55845145461533
-8.356395587196666,9.27204138934277,8.469887554710724
-4.58127364578691,10.900094206598686,8.634837764686033
-0.24280551105808906,10.5008711333395,8.93722856956282
3.6077985716128196,9.163186289054792,9.073555327496678
7.7694200187929905,10.61942396010341,8.290527555866277
12.047169861118086,9.000505048016683,7.737921941099486
16.443059061248814,8.25498292815766,6.544680542385564
20.693670304676147,6.914817270123295,5.04136246964034
25.171163241935744,8.225664220207168,2.4646339729947186
-20.870033609424485,10.824466975321265,4.180861325918713
-16.482000319501005,12.575545601707896,5.552392444495915
-12.144974063793954,13.754383189840329,6.564416234622215
-8.082077727423995,14.482013380232129,7.222338913757632
-3.708895490720051,14.920440828353318,7.630512796585705
0.30227888601653113,15.034483084663304,7.738093259271892
4.234974599187072,14.885371143074076,7.597567550821843
8.295690826504302,14.451754970103737,7.194526495316133
12.390612213097107,13.699504582650947,6.515798023679096
16.48297760976602,12.575207308923853,5.552131912717073
20.821582565131944,10.847734001246076,4.198032542080725
