-20.5788,8.49451,48.377
5.5608,10.6002,53.7415
-9.05668,7.39892,53.383
8.76297,22.763,46.8224
13.4482,6.6134,53.9362
4.92736,12.9464,52.8316
-23.0304,6.05017,47.7454
-19.4984,-14.9059,50.9429
2.43017,13.6119,52.5838
18.0072,-13.8916,54.0803
-1.07765,19.4562,49.3048
5.96238,7.27552,54.8243
-19.2238,-9.48199,51.7359
-3.86629,9.03834,53.891
0.433162,-6.02027,56.89
6.15715,22.0353,47.6484
-10.0333,12.9422,51.033
-13.6365,9.21686,51.3445
38.8095,-8.77357,41.6523
26.0789,-1.51303,50.9175
-19.2794,12.5743,47.3692
-23.2364,14.0793,44.127
-11.2442,-11.9192,54.6549
-15.6602,-5.87528,53.3895
-2.07205,-5.37232,56.6906
6.4955,19.0958,49.5537
1.20187,9.58268,54.1555
22.6772,-10.2586,52.7325
-17.9228,4.93008,50.8847
-18.347,8.1943,49.6696
-14.8841,2.27731,52.8055
-23.716,-8.92685,49.2561
-17.2357,2.60595,51.7561
29.3217,-10.9373,49.1807
-2.85996,3.36109,55.5709
-24.0042,-1.114,48.7358
19.7417,-3.40381,53.8948
-6.91224,11.8956,52.275
-25.7616,11.7028,43.5248
-20.2653,-4.29374,51.2142
-23.3194,9.25621,46.3998
-26.5543,-8.0922,47.369
-7.34921,14.9345,50.7963
-1.42202,22.3408,47.3373
-13.2554,4.1598,52.9934
-31.5336,13.4253,37.0688
15.5387,-4.24171,55.2522
-18.2264,-12.8528,51.8906
35.0721,-9.07442,45.1313
35.4542,-6.28365,44.8673
18.9375,4.38973,52.9518
33.7697,-13.2774,45.7246
1.97238,16.7061,51.0603
10.5454,-4.39587,56.3014
-17.0852,-7.96061,52.7913
-5.1053,13.6045,51.8883
15.0106,-1.70147,55.1847
-16.4865,-2.49583,52.8567
5.25165,15.4887,51.6338
11.2414,8.38069,53.8418
-17.3288,-0.183642,52.2134
-23.9275,1.68126,48.3079
-8.47449,-4.92516,55.617
32.8455,-21.9019,44.0196
-9.36634,-1.55294,55.1498
