-0.0792658,6.43996,60.732
0.388441,0.397357,61.2085
2.81237,-0.527888,61.1303
4.8204,1.10646,60.9411
-0.183418,-2.37249,61.186
7.48326,1.98352,60.5639
-4.71045,0.440341,61.0061
0.278138,-8.40559,60.5938
7.65452,-9.38463,59.8001
-4.43396,-10.8221,59.965
2.02242,4.55514,60.9122
-1.82143,-6.52427,60.8323
-2.69328,2.07138,61.09
7.28806,-3.34579,60.5778
-0.00150626,2.94102,61.0998
4.91304,-2.411,60.9234
-2.60792,-1.44574,61.1538
0.205599,-4.91362,61.0262
7.88521,-0.581293,60.5638
-1.74659,-10.0006,60.2901
-3.08052,4.6087,60.8722
5.61539,-7.51468,60.388
-4.82132,-8.31129,60.3932
4.43723,3.6062,60.8333
-2.5,7.35675,60.5411
9.48717,3.4652,60.1113
2.69674,-9.31762,60.3566
2.89587,-4.04352,61.0004
-4.62498,-3.01251,60.962
3.28172,-6.596,60.7292
12.4179,5.21784,59.2616
10.2605,-1.52179,60.1052
-7.11604,1.36685,60.7025
7.64834,-5.90241,60.3083
7.42051,5.38866,60.2816
-4.23621,-5.5742,60.8002
-9.85259,8.31102,59.4752
11.8435,2.47641,59.6567
0.911551,-21.7136,56.4966
5.77043,-10.9249,59.7624
-2.73714,9.81429,60.0726
10.3053,-5.02441,59.8986
5.01637,6.35066,60.4704
10.6446,-7.57016,59.5205
-12.1278,1.40454,59.7367
12.2866,-3.41635,59.552
1.06495,-13.4216,59.5123
-7.30092,-3.85581,60.6002
-7.68637,-1.40355,60.6475
-10.076,-0.478817,60.2337
3.09036,-11.8259,59.8162
-5.44321,8.99408,60.0243
1.94233,8.04152,60.4344
-5.75857,11.5014,59.4316
3.15687,-15.2218,58.8951
-1.35298,-12.5089,59.7497
1.12716,-16.7863,58.4845
12.2336,0.101227,59.6472
-10.1404,3.0368,60.0908
-10.4839,5.56942,59.7681
-1.56964,-17.5902,58.1987
4.62555,8.8684,60.0927
-1.94523,-15.1703,58.9958
12.0255,7.7493,58.993
-12.8154,9.91661,58.4599
-7.2264,-7.34706,60.2512
-10.1681,10.8181,58.8838
-5.44494,5.5176,60.5747
-7.49077,7.39886,60.0457
-7.47825,3.90763,60.4871
9.40647,6.96085,59.7158
15.1899,-1.6007,58.7828
1.50245,-19.17,57.5843
9.98235,-10.2997,59.1885
14.8632,-6.91451,58.4698
-9.29501,-5.42075,60.1407
14.8187,0.965435,58.8905
-4.36006,-14.2279,59.1264
14.5735,-4.36083,58.8362
12.8491,-8.51298,58.8245
-1.50719,-20.8538,56.8834
-3.5989,-19.0646,57.532
14.6815,4.47637,58.6939
6.62801,10.42,59.5279
-14.8011,8.26241,58.2238
-8.1204,12.4135,58.8611
14.7572,-10.386,57.903
16.7163,2.58282,58.1716
-5.06791,14.1622,58.7646
-12.8077,6.45563,59.0964
13.9518,9.27828,58.1643
-5.35395,16.5972,57.9124
17.4378,-6.04804,57.6817
8.9895,9.49429,59.3373
6.1536,-13.4084,59.1135
1.5431,10.5588,59.945
4.52442,12.2986,59.3167
-0.878314,11.4749,59.7539
-8.057,15.7678,57.8319
-14.7623,4.78364,58.7546
-3.53144,-22.2845,56.1139
11.8789,11.1971,58.3034
-9.21932,-8.90864,59.679
5.53576,-16.0738,58.3952
12.4531,-17.0223,56.6949
8.07414,-17.7184,57.4383
-12.0389,-2.11317,59.7712
12.7126,-11.9652,58.1521
2.09906,13.2196,59.2386
-17.3139,3.82581,57.9958
10.2653,-12.7998,58.5496
6.51392,13.8245,58.644
9.51329,12.1737,58.5965
-2.69405,13.2197,59.2284
-11.6563,-4.42399,59.7323
9.15648,14.5669,57.9615
-12.2352,-7.15781,59.2935
-14.623,-2.99013,59.0294
8.20112,-14.3743,58.5259
10.1584,-16.1769,57.5661
-14.8786,-0.542106,59.0151
-11.8463,-9.68334,58.9736
17.6906,-8.58817,57.2115
-14.3695,2.2397,59.0884
-17.3163,11.5947,56.6058
-13.1042,12.4004,57.762
-19.9009,7.19378,56.5187
-3.13756,-24.5745,54.9584
5.35712,-18.4974,57.5485
-6.21155,-22.9508,55.5025
-17.6727,6.35907,57.5563
-10.1076,14.2133,57.9578
13.172,-14.371,57.3692
-6.13293,-26.0264,53.817
-17.051,9.10609,57.2962
-9.03254,-16.4256,57.7939
-8.21022,-24.2345,54.5063
-3.72175,-26.9425,53.5262
-6.3736,-15.7214,58.4535
-5.97223,-18.1563,57.6509
-0.718823,-25.4343,54.5716
-19.1836,2.12787,57.3971
-17.1787,0.317547,58.2388
16.9598,-11.3067,56.9329
1.3802,-27.0484,53.5777
22.1336,-2.61919,55.9095
-21.7554,8.96315,55.3222
-6.44199,-12.3334,59.4027
-6.53408,-20.6933,56.532
1.30543,-24.0037,55.3411
21.5302,-5.38092,55.9932
-19.8556,10.631,55.8166
-19.0089,-1.38439,57.537
-9.41688,-13.9752,58.4864
-15.3807,13.2289,56.8284
-12.3934,15.0647,57.133
-8.82856,-11.3218,59.271
3.99285,-23.1621,55.6072
17.4598,-2.55045,57.9562
19.3612,-4.44882,57.0709
-16.5144,-4.61439,58.3048
-20.0801,13.0935,55.0261
-0.644765,-28.422,52.7135
-15.2542,16.5588,55.7312
-12.6147,17.4707,56.184
-14.4537,-6.49572,58.77
4.38024,-25.401,54.3523
19.3585,-0.932968,57.2382
3.79576,-27.7684,52.9577
21.7949,-7.86694,55.5226
19.8694,-9.49781,56.1316
18.9869,1.63378,57.3452
-3.3365,-29.0823,52.1442
-17.2588,14.9474,55.5966
-11.0048,-17.8053,56.8771
21.8086,-0.0730749,56.1168
16.544,6.08477,57.8692
6.59941,18.8335,56.8163
-8.93591,-19.7091,56.5592
-19.3279,15.7585,54.4474
19.0169,6.92058,56.7787
-13.8028,-10.9557,58.1886
23.5933,1.51361,55.1526
-24.1711,4.49775,54.8066
21.6956,3.43215,56.0005
-11.7838,-12.9361,58.249
-0.606649,14.7128,58.8392
3.65185,17.1916,57.8164
19.4688,4.39006,56.9288
6.07788,16.2712,57.8946
-21.7701,5.49524,55.9207
-21.4117,2.96258,56.3595
-21.8831,0.174601,56.2648
3.49872,20.4365,56.4631
21.6352,-11.325,54.8889
23.7,-12.18,53.5682
24.4182,-9.45537,53.8187
1.66234,15.6657,58.4891
19.6807,-12.923,55.3946
17.1165,-13.7958,56.2134
24.2157,-6.95034,54.3829
9.01059,17.8722,56.7919
1.51532,18.9517,57.2381
-23.909,15.5125,52.2111
-10.9035,-21.0575,55.5348
-21.4081,-2.3699,56.4591
6.15446,21.1659,55.82
-0.89269,17.1477,57.987
13.7762,12.702,57.3709
-25.9167,2.79975,53.9663
-24.0633,1.00477,55.1273
-0.925681,19.7719,56.9087
-13.5013,-21.607,54.5625
15.2983,-18.4906,55.2358
-24.107,12.1587,53.2574
-3.26655,18.0903,57.5232
-8.32893,18.1653,56.8756
-13.9093,-19.2271,55.5163
11.1025,16.0131,57.0336
-10.4692,-23.3901,54.4831
-16.2507,-14.7752,56.3768
