-89.1195,-90.4297,50
-87.3164,-90.4273,50
-85.5133,-90.4247,50
-83.7101,-90.4219,50
-81.9069,-90.4188,50
-80.1033,-90.4153,50
-78.3,-90.4131,50
-76.5,-90.4131,50
-74.7,-90.4131,50
-72.9,-90.4131,50
-71.1,-90.4131,50
-69.3,-90.4131,50
-67.491,-90.412,50
-65.6812,-90.4109,50
-63.8719,-90.4109,50
-62.0631,-90.4115,50
-60.255,-90.4123,50
-58.4475,-90.4132,50
-56.6406,-90.4141,50
-54.8342,-90.4149,50
-53.0284,-90.4157,50
-51.2229,-90.4164,50
-49.4179,-90.4172,50
-47.6134,-90.418,50
-45.8092,-90.4189,50
-44.0055,-90.4198,50
-42.2023,-90.4208,50
-40.3994,-90.4219,50
-38.5971,-90.423,50
-36.7952,-90.4244,50
-34.9939,-90.4259,50
-33.193,-90.4276,50
-31.3926,-90.4295,50
-29.5928,-90.4316,50
-27.7935,-90.434,50
-25.9947,-90.4367,50.0001
-24.1964,-90.4396,50.0001
-22.3985,-90.443,50.0001
-20.6012,-90.4466,50.0001
-18.8043,-90.4506,50.0001
-17.0079,-90.455,50.0001
-15.2119,-90.4598,50.0001
-13.4164,-90.4649,50.0001
-11.6212,-90.4703,50.0001
-9.82644,-90.4761,50.0001
-8.03206,-90.4821,50.0001
-6.23806,-90.4884,50.0001
-4.44442,-90.4948,50.0001
-2.65112,-90.5014,50
-0.858154,-90.5079,50
0.934514,-90.5145,50
2.72691,-90.5209,49.9999
4.51907,-90.527,49.9999
6.31106,-90.5329,49.9998
8.10291,-90.5384,49.9998
9.8947,-90.5435,49.9997
11.6865,-90.548,49.9997
13.4784,-90.5519,49.9997
15.2704,-90.5552,49.9996
17.0627,-90.5579,49.9996
18.8553,-90.5599,49.9996
20.6483,-90.5612,49.9996
22.4418,-90.562,49.9996
24.2357,-90.5621,49.9996
26.0301,-90.5617,49.9997
27.8251,-90.5607,49.9997
29.6207,-90.5593,49.9997
31.4168,-90.5575,49.9998
33.2136,-90.5552,49.9999
35.0108,-90.5527,49.9999
36.8086,-90.5498,50
38.6069,-90.5467,50
40.4057,-90.5434,50.0001
42.205,-90.5399,50.0001
44.0047,-90.5362,50.0001
45.8048,-90.5323,50.0001
47.6053,-90.5284,50.0001
49.4061,-90.5243,50.0001
51.2073,-90.5201,50.0001
53.0088,-90.5158,50.0001
54.8106,-90.5115,50.0001
56.6126,-90.5072,50
58.415,-90.5028,50
60.2175,-90.4984,50
62.0203,-90.494,50
63.8234,-90.4896,50
65.6266,-90.4853,50
67.43,-90.481,50
69.2336,-90.4767,50
71.0374,-90.4724,50
72.8414,-90.4682,50
74.6455,-90.4639,50
76.4498,-90.4597,50
78.2541,-90.4554,50
80.0585,-90.4511,50
81.8629,-90.4468,50
83.6671,-90.4426,50
85.4713,-90.4382,50
87.2748,-90.4343,50
89.0777,-90.4312,50
90.8804,-90.4288,50
-90.0171,-88.8681,50
-88.2145,-88.8663,50
-86.4119,-88.8642,50
-84.6093,-88.862,50
-82.8067,-88.8596,50
-81.0039,-88.8573,50
-79.2,-88.8542,50
-77.4,-88.8542,50
