-0.904314,7.58807,54.3851
-0.769059,1.54329,55.0177
1.60314,0.489344,55.0105
3.69852,2.01058,54.8237
-1.48706,-1.19233,55.0511
6.41096,2.73474,54.4792
-5.85383,1.84988,54.7107
-1.33703,-7.25413,54.6143
5.99036,-8.64146,53.9951
-6.15842,-9.43344,53.9487
1.08943,5.60022,54.6534
-3.33689,-5.2589,54.7648
-3.75432,3.37373,54.7954
5.93165,-2.57371,54.6179
-1.02061,4.09984,54.8387
3.60347,-1.50672,54.893
-3.85788,-0.140398,54.9464
-1.23147,-3.75379,54.9603
6.67612,0.154395,54.5493
-3.43762,-8.74716,54.3091
-4.00115,5.9213,54.5083
4.04292,-6.65181,54.4965
-6.41862,-6.89614,54.3083
3.45126,4.52313,54.6471
-3.26927,8.62587,54.1214
8.4997,4.09808,54.0321
1.03332,-8.29913,54.4486
1.50198,-3.02781,54.9684
-5.95186,-1.60204,54.7516
1.75539,-5.60331,54.7666
11.5356,5.67081,53.1994
9.00525,-0.922252,54.1629
-8.20013,2.89431,54.3345
6.16037,-5.15177,54.4192
6.53597,6.1307,54.1135
-5.69706,-4.18444,54.6599
-10.539,9.94013,52.8837
10.808,2.97439,53.6497
-1.33546,-20.6767,50.8553
4.02775,-10.08,53.957
-3.36631,11.0807,53.5897
8.86799,-4.42663,54.0421
4.18309,7.22262,54.229
9.07814,-6.99535,53.7335
-13.1831,3.17212,53.2664
10.9386,-2.93464,53.6967
-0.798249,-12.3308,53.6725
-8.6612,-2.31182,54.3564
-8.91579,0.157358,54.3362
-11.2448,1.19753,53.851
1.30307,-10.8372,53.9779
-6.11045,10.4034,53.5056
1.20427,9.07146,54.09
-6.28011,12.9076,52.8459
1.20696,-14.2539,53.1411
-3.16798,-11.2863,53.8375
-0.895603,-15.7193,52.727
11.0713,0.582233,53.7064
-11.1193,4.70607,53.6208
-11.3215,7.24393,53.2303
-3.6253,-16.3868,52.4059
3.93351,9.74711,53.7828
-3.88576,-13.9303,53.1371
11.2834,8.21147,52.8612
-13.3913,11.6742,51.77
-8.76591,-5.8094,54.0936
-10.7085,12.4454,52.2248
-6.30838,6.94724,54.1399
-8.24017,8.9185,53.5243
-8.42261,5.44388,54.0508
8.61363,7.58141,53.5496
13.9486,-1.2951,52.9442
-0.630324,-18.141,51.8929
8.27838,-9.69333,53.4539
13.3445,-6.59017,52.7537
-10.7266,-3.7809,53.8941
13.7115,1.28981,52.9812
-6.24974,-12.8581,53.1943
13.1846,-4.01702,53.0511
11.2419,-8.07111,53.1054
-3.71175,-19.6809,51.1718
-5.71743,-17.7679,51.7343
13.7658,4.79662,52.6964
6.02684,11.177,53.2214
-15.4583,10.1213,51.5337
-8.57864,13.9286,52.206
13.0661,-10.0642,52.2684
15.7078,2.78544,52.2618
-5.43679,15.5104,52.1292
-13.5803,8.23418,52.4902
13.3043,9.61544,52.0359
-5.57637,17.9349,51.2117
15.9765,-5.88145,51.9973
8.33868,10.1234,53.1019
4.29095,-12.596,53.377
0.949091,11.5945,53.5311
4.03083,13.1579,52.9211
-1.41559,12.6317,53.2681
-8.31772,17.2475,51.0965
-15.6159,6.66052,52.149
-5.79447,-21.0215,50.3977
11.3332,11.6434,52.0864
-10.828,-7.27799,53.5193
3.54602,-15.2424,52.7106
10.4342,-16.5978,51.1756
6.01052,-17.0437,51.8462
