-89.1666,-90.4603,50
-87.356,-90.4543,50
-85.5452,-90.4474,50
-83.7342,-90.4396,50
-81.9228,-90.4308,50
-80.1108,-90.4199,50
-78.3,-90.4131,50
-76.5,-90.4131,50
-74.7,-90.4131,50
-72.9,-90.4131,50
-71.1,-90.4131,50
-69.3,-90.4131,50
-67.479,-90.4078,50
-65.6556,-90.4004,50
-63.8329,-90.3966,50
-62.0113,-90.3951,50
-60.1913,-90.3947,50
-58.3728,-90.3951,50
-56.5558,-90.3959,50
-54.7401,-90.3971,50
-52.9256,-90.3986,50
-51.1124,-90.4004,50
-49.3003,-90.4024,50
-47.4893,-90.4047,50
-45.6794,-90.4072,50
-43.8705,-90.4098,50
-42.0627,-90.4127,49.9999
-40.2559,-90.4158,49.9999
-38.4502,-90.4191,49.9998
-36.6455,-90.4226,49.9997
-34.842,-90.4263,49.9996
-33.0395,-90.4303,49.9995
-31.2382,-90.4345,49.9994
-29.438,-90.439,49.9993
-27.639,-90.4438,49.9992
-25.8411,-90.449,49.9991
-24.0445,-90.4545,49.999
-22.249,-90.4604,49.999
-20.4547,-90.4666,49.999
-18.6616,-90.4733,49.999
-16.8697,-90.4805,49.9991
-15.079,-90.488,49.9993
-13.2894,-90.496,49.9996
-11.5009,-90.5044,49.9999
-9.71343,-90.5131,50.0004
-7.92699,-90.5222,50.0009
-6.1415,-90.5316,50.0015
-4.3569,-90.5412,50.0021
-2.57311,-90.5509,50.0028
-0.790067,-90.5606,50.0036
0.99231,-90.5703,50.0043
2.77411,-90.5798,50.0051
4.55541,-90.589,50.0059
6.33632,-90.5979,50.0067
8.11693,-90.6063,50.0074
9.89735,-90.6142,50.0081
11.6777,-90.6215,50.0086
13.4581,-90.628,50.0091
15.2386,-90.6339,50.0094
17.0193,-90.639,50.0095
18.8005,-90.6433,50.0095
20.5821,-90.6468,50.0092
22.3644,-90.6495,50.0089
24.1473,-90.6514,50.0083
25.9311,-90.6526,50.0076
27.7158,-90.6531,50.0068
29.5014,-90.653,50.0059
31.2881,-90.6522,50.005
33.0759,-90.6509,50.004
34.8648,-90.6491,50.0031
36.6549,-90.6468,50.0022
38.4462,-90.6441,50.0015
40.2388,-90.641,50.0008
42.0326,-90.6376,50.0002
43.8276,-90.6339,49.9998
45.6239,-90.6299,49.9995
47.4214,-90.6257,49.9993
49.22,-90.6212,49.9991
51.0199,-90.6165,49.9991
52.8209,-90.6116,49.9991
54.623,-90.6065,49.9992
56.4263,-90.6011,49.9993
58.2307,-90.5956,49.9994
60.0361,-90.5898,49.9995
61.8425,-90.5838,49.9996
63.65,-90.5775,49.9997
65.4584,-90.571,49.9998
67.2678,-90.5642,49.9998
69.0782,-90.557,49.9999
70.8894,-90.5495,49.9999
72.7015,-90.5417,50
74.5144,-90.5335,50
76.328,-90.5248,50
78.1421,-90.5157,50
79.9566,-90.5062,50
81.7712,-90.4965,50
83.5856,-90.4868,50
85.3996,-90.4765,50
87.2118,-90.4677,50
89.0223,-90.4611,50
90.832,-90.4564,50
-90.0588,-88.8935,50
-88.2499,-88.8892,50
-86.441,-88.8841,50
-84.6319,-88.8782,50
-82.8228,-88.8714,50
-81.013,-88.8642,50
-79.2,-88.8542,50
-77.4,-88.8542,50
-75.6,-88.8542,50
-73.8,-88.8542,50
-72,-88.8542,50
-70.2,-88.8542,50
-68.3682,-88.8403,50
-66.5423,-88.8327,50
-64.719,-88.829,50
-62.8978,-88.8268,50
-61.0786,-88.8254,50
-59.2611,-88.8246,50
-57.4451,-88.8243,50
-55.6305,-88.8243,50
-53.8171,-88.8247,50
-52.0048,-88.8253,50
-50.1937,-88.8262,50
-48.3837,-88.8274,50
-46.5747,-88.8287,50
-44.7667,-88.8302,49.9999
-42.9598,-88.832,49.9999
-41.154,-88.8339,49.9998
-39.3492,-88.836,49.9997
-37.5455,-88.8384,49.9997
-35.7429,-88.8409,49.9996
-33.9414,-88.8437,49.9995
-32.1411,-88.8467,49.9994
-30.3419,-88.8501,49.9993
-28.5439,-88.8537,49.9992
-26.747,-88.8577,49.9991
-24.9514,-88.862,49.999
-23.1569,-88.8667,49.999
-21.3637,-88.8718,49.9989
-19.5716,-88.8774,49.999
-17.7807,-88.8835,49.999
-15.991,-88.89,49.9991
-14.2023,-88.897,49.9993
-12.4147,-88.9044,49.9995
-10.6281,-88.9122,49.9997
-8.84236,-88.9204,50
-7.05755,-88.929,50.0004
-5.27353,-88.9378,50.0007
-3.49023,-88.9467,50.0011
-1.70758,-88.9557,50.0015
0.0745203,-88.9647,50.002
1.85615,-88.9736,50.0024
3.63739,-88.9823,50.0029
5.41836,-88.9906,50.0033
7.19914,-88.9986,50.0037
8.97984,-89.0061,50.004
10.7606,-89.0131,50.0043
12.5414,-89.0195,50.0046
14.3225,-89.0253,50.0047
16.104,-89.0304,50.0047
17.8859,-89.0349,50.0046
19.6684,-89.0387,50.0045
21.4515,-89.0418,50.0042
23.2355,-89.0443,50.0038
25.0202,-89.0462,50.0034
26.806,-89.0474,50.0029
28.5927,-89.0481,50.0023
30.3805,-89.0483,50.0018
32.1693,-89.048,50.0012
33.9594,-89.0473,50.0007
35.7506,-89.0462,50.0003
37.543,-89.0446,49.9999
39.3367,-89.0428,49.9996
41.1315,-89.0406,49.9994
42.9276,-89.0381,49.9992
44.7249,-89.0354,49.9992
46.5233,-89.0323,49.9991
48.323,-89.0291,49.9992
50.1238,-89.0256,49.9992
51.9257,-89.0219,49.9993
53.7288,-89.0179,49.9994
55.5329,-89.0137,49.9995
57.3381,-89.0092,49.9996
59.1444,-89.0045,49.9997
60.9517,-88.9996,49.9998
62.76,-88.9943,49.9998
64.5693,-88.9888,49.9999
66.3796,-88.9829,49.9999
68.1909,-88.9767,50
70.0031,-88.9701,50
71.8163,-88.963,50
73.6303,-88.9555,50
75.4451,-88.9474,50
77.2606,-88.9387,50
79.0766,-88.9295,50
80.8926,-88.9199,50
82.7081,-88.9107,50
84.5242,-88.8989,50
86.3359,-88.8906,50
88.1453,-88.8861,50
89.9533,-88.8833,50
-89.1395,-87.3216,50
-87.3327,-87.3185,50
-85.5258,-87.3143,50
-83.7189,-87.309,50
-81.9123,-87.3033,50
-80.107,-87.2992,50
-78.3,-87.2954,50
-76.5,-87.2954,50
-74.7,-87.2954,50
-72.9,-87.2954,50
-71.1,-87.2954,50
-69.3,-87.2954,50
