-89.0828,-90.1327,50
-87.063,-90.1179,50
-85.0417,-90.1007,50
-83.0195,-90.0795,50
-81,-90.0666,50
-79,-90.0666,50
-77,-90.0666,50
-75,-90.0666,50
-73,-90.0666,50
-71,-90.0666,50
-68.9718,-90.0647,50
-66.9391,-90.0638,50
-64.9066,-90.066,50
-62.8755,-90.0694,50
-60.8462,-90.0732,50
-58.8187,-90.077,50
-56.7931,-90.0807,50
-54.7691,-90.0844,50
-52.7466,-90.088,50
-50.7255,-90.0916,50
-48.7059,-90.0953,50
-46.6876,-90.0991,50
-44.6708,-90.103,50
-42.6552,-90.107,50
-40.641,-90.1112,50
-38.6281,-90.1157,50
-36.6168,-90.1204,50
-34.6068,-90.1254,50
-32.5985,-90.1307,50
-30.5915,-90.1364,50
-28.5863,-90.1424,50
-26.5825,-90.149,50
-24.5806,-90.1558,50
-22.5801,-90.1635,50
-20.5817,-90.1715,50
-18.5845,-90.1803,50
-16.5896,-90.1896,49.9999
-14.5958,-90.1999,49.9999
-12.6044,-90.2106,49.9997
-10.6141,-90.2225,49.9996
-8.62618,-90.2348,49.9993
-6.63919,-90.2485,49.9989
-4.65466,-90.2626,49.9984
-2.67093,-90.278,49.9978
-0.689599,-90.2938,49.997
1.29105,-90.3108,49.996
3.2694,-90.328,49.9949
5.2472,-90.3462,49.9936
7.22288,-90.3644,49.9921
9.19817,-90.3832,49.9906
11.1716,-90.4016,49.9891
13.1448,-90.4201,49.9876
15.1166,-90.4377,49.9862
17.0884,-90.455,49.9849
19.0591,-90.4709,49.984
21.0302,-90.4859,49.9832
23.0007,-90.4991,49.9828
24.9719,-90.511,49.9828
26.9431,-90.5209,49.983
28.9152,-90.5291,49.9836
30.8878,-90.5351,49.9844
32.8617,-90.5393,49.9855
34.8366,-90.5412,49.9867
36.813,-90.5412,49.988
38.7908,-90.5391,49.9894
40.7705,-90.5352,49.9908
42.7519,-90.5293,49.9922
44.7353,-90.5218,49.9935
46.7208,-90.5126,49.9947
48.7085,-90.5021,49.9958
50.6984,-90.4901,49.9967
52.6906,-90.4771,49.9975
54.6853,-90.463,49.9981
56.6822,-90.4481,49.9986
58.6816,-90.4323,49.999
60.6833,-90.4158,49.9993
62.6874,-90.3987,49.9996
64.6938,-90.3812,49.9997
66.7025,-90.363,49.9998
68.7133,-90.3444,49.9999
70.7263,-90.3253,49.9999
72.7413,-90.3058,50
74.7581,-90.2857,50
76.7765,-90.2651,50
78.7961,-90.2441,50
80.8164,-90.2229,50
82.8368,-90.2021,50
84.8575,-90.1807,50
86.8757,-90.1617,50
88.8917,-90.1465,50
90.9069,-90.1348,50
-90.0776,-88.3926,50
-88.0615,-88.3821,50
-86.0441,-88.3699,50
-84.0246,-88.355,50
-82,-88.3346,50
-80,-88.3346,50
-78,-88.3346,50
-76,-88.3346,50
-74,-88.3346,50
-72,-88.3346,50
-69.9569,-88.3277,50
-67.9203,-88.3269,50
-65.8871,-88.3284,50
-63.8566,-88.3303,50
-61.8285,-88.3323,50
-59.8025,-88.3342,50
-57.7784,-88.3361,50
-55.7559,-88.338,50
-53.7349,-88.3399,50
-51.7153,-88.3418,50
-49.6971,-88.3438,50
-47.6802,-88.3459,50
-45.6647,-88.348,50
-43.6504,-88.3504,50
-41.6377,-88.3528,50
-39.6262,-88.3555,50
-37.6163,-88.3584,50
-35.6076,-88.3616,50
-33.6007,-88.3649,50
-31.5951,-88.3688,50
-29.5914,-88.3729,50
-27.589,-88.3775,50
-25.5886,-88.3825,50
-23.5895,-88.3882,50
-21.5925,-88.3942,50
-19.5967,-88.4012,50
-17.6032,-88.4086,50
-15.6109,-88.417,49.9999
-13.6208,-88.4259,49.9998
-11.6318,-88.436,49.9997
-9.64513,-88.4466,49.9996
-7.65946,-88.4586,49.9993
-5.67599,-88.471,49.999
-3.69345,-88.4848,49.9985
-1.713,-88.4989,49.998
0.266629,-88.5144,49.9973
2.24433,-88.5301,49.9966
4.22134,-88.5468,49.9957
6.19666,-88.5635,49.9948
8.17146,-88.5809,49.9938
10.1449,-88.5979,49.9928
12.118,-88.6152,49.9919
14.09,-88.6316,49.991
16.0621,-88.6478,49.9903
18.0335,-88.6627,49.9898
20.0052,-88.6769,49.9894
21.9768,-88.6895,49.9893
23.9489,-88.7009,49.9893
25.9214,-88.7105,49.9896
27.8948,-88.7187,49.9901
29.869,-88.7249,49.9907
31.8445,-88.7294,49.9914
33.8211,-88.732,49.9923
35.7993,-88.7328,49.9932
37.779,-88.7318,49.9941
39.7605,-88.7291,49.995
41.7438,-88.7248,49.9958
43.7293,-88.719,49.9966
45.7167,-88.7117,49.9973
47.7064,-88.7031,49.9979
49.6982,-88.6934,49.9984
51.6924,-88.6826,49.9988
53.6889,-88.6709,49.9991
55.6877,-88.6582,49.9994
57.6889,-88.6449,49.9996
59.6925,-88.6309,49.9997
61.6983,-88.6163,49.9998
63.7065,-88.6011,49.9999
65.717,-88.5854,49.9999
67.7298,-88.569,50
69.7447,-88.5521,50
71.7618,-88.5345,50
73.7807,-88.5163,50
75.8014,-88.4972,50
77.8233,-88.4775,50
79.8459,-88.4573,50
81.8682,-88.4383,50
83.892,-88.4152,50
85.9093,-88.3976,50
87.9229,-88.3864,50
89.9355,-88.3792,50
-89.0525,-86.6405,50
-87.0403,-86.6331,50
-85.0273,-86.6235,50
-83.0139,-86.6115,50
-81,-86.6025,50
-79,-86.6025,50
-77,-86.6025,50
-75,-86.6025,50
-73,-86.6025,50
-71,-86.6025,50
-68.9673,-86.5947,50
-66.9306,-86.5898,50
-64.8958,-86.5891,50
-62.8645,-86.5891,50
-60.836,-86.5891,50
-58.8099,-86.5892,50
-56.7858,-86.5892,50
-54.7634,-86.5893,50
-52.7425,-86.5895,50
-50.723,-86.5896,50
-48.7048,-86.5899,50
-46.688,-86.5901,50
-44.6724,-86.5905,50
-42.6582,-86.5909,50
-40.6453,-86.5915,50
-38.6339,-86.5922,50
-36.6237,-86.5931,50
-34.6151,-86.5941,50
-32.6079,-86.5954,50
-30.6023,-86.5969,50
-28.5981,-86.5989,50
-26.5958,-86.601,50
-24.5948,-86.6038,50
-22.5958,-86.6068,50
-20.5981,-86.6107,50
-18.6025,-86.6148,50
-16.6082,-86.6199,50
-14.6161,-86.6255,50
-12.6252,-86.6322,49.9999
-10.6364,-86.6394,49.9999
-8.64884,-86.6479,49.9998
-6.6634,-86.657,49.9997
-4.67899,-86.6674,49.9995
-2.69666,-86.6784,49.9993
-0.715234,-86.6908,49.999
1.26424,-86.7037,49.9987
3.24295,-86.7179,49.9983
5.21989,-86.7325,49.9978
7.19625,-86.748,49.9972
9.17108,-86.7637,49.9966
11.1455,-86.78,49.996
13.1188,-86.7961,49.9954
15.0919,-86.8123,49.9948
17.0641,-86.828,49.9943
19.0366,-86.8434,49.9939
21.0085,-86.8578,49.9936
22.981,-86.8714,49.9935
24.9534,-86.8837,49.9935
26.9266,-86.8948,49.9936
28.9003,-86.9045,49.9938
30.8751,-86.9127,49.9942
32.8507,-86.9192,49.9946
34.8277,-86.9241,49.9951
36.806,-86.9274,49.9957
38.7859,-86.9291,49.9962
40.7674,-86.9292,49.9968
42.7507,-86.9277,49.9973
44.736,-86.9248,49.9978
46.7232,-86.9206,49.9983
48.7126,-86.915,49.9987
50.7041,-86.9084,49.999
52.6979,-86.9006,49.9992
54.6939,-86.8919,49.9995
56.6923,-86.8824,49.9996
58.6929,-86.8721,49.9997
60.696,-86.861,49.9998
62.7013,-86.8494,49.9999
64.7091,-86.8371,49.9999
66.7191,-86.8243,50
68.7315,-86.8108,50
70.7463,-86.7967,50
72.7634,-86.7819,50
74.7828,-86.7663,50
76.8044,-86.7498,50
78.828,-86.7322,50
80.8532,-86.7134,50
82.8791,-86.6936,50
84.9033,-86.6788,50
87,-86.6025,50
89,-86.6025,50
91,-86.6025,50
-90,-84.8705,50
-88,-84.8705,50
-86,-84.8705,50
-84.0024,-84.8776,50
-81.9956,-84.8695,50
-79.9874,-84.8616,50
-77.9815,-84.8591,50
-75.9758,-84.8576,50
-73.9691,-84.8566,50
-71.9598,-84.8562,50
-69.9445,-84.8588,50
-67.9203,-84.855,50
-65.8927,-84.8516,50
-63.8653,-84.8492,50
-61.839,-84.8471,50
-59.8142,-84.8452,50
-57.7908,-84.8435,50
-55.7689,-84.8418,50
-53.7482,-84.8402,50
-51.7289,-84.8387,50
-49.7109,-84.8372,50
-47.6941,-84.8357,50
-45.6786,-84.8343,50
-43.6643,-84.8329,50
-41.6514,-84.8316,50
-39.6397,-84.8304,50
-37.6296,-84.8292,50
-35.6207,-84.8282,50
-33.6134,-84.8274,50
-31.6075,-84.8268,50
-29.6033,-84.8263,50
-27.6005,-84.8263,50
-25.5995,-84.8265,50
-23.5999,-84.8273,50
-21.6023,-84.8284,50
-19.6061,-84.8303,50
-17.6119,-84.8325,50
-15.6191,-84.8357,50
-13.6283,-84.8395,50
-11.6389,-84.8443,50
