-24.6309,-24.931,12
-23.0521,-24.7196,11.7212
-21.3611,-24.4693,11.6591
-19.5069,-24.204,11.5949
-17.6052,-23.8584,11.7251
-16.4505,-23.4186,10.7844
-14.9406,-24.172,11.7507
-14.0191,-24.0592,12.6047
-13.7828,-23.7996,13.896
-12.4786,-24.5304,10.5139
-11.5118,-24.6917,11.679
-9.75587,-24.8158,10.8396
-7.78159,-24.8307,11.0099
-5.89763,-24.9659,11.0903
-4.07002,-25.0734,11.0655
-2.31608,-25.1057,11.2094
-0.646967,-25.0926,11.4796
0.969512,-25.0883,11.5989
2.54943,-25.0835,11.6533
4.10907,-25.0876,11.6563
5.65206,-25.073,11.5695
7.16543,-25.0279,11.297
8.69685,-25.0078,11.344
10.2224,-24.9905,11.5895
11.7365,-24.9681,11.3478
13.2479,-24.9476,11.6385
14.7827,-24.9364,11.4777
16.2726,-24.9284,11.8471
17.7903,-24.9288,11.958
19.3085,-24.931,12
20.8236,-24.931,12
22.3388,-24.931,12
23.8539,-24.931,12
25.3691,-24.931,12
-25.3885,-23.6189,12
-23.6726,-23.3306,11.7359
-21.8684,-23.0974,11.4833
-19.9391,-22.8756,11.5594
-18.0302,-22.7948,12.0617
-17.2072,-23.5722,12.7438
-18.0176,-26.0763,10.0929
-19.5702,-22.0472,17.6825
-16.3931,-23.1017,12.6559
-14.7251,-23.3975,10.7644
-12.7725,-23.4416,10.7149
-10.7,-23.7995,11.1875
-8.55944,-23.8775,11.6187
-6.60057,-23.9245,11.6497
-4.7913,-23.8933,11.5432
-3.05483,-23.8159,11.4866
-1.38655,-23.7765,11.6477
0.228245,-23.7588,11.627
1.79852,-23.7632,11.7978
3.34992,-23.7577,11.7921
4.88403,-23.7424,11.7138
6.40429,-23.7219,11.6591
7.92577,-23.6907,11.6525
9.45213,-23.6706,11.6568
10.9643,-23.6525,11.6604
12.4867,-23.6396,11.7175
13.9964,-23.6299,11.8147
15.5147,-23.6195,11.9237
17.0331,-23.6183,11.988
18.5509,-23.6189,12
20.066,-23.6189,12
21.5812,-23.6189,12
23.0963,-23.6189,12
24.6115,-23.6189,12
-24.6309,-22.3067,12
-23.0028,-22.2114,11.8439
-21.2304,-21.9819,11.5806
-19.3232,-21.7792,11.4468
-17.4294,-21.7883,12.0117
-17.6157,-21.9629,13.3063
-19.3356,-24.1691,10.6402
-20.3754,-26.7031,7.9654
-16.9761,-22.2417,13.4238
-14.0965,-22.8632,9.93347
-11.4564,-22.5476,8.37565
