-0.319427,5.21317,70.5166
0.0668257,-0.848624,70.7489
2.47699,-1.80368,70.6127
4.50625,-0.190663,70.4717
-0.544694,-3.60756,70.622
7.17808,0.663576,70.106
-5.03272,-0.727333,70.5926
-0.17216,-9.6175,69.7872
7.18308,-10.6659,68.8908
-4.92337,-11.9417,69.1038
1.7569,3.29525,70.6029
-2.24261,-7.71898,70.1183
-2.9917,0.870266,70.7238
6.90723,-4.65806,69.9098
-0.287909,1.70284,70.7442
4.54928,-3.70546,70.3135
-2.95547,-2.64727,70.6465
-0.192396,-6.1452,70.3579
7.54324,-1.90396,70.0009
-2.22216,-11.1719,69.4383
-3.34437,3.41943,70.6093
5.17488,-8.79284,69.5696
-5.27038,-9.44563,69.6343
4.15725,2.31552,70.4659
-2.72848,6.17042,70.3829
9.19903,2.13434,69.6953
2.23111,-10.5528,69.4924
2.51009,-5.3118,70.3438
-4.99651,-4.1766,70.4102
2.85738,-7.85703,69.9677
12.1468,3.87945,68.8899
9.90132,-2.85871,69.4842
-7.42755,0.242559,70.3469
7.22877,-7.20689,69.5368
7.16049,4.07797,69.9597
-4.64447,-6.735,70.1448
-10.0755,7.26752,69.4198
11.5374,1.13308,69.1812
0.240493,-22.76,65.1601
5.27708,-12.1775,68.8089
-2.93487,8.64813,70.0143
9.89509,-6.35016,69.1392
4.77237,5.06476,70.2069
10.196,-8.88314,68.6586
-12.4448,0.388306,69.4268
11.8963,-4.75708,68.839
0.53478,-14.5976,68.5004
-7.68657,-4.96834,70.0394
-8.03627,-2.51436,70.1872
-10.4169,-1.5411,69.8311
2.58416,-13.0428,68.8501
-5.65252,7.86695,69.9563
1.72185,6.79744,70.2649
-5.93675,10.4004,69.4666
2.59633,-16.4002,67.7943
-1.86822,-13.6609,68.7948
0.541704,-17.9189,67.3394
11.8934,-1.24586,69.0747
-10.4325,1.97726,69.8279
-10.7429,4.52516,69.6089
-2.16817,-18.6735,67.0454
4.41391,7.59994,69.9328
-2.50307,-16.283,67.9414
11.7881,6.42397,68.7252
-13.0229,8.95243,68.4942
-7.66332,-8.44337,69.5512
-10.3597,9.80093,68.9301
-5.69893,4.373,70.3689
-7.72189,6.30053,69.9329
-7.75532,2.79524,70.2357
9.16402,5.64403,69.4393
14.818,-2.95303,68.1181
0.876636,-20.27,66.3425
9.49278,-11.5884,68.2237
14.4143,-8.24421,67.5972
-9.70581,-6.48611,69.5356
14.4834,-0.387739,68.3301
-4.90396,-15.3128,68.1297
14.1638,-5.70395,68.0663
12.381,-9.82815,67.9059
-2.16184,-21.8831,65.6017
-4.22406,-20.0925,66.3388
14.3949,3.12963,68.2739
6.43365,9.14609,69.4124
-15.0347,7.33644,68.2097
-8.29035,11.3674,68.9535
14.2562,-11.6891,66.8942
16.3989,1.23149,67.6594
-5.21482,13.0754,68.8997
-13.0586,5.46983,68.9936
13.7292,7.95901,67.9418
-5.4734,15.5462,68.1469
16.9952,-7.38333,66.8218
8.77965,8.19715,69.1647
5.61987,-14.6387,68.0589
1.35402,9.33791,69.8786
4.35432,11.0599,69.2941
-1.0557,10.2945,69.7446
-8.18861,14.7584,68.0571
-15.0401,3.8391,68.6021
-4.21327,-23.2539,64.7939
11.684,9.89879,68.1751
-9.68326,-9.95291,68.9357
4.95869,-17.264,67.2408
11.848,-18.2391,65.4448
7.46599,-18.9052,66.1969
-12.4054,-3.12903,69.3208
12.1903,-13.2484,67.0987
1.9412,12.0172,69.2737
-17.6109,2.94842,67.8282
9.73464,-14.0647,67.4826
6.35971,12.5843,68.666
9.33538,10.8958,68.5266
-2.85076,12.0831,69.3047
-12.0558,-5.44188,69.1874
9.00655,13.3171,67.9897
-12.6768,-8.14736,68.6459
-15.0084,-3.94032,68.5675
7.64931,-15.6085,67.4153
9.57254,-17.3982,66.3683
-15.2291,-1.49006,68.6523
-12.3269,-10.6635,68.2221
17.2083,-9.90602,66.2493
-14.6793,1.27907,68.8319
-17.5151,10.7646,66.7477
-13.2836,11.466,67.8982
-20.1615,6.40672,66.5086
-3.86068,-25.5018,63.5448
4.7393,-19.6501,66.2998
-6.90744,-23.8589,64.1801
-17.9373,5.50091,67.4927
-10.2592,13.2282,68.1389
12.6103,-15.6269,66.2168
-6.88602,-26.8666,62.3732
-17.2793,8.24772,67.336
-9.61722,-17.3915,66.7522
-8.93082,-25.0744,63.1508
-4.49013,-27.8027,62.0251
-6.9436,-16.7503,67.4154
-6.58359,-19.1574,66.5142
-1.45795,-26.3793,63.1039
-19.5086,1.30069,67.1786
-17.5235,-0.568696,67.9304
16.436,-12.6006,65.8689
0.6099,-27.9809,62.0286
21.7245,-3.95088,65.1455
-22.0011,8.24727,65.3995
-6.95635,-13.4027,68.4997
-7.19023,-21.6399,65.3001
0.593084,-25.0079,63.911
21.0822,-6.70582,65.1247
-20.0744,9.86856,65.9424
-19.3826,-2.21637,67.1781
-9.96188,-14.9656,67.545
-15.5545,12.3622,67.0171
-12.5397,14.1432,67.3697
-9.32976,-12.3537,68.4295
3.29328,-24.2146,64.1873
17.0687,-3.89943,67.2347
18.9351,-5.78621,66.2579
-16.9279,-5.50813,67.7948
-20.2706,12.3629,65.2521
-1.44143,-29.2909,61.1281
-15.3902,15.731,66.0517
-12.735,16.5876,66.518
-14.8907,-7.43495,68.1675
3.63914,-26.4067,62.8419
18.9835,-2.2809,66.5637
3.01055,-28.709,61.3594
21.3074,-9.17367,64.5546
19.3647,-10.8014,65.1153
18.6489,0.284388,66.7756
-4.1466,-29.8904,60.5561
-17.4185,14.1547,65.8714
-11.616,-18.707,65.7984
21.4366,-1.41073,65.4571
16.2737,4.74364,67.4973
6.50131,17.6599,67.0373
-9.57716,-20.6238,65.3883
-19.4852,15.0381,64.7731
18.748,5.58892,66.4191
-14.3071,-11.8768,67.4043
23.2356,0.188729,64.541
-24.4839,3.84017,64.728
21.3724,2.09768,65.4797
-12.3154,-13.8858,67.3688
-0.745907,13.5619,68.9576
3.53894,16.0204,67.9974
19.1662,3.04737,66.4654
5.95233,15.0644,68.0173
