-0.114982,6.58717,63.91
0.413301,0.55074,64.4012
2.84579,-0.351138,64.3159
4.83707,1.3021,64.1144
-0.13169,-2.22458,64.3884
7.48979,2.20393,63.7242
-4.68652,0.543653,64.2187
0.38617,-8.25453,63.8108
7.76856,-9.16409,62.9908
-4.30464,-10.7184,63.2073
2.00562,4.72335,64.0871
-1.73063,-6.39303,64.0525
-2.68499,2.19443,64.2902
7.34646,-3.12697,63.7534
-0.00177612,3.09018,64.287
4.96384,-2.21433,64.1059
-2.56519,-1.32151,64.3632
0.281382,-4.76224,64.234
7.91665,-0.356849,63.7295
-1.62413,-9.86994,63.5194
-3.09772,4.72726,64.067
5.71367,-7.31241,63.5816
-4.71471,-8.21031,63.6301
4.42921,3.7977,64.0012
-2.54524,7.47989,63.7261
9.47742,3.70374,63.2597
2.81258,-9.14368,63.5666
2.96295,-3.86614,64.1953
-4.56767,-2.90831,64.1836
3.37252,-6.41549,63.9295
12.3876,5.4824,62.3937
10.2992,-1.2755,63.2642
-7.10217,1.44591,63.922
7.73051,-5.6807,63.4895
7.39284,5.60751,63.4329
-4.15465,-5.46655,64.0273
-9.91088,8.35977,62.6866
11.8414,2.73663,62.7985
1.13288,-21.5671,59.7475
5.8994,-10.7227,62.9647
-2.80809,9.93371,63.2519
10.3772,-4.77808,63.067
4.98022,6.54664,63.6285
10.7398,-7.32145,62.6945
-12.1178,1.43227,62.9759
12.3414,-3.15182,62.7082
1.21746,-13.2657,62.74
-7.23668,-3.77855,63.8347
-7.64575,-1.33003,63.8768
-10.0459,-0.429693,63.4699
3.22844,-11.6495,63.0315
-5.50623,9.08712,63.2165
1.88977,8.20746,63.6001
-5.84826,11.5896,62.6182
3.32436,-15.0471,62.1195
-1.20827,-12.3758,62.9844
1.30836,-16.6324,61.7211
12.2545,0.365324,62.794
-10.145,3.08472,63.3177
-10.5144,5.61298,62.9894
-1.3816,-17.4632,61.4481
4.56347,9.0594,63.2456
-1.77757,-15.0449,62.24
11.9696,8.00918,62.1197
-12.8931,9.93371,61.6786
-7.12959,-7.26987,63.495
-10.2531,10.862,62.0897
