-17.9107,13.0231,46.0296
5.24655,-20.6451,46.2861
2.91664,-4.93725,50.5306
-1.53667,-7.86869,50.3853
-6.9302,-6.15451,50.2932
-11.9463,8.07663,48.9616
6.02407,-8.06084,49.7972
-3.72501,5.7182,50.4155
20.9788,-15.9922,42.9309
-0.0119754,-0.77075,50.8729
-0.308714,-3.58256,50.8014
-17.9099,0.0761601,48.0814
-16.8603,24.9742,40.873
13.7178,4.77961,48.2282
-18.5175,5.32335,47.4757
-15.1045,9.20819,47.9326
-8.23397,1.6103,50.3665
9.79854,-22.6934,44.4094
-21.5722,6.37899,46.0821
7.5287,-0.971082,50.0879
7.15456,-18.9598,46.6717
21.2973,-13.2746,43.6504
-13.8673,24.0461,42.4733
0.589625,6.9697,50.2503
16.9714,-17.5294,44.2676
17.7417,-9.9424,46.1614
-10.746,0.36406,49.9985
-7.67593,-3.69271,50.4109
18.7327,-15.6246,44.1797
2.49953,11.5174,49.2033
-3.20139,0.429293,50.8459
-6.45899,3.50279,50.4529
-16.1193,4.8478,48.3467
15.9058,3.08425,47.6432
17.9383,-7.14851,46.5566
-15.524,1.4104,48.8076
6.61048,-16.611,47.6333
-13.8659,19.323,44.9499
6.85117,1.53369,50.1527
-2.6309,-3.04356,50.8256
2.48944,-1.44987,50.7363
11.2972,5.48337,48.8471
10.5757,7.96814,48.6448
-11.2875,20.4821,45.0606
14.7063,-21.9784,43.2075
14.4934,-18.8126,44.7293
-12.4798,-1.50676,49.644
7.34844,9.30257,49.08
4.84619,9.94263,49.3306
-14.4398,6.80202,48.5661
9.41963,-14.5108,47.7318
-23.1757,4.39417,45.6057
-22.2188,8.76064,45.3437
20.7158,-10.9393,44.565
-1.20341,5.11643,50.545
-21.9608,11.521,44.7834
7.00298,-13.9152,48.3941
-3.94269,2.91172,50.6922
11.712,0.174606,49.1335
1.12508,3.51385,50.6452
10.2605,-20.1218,45.4943
13.4152,-8.06626,48.085
8.62901,3.37105,49.7013
-11.2522,5.63247,49.4932
-12.406,11.4601,48.109
-13.8471,3.36314,49.1425
17.4539,-19.782,43.1156
3.54369,-7.41377,50.2013
3.22435,-10.1919,49.7772
-13.5975,16.1161,46.3487
7.86452,-6.28058,49.7157
-0.655963,1.66237,50.8278
16.6536,-14.2581,45.5235
14.1853,1.30446,48.3554
-18.0662,18.0058,44.1357
-18.6678,2.50829,47.7023
3.85827,5.66753,50.197
8.09362,6.83509,49.3901
3.61396,2.86627,50.5072
-10.1793,-3.09853,50.0613
10.4028,-5.11123,49.2846
13.7769,-11.4803,47.3123
11.059,2.68576,49.1917
-19.2097,7.74122,46.8327
-7.49268,-0.872125,50.5201
-15.7244,17.5517,45.1571
4.30656,0.365227,50.5528
6.33652,5.0088,49.9517
18.3725,-12.3222,45.3379
11.5928,-16.0035,46.7061
-21.0103,2.96735,46.7358
-18.4706,15.3557,45.038
-14.2909,26.148,41.0111
7.39507,-22.1471,45.2259
7.5109,12.0422,48.3951
11.0078,-7.48161,48.8607
4.76118,-3.11233,50.4556
11.257,-12.6808,47.7728
8.26045,-9.66253,49.1366
17.0014,-22.3661,42.0597
-15.4267,14.306,46.4575
9.99394,11.3752,48.038
-10.1577,9.95811,48.9379
-10.7695,18.2053,46.1949
12.6376,-20.6223,44.5799
-17.5026,9.68374,47.0616
-14.835,11.9607,47.3418
-14.3589,21.554,43.7169
-11.4663,2.82281,49.7376
6.41397,-11.4873,49.1001
10.694,-10.2656,48.4683
-19.6553,11.1053,45.9024
3.82523,-12.6247,49.1835
9.73795,-17.813,46.5577
0.732918,-9.52682,50.0727
-4.40163,-4.93207,50.6285
3.13837,8.14143,49.8827
9.96515,-1.63145,49.5759
-4.97637,-1.4632,50.7594
12.2784,9.71946,47.8269
-8.77004,5.06904,50.0008
12.1903,-3.25907,48.945
0.324993,-6.0692,50.5806
15.5636,-9.61181,47.0869
-11.1829,15.5667,47.1264
7.23497,-3.78407,50.0489
