x,y,z
-13.173302055654725,-19.33954914466263,2.16940523787688
-8.60372264292576,-20.98476964275771,2.5431592448557936
-4.282327909496182,-21.85140266565289,2.750959814403039
0.046808559756472835,-22.12936176279646,2.8191628823275963
4.3109794949379205,-21.847646984858503,2.750042943450296
8.660677348580892,-20.969127425840867,2.5394894902198573
13.16207373163026,-19.344659968011698,2.1705140919924375
-17.673110985997187,-16.77747791243192,1.6427060103759175
-13.158124459042346,-15.266261653815025,3.7410288422406666
-8.721542608465235,-16.91879992170536,4.218062560608914
-4.3915523994031345,-17.222468009029082,4.717279540985373
-0.14369234719336377,-18.164756704833938,4.566398471314713
4.262930011784951,-17.55114815607627,4.606777903531267
8.646893612881895,-16.77987845067163,4.282665282201648
13.137332700417732,-15.279735642644384,3.7425056315846277
17.662695747505527,-16.784756963868467,1.6441229618635944
-21.631559824925606,-13.33266682008472,1.0446797517784248
-17.156414489078262,-12.371328691796979,3.2886280522289795
-12.564029963072024,-11.21442413369002,5.061379376333797
-8.456670316563972,-12.980097445716515,5.5223908355280145
-4.165088719337284,-12.777716584765207,6.142877205613722
0.19579254503405608,-13.930749307001662,6.002659417623924
4.513786257834983,-13.18468525311401,6.001554852716019
8.707797591124942,-12.61242791145334,5.575991056411034
12.648048801461988,-11.14039463184596,5.056457829950261
17.15354933053409,-12.370322014470648,3.289987797905269
21.621531770020997,-13.343507960522134,1.046358055060736
-24.679623895622132,-9.146244285100952,0.4948233173401917
-20.43361380659129,-8.712056610582497,2.7776408467215177
-16.177536944297135,-7.898971077776401,4.6293888242991414
-11.713465059039438,-7.235996621669793,6.049900073712145
-7.741968133227415,-8.858179696335364,6.579155043643155
-4.038286094578238,-7.859942972201709,7.195855431651474
-0.445175944718949,-9.531453235857516,7.064002821323406
3.3224572070033624,-9.00782615273039,7.052460649535099
7.555810264573524,-8.631522424475989,6.64919199257686
11.567729156873622,-7.294809808542767,6.076296632670996
16.132507493123157,-7.853322132863144,4.6526857232149865
20.40821456328078,-8.72479495059646,2.7867395986695342
24.674474353914363,-9.155536691190166,0.4958122452785574
-26.529935539777874,-4.525982540827075,0.12170913915470294
-22.68981000505209,-4.472241458944463,2.3131704230494563
-18.616212767334847,-3.9773046796177804,4.217292208962434
-13.919675856412017,-3.63672638094053,5.86837010162629
-8.651888281154847,-4.1979218875191675,7.049423385465062
-4.064575860138968,-3.7562925444576014,7.675665508340806
0.27357811485609296,-4.752678531045156,7.755770708946962
4.780981651258549,-4.670208427003394,7.534214997967958
9.075854308975167,-3.8546023290456,7.000981808338963
14.052479826770345,-3.596025642269779,5.832642014181957
18.68017549591559,-3.988687877077066,4.190505055037967
22.70549094032764,-4.47398378508619,2.304965018706838
26.5309034987455,-4.522149423315275,0.1215112431154921
-27.10285109353653,-0.006040218831422961,-4.3415962380777273e-07
-22.223718402960674,-0.006597182421395137,2.772492627978437
-17.166016642037118,-0.012740972862354111,4.94383147312481
-11.991424156183008,-0.14219239797713004,6.523470132353225
-7.598748924377427,-0.08786279704220082,7.402053588199728
-3.66799145559486,0.6405332954011603,7.844077434731453
-2.469302044773408e-06,-9.223603565793646e-06,7.982914634619618
3.6679875837589893,-0.6405410390729013,7.844077620081002
7.598748924377427,0.08787402536622528,7.402053568235502
11.991424156183008,0.1421819440202797,6.523470162975428
17.166016642037118,0.012689787192146033,4.943831486984102
22.223757121319377,0.006457099399600258,2.772473437074403
27.10285109353653,0.005710532007049442,-3.880585239812717e-07
-26.531019653821613,4.52180095808693,0.1214755049679539
-22.70549094032764,4.47375147493396,2.304988468086691
-18.68013677755689,3.988610440359656,4.190527391901341
-14.052402390052935,3.596060488792614,5.832662136869473
-9.075854308975167,3.8546139445532113,7.0009808949363475
-4.780981651258549,4.6702471453621,7.534211348748663
-0.2735889559965304,4.752678531045156,7.755770649357103
4.064575860138968,3.756269313442379,7.675667264375974
8.65184956279614,4.197960605877873,7.049426900057142
13.919675856412017,3.6366915344176953,5.868372748080354
18.616212767334847,3.9772272429003706,4.217298870377903
22.68981000505209,4.4720865855096426,2.313186047125356
26.530012976495282,4.525750230674845,0.12168533710470086
-24.67462922734918,9.155226944320525,0.4957890621493348
-20.408369436715596,8.724640077161638,2.7866992120255674
-16.132546211481863,7.853283414504439,4.652678854572095
-11.567690438514916,7.294925963618883,6.076288326887216
-7.555771546214819,8.631561142834693,6.649191136721207
-3.322445591495751,9.007864871089096,7.052454328362813
0.445175944718949,9.531414517498812,7.064010340338598
4.038324812936943,7.859904253843004,7.19585843831549
7.741968133227415,8.858257133052774,6.579140928323731
11.713426340680732,7.235996621669793,6.049909508989678
16.177536944297135,7.898932359417696,4.629395380730898
20.43365252495,8.711940455506383,2.777645775562938
24.679701332339544,9.146089411666132,0.4948116826272937
-21.621725361814523,13.34331436872861,1.0463208403022506
-17.15370420396891,12.370205859394533,3.2899608755634517
-12.648164956538102,11.140472068563371,5.056408294234963
-8.707952464559762,12.61242791145334,5.5759627199592146
-4.513902412911099,13.184723971472716,6.001533302828676
-0.1958502353885266,13.930710588642956,6.00267041472388
4.164972564261168,12.777677866406501,6.1428975237505625
8.456592879846564,12.980252319151335,5.5223623238364326
12.563991244713318,11.21442413369002,5.061389709249674
17.156491925795674,12.371212536720865,3.2886304458886286
21.63167598000172,13.332550665008604,1.0446573659730873
-17.662928057657755,16.784602090433648,1.6440885205322147
-13.137526292211257,15.279735642644384,3.7424500519776487
-8.647009767958009,16.77987845067163,4.28264358904881
-4.262891293426246,17.55122559279368,4.606752293175568
0.14394711399364302,18.164679268116526,4.566427880347611
4.391784709555364,17.222351853952965,4.717300515720524
8.721852355334875,16.918877358422765,4.217975794117109
13.158279332477164,15.266145498738911,3.7410230594651637
17.673304577790713,16.777361757355802,1.6426722812618664
-13.162306041782491,19.344543812935584,2.1704957443833948
-8.660987095450533,20.96904998912346,2.539465725184982
-4.311444115242381,21.847608266499794,2.7500170947386238
-0.04706913431055784,22.12936176279646,2.819162609533386
4.282327909496182,21.85140266565289,2.750959814403039
8.603761361284466,20.98476964275771,2.543151769071045
13.173456929089545,19.339510426303924,2.169376011475592
