x,y,z
-12.714826521609774,-15.417613548820427,1.3154566409560786
-8.420537782782894,-17.268743987463374,1.644332415370208
-4.224212126402746,-18.264309937657902,1.8355029772244364
-0.0021950445985338893,-18.587110055960306,1.8996223457821912
4.231420873755527,-18.263171714391675,1.8352939479309356
8.419627204169911,-17.269047513667704,1.6443849609491252
12.722338795166882,-15.413478004286462,1.3147629423040783
-16.796912502836122,-12.545534781146056,0.8752586650436314
-12.26245865483503,-11.268675921090926,2.627801270532025
-8.2186549161295,-12.93909444583233,3.0751907808593657
-4.179328188937802,-13.564320485971644,3.4259387705170354
0.02067252478356862,-14.672191131767383,3.2816337007918364
4.2032308775286005,-13.512038097276214,3.438610979868457
8.240508802841086,-12.958785708338082,3.0660533689787215
12.257564294790246,-11.269320914275122,2.6289198595857854
16.797936903775728,-12.544586261757532,0.8751417276909379
-20.076854607575704,-8.761283887916166,0.42901018629739696
-15.883791857892078,-8.020034956172626,2.209519026830378
-11.561540767491518,-7.208026478045215,3.5907750792022384
-7.517926732663694,-8.673109525559,4.1475727866818985
-3.5783652747569255,-8.782872189198967,4.575148066067889
-0.0150051973186903,-10.247613769732881,4.421418294895226
3.5284124496797107,-8.72876864327757,4.588411540001857
7.469476362297901,-8.700578647050646,4.150130066201129
11.540673340943997,-7.2343573762706335,3.5918331339628224
15.880035721113526,-8.016316760169612,2.211433691530601
20.07427463483892,-8.765267669347965,0.4293858213463011
-22.12235563931494,-4.3834495613481135,0.10777880169388254
-18.262754365860722,-4.0892947285791275,1.8482130903853076
-13.890307629419485,-3.509351004047937,3.3863065235955148
-8.815956545470675,-3.946144182463123,4.541020874131611
-4.4141057079852,-4.342018234457395,5.097966554634738
-0.010453176891613748,-4.943872756863485,5.237801988744664
4.417406555457263,-4.294706087357831,5.101790547074231
8.836823972018196,-3.9676566021948423,4.535531034941108
13.905863347391277,-3.5185933769697124,3.381115134734273
18.279448307098743,-4.0818203957975605,1.8422927822621062
22.1208380082933,-4.3885336252706,0.10803143450102226
-22.764465324569976,0.0024768459147867412,-6.890335413345383e-08
-17.64629264487137,-0.0046585960655710825,2.2653866339814144
-12.219585578473755,0.004051050426833851,3.9666515943468568
-7.680654718958828,0.0025649064548172863,4.889375787419532
-3.618779788863145,-0.04423628842645979,5.351674972806769
3.235798012397688e-07,-6.255447426538584e-08,5.482822208877039
3.618779788863145,0.04423628842645979,5.351674972806769
7.680654718958828,-0.0025648078088008797,4.889375787424655
12.219585578473755,-0.004050481315200736,3.9666515943944063
17.646254704095828,0.004662466024676259,2.265400944765318
22.764465324569976,-0.00249068670970408,-6.967557908410527e-08
-22.1208380082933,4.3885336252706,0.10803143450102226
-18.279448307098743,4.0818203957975605,1.8422927822621062
-13.905863347391277,3.5185933769697124,3.381115134734273
-8.836823972018196,3.9676566021948423,4.535531034941108
-4.417406555457263,4.294706087357831,5.101790547074231
0.010450634859652502,4.943872756863485,5.237801989278658
4.4140677672096595,4.342018234457395,5.097969930093392
8.815956545470675,3.946144182463123,4.541020874131611
13.890307629419485,3.5093547981254916,3.386306245645855
18.262754365860722,4.0892947285791275,1.8482130903853076
22.12235563931494,4.3834495613481135,0.10777880169388254
-20.07427463483892,8.765267669347965,0.4293858213463011
-15.880035721113526,8.016316760169612,2.211433691530601
-11.540711281719537,7.234395317046175,3.5918183271571635
-7.469476362297901,8.700578647050646,4.150130066201129
-3.5284162437572646,8.72876864327757,4.588411267383648
0.015003489983790958,10.247613769732881,4.4214182954186825
3.578361480679371,8.782872189198967,4.575148342620032
7.517926732663694,8.673109525559,4.1475727866818985
11.561540767491518,7.208026478045215,3.5907750792022384
15.883791857892078,8.020034956172626,2.209519026830378
20.076854607575704,8.761283887916166,0.42901018629739696
-16.797936903775728,12.544586261757532,0.8751417276909379
-12.257564294790246,11.269320914275122,2.6289198595857854
-8.240508802841086,12.958785708338082,3.0660533689787215
-4.2032308775286005,13.512038097276214,3.438610979868457
-0.02067457358544783,14.672191131767383,3.2816336999057043
4.179328188937802,13.564320485971644,3.4259387705170354
8.2186549161295,12.93909444583233,3.0751907808593657
12.26245865483503,11.268675921090926,2.627801270532025
16.796912502836122,12.545534781146056,0.8752586650436314
-12.722338795166882,15.413478004286462,1.3147629423040783
-8.419665144945451,17.269047513667704,1.6443780407343311
-4.231420873755527,18.263171714391675,1.8352939479309356
0.0021893724525905173,18.587110055960306,1.8996223460500872
4.224212126402746,18.264309937657902,1.8355029772244364
8.420537782782894,17.26878192823892,1.6443182219359613
12.714826521609774,15.417613548820427,1.3154566409560786
