x,y,z
-12.754098640001601,-24.323648839486378,3.704292566071963
-8.392539676003098,-25.556360194060396,4.070608695779498
-4.171337732364709,-26.238985448637198,4.279802146246247
-0.048236636936574255,-26.45910090278925,4.348189796518966
4.139215620634386,-26.242388043070168,4.280845404767284
8.424297224044174,-25.549392976888115,4.0684970665931885
12.757946812276986,-24.32231210595914,3.70389588066417
-21.28910170434713,-19.948276962373072,2.528716312693291
-17.111647403418385,-22.46951842305248,3.1818876103177516
-12.737571752755734,-20.070689347806915,5.910545377688003
-8.436206304559578,-21.22878666731503,6.39941282993847
-4.1175848417390615,-22.05367277485135,6.60703728165592
0.1686856443684377,-22.32920190976895,6.65956716657675
4.313720106553973,-21.92789830206112,6.650410535071437
8.498303652961326,-21.268443095289793,6.3686345887922755
12.707231952395063,-20.00887554894125,5.947465857684513
17.09637623554659,-22.477255274679834,3.1840040589042076
21.29521827291116,-19.94394270517869,2.527638046955232
-25.149871680549936,-16.685553464841753,1.7860199394945795
-20.72876731397442,-15.591983918330362,4.668656994923154
-16.813474812690885,-18.0290111667937,5.422936425055951
-12.4106391376543,-15.774711340796298,7.717281859337547
-8.204586840657953,-16.77855771267633,8.303451213173425
-4.365893221192883,-17.638401427303783,8.504189232108068
-0.3401318460060072,-17.93945002046868,8.592495678357032
3.8169251165093634,-17.62791009446879,8.556349293791463
8.058477815423055,-17.150534196938068,8.192878485320499
12.366810480791488,-15.793425610177646,7.722688171147837
16.842153822911648,-18.11857231311873,5.374603642820858
20.706245379394268,-15.607214579125571,4.674014046762856
25.16388712904766,-16.671416495114286,1.7830897696503314
-28.35726251146887,-12.806069219257594,1.0619146697284805
-24.10568026039323,-12.076010178002093,4.030830157661342
-20.189658631731202,-11.041945526991135,6.312586800807779
-16.365669081065757,-13.436521359195488,7.217665263053618
-12.412380941947369,-11.600619127223943,8.94788359406337
-8.083592202904518,-12.53653513167428,9.645864408837404
-3.829425600342879,-13.507570771522081,9.911143212666204
0.5212167065165029,-13.545728437663271,10.050148018189908
4.553035915006367,-13.07191716287186,9.968558382814848
8.557443984772512,-12.66457800075316,9.529298180001582
12.484362017035368,-11.178454375075864,9.03100432488499
16.386125154740178,-13.572908686050468,7.1695800187548855
20.103459572762567,-11.132681378537068,6.329042437932664
24.15667866981123,-12.116962832427511,3.9898195486905337
28.36629558954688,-12.792701883985204,1.0597403013887714
-30.66065691428488,-8.56550489301253,0.4786852316041248
-26.299867584741452,-8.285682007977131,3.6320853528139168
-21.919229787672354,-7.058844179507652,6.304329190234043
-16.891937020032163,-8.509605127327982,8.207237290343784
-12.939540036598597,-7.5391365865523445,9.627409585771076
-8.443862142033765,-7.856428517427024,10.574395828713946
-4.542787624630868,-8.853429193364532,10.922595163886868
-0.5431269842402503,-9.05734181688338,11.092604010853336
3.457927099584822,-8.824021055765268,11.01637846676067
7.909776337286843,-8.498263145884742,10.556276283122912
12.36753960816998,-7.034134862792019,9.855721500616077
16.78876549597525,-8.696747821141468,8.20999025232792
21.89233308882124,-7.206492473652705,6.293874666303942
26.33713409519782,-8.232658244729977,3.6190678403884604
30.67268751603003,-8.53666385448543,0.47551265755935646
-31.957977056008787,-4.382906193357745,0.12591345793034492
-26.876890890666363,-4.266083784492358,3.868399428426123
-21.708147411598315,-3.093416069537333,6.858166499965307
-17.196307193476866,-4.446866867282311,8.661568120997416
-12.214017787920392,-3.9784268308458057,10.244533647171451
-7.952916373847743,-3.8617826531173836,11.134971361482805
-3.845879574850896,-4.606302720713019,11.561406348607527
0.39433639053555564,-4.522696114645696,11.716271193796267
4.452618872157098,-4.34199404600891,11.534505549650447
8.639875885618927,-4.14897782609089,10.995588607816238
13.387953374372465,-3.017181751408117,10.002518922828173
17.594977841206802,-4.725758089556302,8.485489103493094
21.916920884307125,-3.226655996541812,6.747316945729928
27.03118234537103,-4.258225411635256,3.7699354271901626
31.95963784614869,-4.3748047780411445,0.12545270878708692
-32.40566126640416,-0.0027504872098932692,-9.934002775935369e-08
-28.633844830377633,-0.03340788735522088,2.9118456012832326
-24.235059862999346,-0.05714940899713288,5.656753120743012
-18.394222969266078,0.32110526706420384,8.415267174684743
-14.040846434737343,-0.6389869809739321,9.906613728195516
-9.251330206639391,0.21139022985607095,11.059021443208728
-4.529136739822394,0.04102354180943851,11.717230334363862
-2.0007660336643756e-07,-2.573467234517878e-07,11.922800550893015
4.5291772468989775,-0.04101382011105859,11.71722665796581
9.251330206639391,-0.21137402702543773,11.059021512912679
14.040805927660761,0.6390193866351985,9.906625149660371
18.394303983419245,-0.320985771188284,8.415235947420285
24.235059862999346,0.05725796796237534,5.656752978748685
28.63364229499472,0.03365255009778223,2.9119868861712703
32.40566126640416,0.002635236475599303,-9.118936361574015e-08
-31.959597339072104,4.3749668063474765,0.1254680411054352
-27.031222852447613,4.257941862099175,3.769938113697684
-21.917042405536872,3.226607388049912,6.747261026812637
-17.594977841206802,4.725717582479718,8.485493214634914
-13.387993881449049,3.0171614978698256,10.00250891446418
-8.639875885618927,4.14897782609089,10.995588607816238
-4.452618872157098,4.34199404600891,11.534505549650447
-0.39433152968636564,4.522696114645696,11.716271232291234
3.8458674227279213,4.606302720713019,11.561407290123235
7.952916373847743,3.861831261609283,11.134967547047957
12.214058294996974,3.9784268308458057,10.244523408403197
17.19610465809395,4.446866867282311,8.66164263809653
21.708025890368567,3.0930191001868197,6.858252532473969
26.877336468508776,4.26555719249678,3.868167472593761
31.95805807016195,4.382501122591915,0.12589215739310333
-30.672890051412946,8.536177769566436,0.4754591489753608
-26.33701257396807,8.23257723057681,3.6191605937221283
-21.89229258174466,7.206492473652705,6.293894652148559
-16.78876549597525,8.696747821141468,8.20999025232792
-12.36753960816998,7.034094355715436,9.855727444994095
-7.909776337286843,8.498263145884742,10.556276283122912
-3.4579230488771633,8.824021055765268,11.01637875207382
0.5431674913168333,9.05734181688338,11.092603563397674
4.542868638784033,8.853510207517697,10.922573015019132
8.4437811278806,7.856388010350441,10.574416430484
12.939499529522015,7.539015065322595,9.627439777810338
16.89218006249166,8.50944309902165,8.207178378415684
21.91898674521286,7.059573306886146,6.3043332507433405
26.29994859889462,8.285763022130297,3.632018175257528
30.66065691428488,8.565464385935947,0.4786942305599098
-28.366174068317132,12.792863912291537,1.0597754167091225
-24.15667866981123,12.116841311197762,3.9898545514138775
-20.10341906568598,11.132600364383903,6.329081086379581
-16.386044140587014,13.572949193127052,7.169597206827959
-12.484362017035368,11.178454375075864,9.03100432488499
-8.557443984772512,12.66457800075316,9.529298180001582
-4.553035915006367,13.07191716287186,9.968558382814848
-0.5211802501475781,13.545728437663271,10.050148412996705
3.8295511722802864,13.507611278598663,9.911121790181653
8.083430174598185,12.53653513167428,9.645891853790523
12.412502463177118,11.600902676760024,8.947781568283801
16.365223503223348,13.436804908731569,7.217742139708797
20.189901674190697,11.04145944207214,6.312597168759915
24.10519417547423,12.074511416168523,4.031538216886986
28.358680259149274,12.80396285127528,1.0615765826303871
-25.16477828473248,16.67056584650604,1.78288294214709
-20.705921322781602,15.606606972976826,4.674392813238164
-16.842680414907232,18.11897738388456,5.37423061946015
-12.366891494944653,15.79346611725423,7.722652327458931
-8.058477815423055,17.150534196938068,8.192878485320499
-3.816917015094047,17.62791009446879,8.556349956886244
0.3402019232484958,17.93945002046868,8.592495167576807
4.366055249499215,17.638441934380367,8.504158707196403
8.204262784045289,16.77851720559975,8.303523190279769
12.411165729649879,15.77463032664313,7.717167052559077
16.813393798537717,18.02884913848737,5.423034891836018
20.73002303334849,15.592875074015186,4.667722962367769
25.14776531256762,16.68765983282407,1.786467079299193
-21.29359798984784,19.945076903323013,2.5279306697250306
-17.097550940767498,22.476688175607674,3.183826234755486
-12.707312966548228,20.00891605601783,5.947424063575404
-8.498303652961326,21.268443095289793,6.3686345887922755
-4.313720106553973,21.92789830206112,6.650410535071437
-0.16864716264568383,22.32920190976895,6.65956731166041
4.117746870045393,22.05367277485135,6.607022350696262
8.436084783329829,21.22874616023845,6.399455213677989
12.738017330598147,20.070729854883496,5.910397866246235
17.111687910494968,22.469477915975897,3.1818928704932077
21.291127058176276,19.946818707616085,2.5283707603863306
-12.758068333506735,24.32227159888256,3.7038823543571695
-8.424337731120758,25.549392976888115,4.0684889698114475
-4.139215620634386,26.242388043070168,4.280845404767284
0.048271878093201465,26.45910090278925,4.348189756436
4.171499760671042,26.238985448637198,4.279786189308396
8.392539676003098,25.556360194060396,4.070608695779498
12.754382189537681,24.32356782533321,3.704253172955106
