x,y,z
-8.605792470459532,-7.434778696129791,2.326122939029929
-4.112869045550109,-8.167294106647468,2.7933381732098397
-0.0019128517678895303,-8.371866772278368,2.9307898252450215
4.1217797875742965,-8.16639554442654,2.7927410992589614
8.679998733871033,-7.4175188134694965,2.3155818898489997
-16.822095658240027,-3.673060278499195,0.5783807503480531
-13.269030876327038,-5.905463236205662,1.4807582106419375
-10.081606038146003,-3.2388113651902612,2.502504084120126
-4.929175383169171,-4.0203920169797716,3.2304001948781718
0.03535535330586415,-4.319688116733327,3.4496947430697205
5.087097693496979,-4.051280093324116,3.2119356455801764
10.206843147687614,-3.160707588145491,2.481615503915968
13.288499724447108,-5.89670225455163,1.476435163230974
16.826363828789425,-3.6691403008104033,0.5771575571987526
-18.720046269299193,0.00016903864820344322,-3.0815527907179785e-10
-13.554661342304005,-0.0668470388221151,1.7642622038655915
-7.960512475556788,-0.018868833197047585,2.99888519694413
-3.581021299011558,0.03823195049578974,3.50823717370897
-4.839094520521303e-09,-2.749259691192564e-08,3.636653834356416
3.581021299011558,-0.03823195049578974,3.50823717370897
7.960512475556788,0.018868496236214734,2.998885197072937
13.554661342304005,0.06684666442118972,1.7642622043856164
18.720046269299193,-0.00016716402277003561,-3.013553850905737e-10
-16.826363828789425,3.6691403008104033,0.5771575571987526
-13.288499724447108,5.89670225455163,1.476435163230974
-10.206843147687614,3.160707588145491,2.481615503915968
-5.087097693496979,4.051280093324116,3.2119356455801764
-0.035355577946419386,4.319688116733327,3.4496947429102818
4.929175383169171,4.0203920169797716,3.2304001948781718
10.081606038146003,3.2388113651902612,2.502504084120126
13.269030876327038,5.905463236205662,1.4807582106419375
16.822095658240027,3.673060278499195,0.5783807503480531
-8.679998733871033,7.4175188134694965,2.3155818898489997
-4.1217797875742965,8.16639554442654,2.7927410992589614
0.00191226021442742,8.371866772278368,2.930789825267972
4.112869045550109,8.167294106647468,2.7933381732098397
8.605792470459532,7.434778696129791,2.326122939029929
