x,y,z
0.12006912670942067,-14.998951834039332,10.61416104992982
-20.091641733514635,-12.009856637735998,7.099476875747335
-15.96662253958357,-13.19031279129724,8.426171160222104
-12.019061192142338,-14.002847626422072,9.387038908581708
-8.003639546830888,-14.56570426509963,10.074015744359016
-4.0847352938774115,-14.88737921908961,10.47415525773048
-0.09535992895772967,-11.47081259122707,11.583349292947752
4.145105245854215,-14.884025332868678,10.469981303442204
7.9629457273502275,-14.570138847991752,10.079534603108002
11.865751326443222,-14.028970673542897,9.418548559926741
15.826765484170641,-13.224000715116395,8.465231005126576
20.01204283387115,-12.036389604283828,7.128372463331807
-28.482096157826525,-7.919904187514913,3.2412746927531586
-24.431197849378087,-10.27589746151336,5.314221720355874
-19.913513109780613,-7.902203121348875,8.094529957777063
-15.665145433724097,-8.791989135762543,9.578614244970048
-11.695336641017342,-9.176456292888892,10.656018607196692
-7.768569388145901,-10.592280728354757,11.160705166055656
-4.097293734504685,-9.452108474847174,11.844211546195538
-0.013680613691395269,-7.334762838169375,12.376107261668167
4.055742810767564,-9.547582435936414,11.82913366289712
7.735514976168478,-10.312119432699442,11.226669563573395
11.63243264167361,-9.30479833894328,10.646544153519358
15.652139808267366,-8.785057770905947,9.58428380791775
19.929462702031273,-7.938536888742321,8.081124916817572
24.398217968205575,-10.291586195946836,5.329405270511835
28.45276828609458,-7.9409964053043405,3.2578275457115637
-32.0134402252499,-4.471997356187871,1.0633314098266524
-27.411237552884902,-3.494790434155447,4.587281611121902
-23.928860224287153,-5.493963753108775,6.4741804575243265
-20.041333440200635,-3.609269750496646,8.582306079915995
-15.758718859288145,-4.457612910840312,10.158873285409896
-11.667834774005687,-4.235026661977689,11.351784597102224
-7.89720955741993,-5.726313537414559,11.956225317779342
-4.243150519712839,-4.388336527676806,12.543005358731968
-0.020993352676713845,-3.537966129439599,12.791688949479607
4.231411917939572,-4.624301056020708,12.522576538160486
7.926164775127321,-5.270259542172508,12.002664747404218
11.80370443135595,-4.652697292691278,11.280489788294823
15.83876494376109,-4.407900863965585,10.13676343120703
20.0503516675947,-3.6528479121273087,8.574881612798663
23.922823229089474,-5.503317369124934,6.47631571482421
27.401362221234375,-3.52613809070044,4.591135535951885
31.991975353435926,-4.502666782408185,1.0777287786399938
-33.53882494393293,0.019409982991811122,-5.079789850981342e-06
-29.4400033279276,0.016567527154167493,3.3309548544964045
-24.18737032111622,0.007228332848758417,6.677404849620203
-19.90125279237298,0.050667531793667515,8.78572172634032
-15.763004380570449,-0.04785138533015699,10.367263824114282
-11.8505097768392,0.3450310449785378,11.491155226657085
-7.958809267677742,-0.30264723949655153,12.278604304125167
-4.144024549183026,0.1640348485256139,12.7447271592196
-3.1820032786509406e-08,-1.3732039946782914e-07,12.917022484969976
4.144024549183026,-0.1640348485256139,12.7447271592196
7.958809267677742,0.30264723949655153,12.278604304125167
11.8505097768392,-0.34503141763256234,11.49115522401005
15.763004380570449,0.04785473921637792,10.367263820731921
19.90125279237298,-0.05066641383159387,8.785721727575229
24.18737032111622,-0.007215476284911506,6.677404851741954
29.439966062525144,-0.016575539215695278,3.3309819976045603
33.53882494393293,-0.019501618616447516,-5.1278670198939835e-06
-31.992012618838388,4.502592251603276,1.0777063311995647
-27.40139948663683,3.526123184539458,4.591112294600997
-23.922823229089474,5.503317369124934,6.47631571482421
-20.0503516675947,3.6528553652077997,8.574881016515832
-15.83876494376109,4.407900863965585,10.13676343120703
-11.80370443135595,4.652697292691278,11.280489788294823
-7.926164775127321,5.270259542172508,12.002664747404218
-4.231411917939572,4.624301056020708,12.522576538160486
0.0209933899421163,3.537966129439599,12.791688949463918
4.243150519712839,4.388336527676806,12.543005358731968
7.89720955741993,5.726313537414559,11.956225317779342
11.667834774005687,4.235026661977689,11.351784597102224
15.758718859288145,4.457612910840312,10.158873285409896
20.041333440200635,3.6092809301173823,8.582305196305363
23.92889748968961,5.493963753108775,6.474159985125482
27.411274818287357,3.4947829810749567,4.587257722505107
32.01757668492239,4.466072157197555,1.0605538200708082
-28.45280555149704,7.940959139901885,3.2578085976265783
-24.398217968205575,10.291586195946836,5.329405270511835
-19.929462702031273,7.938536888742321,8.081124916817572
-15.652139808267366,8.785057770905947,9.58428380791775
-11.63243264167361,9.30479833894328,10.646544153519358
-7.735514976168478,10.312119432699442,11.226669563573395
-4.055742810767564,9.547582435936414,11.82913366289712
0.013680427364382994,7.334762838169375,12.376107261719703
4.097293734504685,9.452108474847174,11.844211546195538
7.768569388145901,10.592280728354757,11.160705166055656
11.695336641017342,9.176456292888892,10.656018607196692
15.665182699126554,8.791989135762543,9.578601734279786
19.913550375183064,7.902203121348875,8.09451353177326
24.431272380183,10.275860196110905,5.3141878043081405
28.482170688631435,7.919866922112458,3.241229368673139
-20.01204283387115,12.036389604283828,7.128372463331807
-15.826765484170641,13.22396344971394,8.465241824365613
-11.865751326443222,14.028970673542897,9.418548559926741
-7.9629457273502275,14.570138847991752,10.079534603108002
-4.145105245854215,14.884025332868678,10.469981303442204
0.09535918364968056,11.47081259122707,11.583349294408144
4.0847352938774115,14.88737921908961,10.47415525773048
8.003639546830888,14.56570426509963,10.074015744359016
12.019061192142338,14.002847626422072,9.387038908581708
15.966659804986023,13.19031279129724,8.426158085853281
20.091678998917093,12.009819372333546,7.099470059186551
-0.12006577282319975,14.998951834039332,10.614161058372524
