x,y,z
-12.224030409125712,-7.847172359023938,2.6473653407593645
-7.979723417543575,-8.872865922368417,3.3590079357559546
-3.9202536912163017,-9.40157320983287,3.7553483200279842
-0.03854708814470507,-9.563635501601839,3.88075458907435
3.853782133233209,-9.407062014084557,3.7595718693501823
7.924835375026705,-8.882703000118196,3.3661982793460723
12.201790059430564,-7.854086826717621,2.6519077846677206
-19.720204428730078,-3.6994184240510224,0.6016068796344172
-16.496743744789633,-6.085622610092893,1.6101474960139726
-13.499464565921954,-3.4095097631210067,2.8262064539274903
-8.808283368445972,-4.347311175266395,3.82957993945724
-4.409683950853747,-4.773976601869938,4.379762313669637
0.014773686908792497,-4.841374841090329,4.568979819180029
4.4171686839242295,-4.725682252772302,4.38372288725958
8.837259977904553,-4.364312211812204,3.822854278622856
13.529082723929433,-3.3935530250464594,2.8190011217187205
16.471438218694193,-6.099308979136061,1.61727751867366
19.70177772874227,-3.7190212963784766,0.60794949387369
-21.384915988363502,0.013010390722145009,-1.8726212687170118e-06
-16.574549327136598,-0.014507586827343825,1.9768401506521514
-11.35209464800057,0.0016501840491594771,3.4981726915161104
-7.168592202219588,0.009730117350040996,4.287366695271544
-3.46104393239058,-0.06834523616173727,4.683944177593126
-3.486164122238561e-08,-5.952608210954607e-07,4.803923088716701
3.46104393239058,0.06834594899345826,4.683944176616407
7.168592202219588,-0.009729974783696797,4.287366695299582
11.35209464800057,-0.0016504656176892713,3.498172691506568
16.574549327136598,0.014507479902585677,1.9768401506850353
21.384915988363502,-0.013008715567600661,-1.8721390802056703e-06
-19.70177772874227,3.7190212963784766,0.60794949387369
-16.471438218694193,6.099308979136061,1.61727751867366
-13.529082723929433,3.3935530250464594,2.8190011217187205
-8.837259977904553,4.364312211812204,3.822854278622856
-4.4171686839242295,4.725682252772302,4.38372288725958
-0.014774435382099547,4.841374841090329,4.568979818957828
4.409683950853747,4.773976601869938,4.379762313669637
8.808283368445972,4.347311175266395,3.82957993945724
13.499464565921954,3.4095097631210067,2.8262064539274903
16.496743744789633,6.085622610092893,1.6101474960139726
19.720204428730078,3.6994540656370725,0.6016040005853327
-12.201790059430564,7.854086826717621,2.6519077846677206
-7.924835375026705,8.882703000118196,3.3661982793460723
-3.853782133233209,9.407062014084557,3.7595718693501823
0.038548870224007555,9.563635501601839,3.880754587674595
3.9202536912163017,9.40157320983287,3.7553483200279842
7.979723417543575,8.872865922368417,3.3590079357559546
12.224030409125712,7.847172359023938,2.6473653407593645
