-18.938,11.4029,51.3584
7.0924,8.90762,57.0751
-7.84537,8.20329,56.4313
12.3878,20.6346,50.711
14.2039,3.658,57.1814
6.87301,11.3612,56.259
-21.7502,9.42849,50.5986
-21.8019,-11.9342,52.9408
4.52558,12.4427,56.0141
15.2921,-17.309,56.5028
2.09357,18.9165,52.95
6.91778,5.52182,58.02
-20.6442,-6.66812,53.9658
-2.46432,8.93339,57.0615
-0.77677,-6.73902,59.4634
9.68349,20.3186,51.4787
-7.84758,13.9215,54.3085
-12.0241,10.839,54.4249
36.8657,-15.2339,44.5169
25.36,-6.3314,53.9506
-16.9622,15.2463,50.5378
-20.5582,17.5183,47.3219
-13.2313,-10.5157,56.8605
-16.5602,-3.77473,55.8073
-3.13584,-5.6753,59.2659
9.49637,17.2898,53.2611
2.61858,8.61475,57.4009
20.5229,-14.4537,55.3582
-16.9541,7.3482,53.7398
-16.8095,10.6835,52.6599
-14.4314,4.1514,55.5774
-24.9387,-5.27336,51.4659
-16.6775,4.90903,54.5188
27.0225,-16.0869,51.8491
-2.44351,3.1051,58.5094
-23.9168,2.49281,51.2744
18.7467,-7.25786,56.78
-4.96542,12.3206,55.5369
-23.4321,15.6218,46.5937
-20.8008,-1.36216,53.6539
-21.4798,12.6892,49.3872
-27.5662,-3.90254,49.5869
-4.86634,15.4467,54.184
2.26672,21.8947,51.1031
-12.5163,5.72719,55.8616
-28.7264,18.5393,40.1576
14.4403,-7.43761,58.0575
-20.2232,-10.1614,53.9877
33.071,-15.0472,47.9416
33.9156,-12.3507,47.8001
19.2639,0.592207,56.16
31.0789,-18.9948,48.3427
4.61408,15.6286,54.6185
9.4734,-6.79969,59.0478
-18.3011,-5.56783,55.1066
-2.89347,13.7187,55.2416
14.3425,-4.84425,58.0922
-16.8047,-0.286239,55.4098
7.63539,13.8599,55.1735
12.3231,5.77057,57.1395
-17.2402,2.15786,54.8565
-23.3697,5.25111,50.9661
-9.3558,-4.12509,58.1466
28.7651,-27.2694,46.2643
-9.66724,-0.635429,57.8137
-18.997,13.6836,50.3065
-14.92,-12.2899,56.0622
7.30191,0.422558,58.9119
-27.0777,-6.39794,49.9956
19.4518,-1.98719,56.3804
25.8776,-24.3583,49.6504
-25.4646,-14.6702,50.1961
-20.4485,19.7116,45.9371
-7.00885,16.4261,53.2976
-13.6619,-7.0242,56.9256
-24.3343,-7.64649,51.8246
-14.9956,8.9971,54.0243
5.22678,20.2506,52.0614
0.142781,20.6474,51.855
9.384,1.81105,58.4581
2.39838,11.0693,56.5854
-25.9245,3.14685,49.7996
23.0975,-13.831,54.3647
4.9652,7.53413,57.6464
-23.5995,7.6819,50.0846
16.4469,-3.45757,57.4716
-10.5672,-8.42174,57.8092
27.1036,-26.2622,47.9556
-4.77428,9.90039,56.4558
-24.61,-10.4357,51.4426
11.6364,-5.40818,58.6918
23.3467,-5.33113,54.9353
-14.3031,-17.5267,55.2709
-3.23146,0.409749,58.8482
-12.7685,8.19169,55.0878
32.3217,-20.9105,46.6731
-23.4329,-16.4113,51.114
21.6174,-3.20036,55.6196
4.78244,4.1215,58.4834
5.00993,22.423,50.6577
11.7997,16.106,53.4356
-0.0444746,-4.00682,59.4727
-29.3126,15.4844,41.8035
-24.8754,17.068,44.6386
-2.98342,19.1571,52.4836
-22.9162,18.701,44.9931
16.2594,-12.1266,57.19
-21.173,-4.16608,53.658
28.2589,-20.5686,49.7432
-17.2767,-13.3911,54.9513
28.0983,-4.77418,52.4049
-9.89104,6.63916,56.3884
9.21706,4.36191,58.0085
4.1597,-1.11133,59.3001
12.586,18.4208,52.012
-2.60379,5.53956,57.9793
-23.3322,-3.46142,52.402
21.3426,-6.69321,55.8082
16.6565,0.0251391,57.1005
11.3679,-14.0568,58.0706
29.4241,-15.421,50.5117
-7.67587,11.5407,55.3291
-0.108261,2.03101,58.8669
-11.1761,-5.92185,57.7063
-23.546,0.0088038,51.9297
-21.2898,4.56734,52.3606
18.6489,-4.66451,56.8148
-0.0283338,17.6132,53.609
-5.55242,7.26867,57.1412
-17.7225,-8.09008,55.316
-25.1959,-1.78236,51.0946
30.3657,-22.3556,47.5802
35.6014,-13.3114,46.163
-9.54427,4.34937,57.0325
-2.76229,16.9033,53.7509
1.83692,5.99334,58.1198
-0.492451,7.03455,57.7714
9.21745,-1.65874,58.9061
10.023,6.96745,57.2576
-21.4974,15.0024,48.2099
32.9694,-17.5189,47.3516
-19.6702,8.74472,51.9931
27.0827,-13.5404,52.3451
-27.2108,-1.0964,49.6089
-21.2102,-17.1687,52.2205
-15.4028,-8.8173,56.2249
-18.5897,-2.07329,54.8123
27.9793,-23.0039,48.9541
2.03241,3.48442,58.6698
-30.5479,16.7738,39.6096
33.9051,-9.79952,48.1501
-10.1167,1.60343,57.4005
4.97442,1.57146,58.9291
-26.4636,19.6985,41.3962
-21.2268,1.13684,53.0936
20.5169,-11.89,55.7634
11.5131,-2.83651,58.6204
-5.32015,4.76964,57.8024
27.9463,-10.8485,52.2299
26.0744,-3.62914,53.5133
-26.0713,8.94916,47.9236
24.9904,-17.5101,52.6136
-14.2391,-4.52284,56.7179
21.3949,-9.20279,55.6783
35.1471,-16.7706,45.7091
26.4405,-19.5003,51.2224
-27.6324,12.7838,44.9391
26.052,-1.3081,53.3415
16.2683,-14.6705,56.7871
16.6263,-8.63284,57.4066
27.89,-8.28624,52.4807
4.43583,17.9202,53.4567
1.84361,0.0128878,59.2089
-18.8621,-15.158,53.9014
25.4675,-8.92051,53.7955
-13.8808,-1.71689,56.6747
7.56356,19.1984,52.472
-2.19376,21.505,51.1157
31.6996,-10.4874,49.7822
2.55452,14.3314,55.2733
-0.561974,12.7966,55.8332
-23.4118,11.0024,48.9355
31.3092,-13.9754,49.5185
-27.5879,15.0362,43.6911
-5.11003,-3.67318,58.9573
7.06958,-3.07188,59.2603
14.5987,-1.34467,57.8222
-10.8215,-11.2242,57.5139
30.0221,-24.7732,46.7007
13.5611,-12.6921,57.8208
-23.9987,-12.9581,51.4846
-19.4405,6.31449,52.8738
-0.344314,10.3976,56.7461
13.1178,-16.1457,57.3124
-18.5717,16.85,48.853
-19.443,2.89279,53.6981
12.3253,-0.157335,58.217
23.594,-1.83344,54.6378
-16.6643,-16.8291,54.5146
-25.3315,11.6149,47.3322
11.3145,-8.91278,58.6649
18.3848,-10.7262,56.68
9.81662,9.45556,56.5472
-14.1909,-14.7769,55.9214
-0.276415,-1.44771,59.2957
-11.517,-2.42693,57.4803
-21.1376,-14.422,52.8908
-12.448,2.411,56.5951
-27.603,4.72887,48.1629
7.36205,16.1161,54.1576
-25.3492,13.928,46.1548
4.31451,-3.67666,59.4769
-7.09207,0.448022,58.2524
0.200701,15.3073,54.7774
-9.76362,9.99937,55.3872
29.8612,-11.9587,50.8745
29.306,-17.9467,49.9223
-25.9007,6.54699,48.8938
29.7407,-6.83624,51.3797
-14.3205,0.792058,56.2275
-17.965,-10.8893,54.9899
-3.0092,-2.15986,59.1364
-22.2664,-8.45986,53.0209
13.5263,-10.1141,58.1198
25.1119,-12.4163,53.606
23.485,-10.3558,54.6596
12.1032,2.35206,57.8981
