-89.1,-90.4131,50
-87.3,-90.4131,50
-85.5,-90.4131,50
-83.7,-90.4131,50
-81.9,-90.4131,50
-80.1,-90.4131,50
-78.3,-90.4131,50
-76.5,-90.4131,50
-74.7,-90.4131,50
-72.9,-90.4131,50
-71.1,-90.4131,50
-69.3,-90.4131,50
-67.5,-90.4131,50
-65.7,-90.4131,50
-63.9,-90.413,50
-62.1,-90.413,50
-60.3,-90.413,50
-58.5,-90.413,50
-56.7,-90.413,50
-54.9,-90.413,50
-53.1,-90.413,50
-51.3,-90.413,50
-49.5,-90.413,50
-47.7,-90.413,50
-45.9,-90.413,50
-44.1,-90.4131,50
-42.3,-90.4131,50
-40.5,-90.4131,50
-38.7,-90.4131,50
-36.9,-90.4131,50
-35.0999,-90.4131,50
-33.2999,-90.4131,50
-31.4999,-90.4131,50
-29.6999,-90.4131,50
-27.8999,-90.4132,50
-26.0999,-90.4132,50
-24.2999,-90.4132,50
-22.4999,-90.4132,50
-20.6998,-90.4133,50
-18.8998,-90.4133,50
-17.0998,-90.4134,50
-15.2998,-90.4135,50
-13.4998,-90.4135,50
-11.6998,-90.4136,50
-9.89974,-90.4137,50
-8.09972,-90.4138,50
-6.29971,-90.4139,50
-4.49969,-90.414,50
-2.69968,-90.4141,50
-0.89968,-90.4142,50
0.90032,-90.4143,50
2.70031,-90.4144,50
4.5003,-90.4145,50
6.30028,-90.4146,50
8.10026,-90.4147,50
9.90023,-90.4148,50
11.7002,-90.4148,50
13.5001,-90.4149,50
15.3001,-90.4149,50
17.1,-90.415,50
18.9,-90.415,50
20.6999,-90.4149,50
22.4999,-90.4149,50
24.2998,-90.4149,50
26.0998,-90.4148,50
27.8998,-90.4147,50
29.6997,-90.4146,50
31.4997,-90.4146,50
33.2997,-90.4144,50
35.0997,-90.4143,50
36.8996,-90.4142,50
38.6996,-90.4141,50
40.4997,-90.414,50
42.2997,-90.4139,50
44.0997,-90.4138,50
45.8997,-90.4137,50
47.6997,-90.4136,50
49.4997,-90.4135,50
51.2998,-90.4135,50
53.0998,-90.4134,50
54.8998,-90.4133,50
56.6998,-90.4133,50
58.4999,-90.4133,50
60.2999,-90.4132,50
62.0999,-90.4132,50
63.8999,-90.4132,50
65.6999,-90.4131,50
67.4999,-90.4131,50
69.3,-90.4131,50
71.1,-90.4131,50
72.9,-90.4131,50
74.7,-90.4131,50
76.5,-90.4131,50
78.3,-90.4131,50
80.1,-90.4131,50
81.9,-90.4131,50
83.7,-90.4131,50
85.5,-90.4131,50
87.3,-90.4131,50
89.1,-90.4131,50
90.9,-90.4131,50
-90,-88.8542,50
-88.2,-88.8542,50
-86.4,-88.8542,50
-84.6,-88.8542,50
-82.8,-88.8542,50
-81,-88.8542,50
-79.2,-88.8542,50
-77.4,-88.8542,50
-75.6,-88.8542,50
-73.8,-88.8542,50
-72,-88.8542,50
-70.2,-88.8542,50
-68.4,-88.8542,50
-66.6,-88.8542,50
-64.8,-88.8542,50
-63,-88.8542,50
-61.2,-88.8542,50
-59.4,-88.8542,50
-57.6,-88.8542,50
-55.8,-88.8542,50
-54,-88.8542,50
-52.2,-88.8542,50
-50.4,-88.8542,50
-48.6,-88.8542,50
-46.8,-88.8542,50
-45,-88.8542,50
-43.2,-88.8542,50
-41.4,-88.8542,50
-39.6,-88.8542,50
-37.8,-88.8542,50
-35.9999,-88.8542,50
-34.1999,-88.8542,50
-32.3999,-88.8542,50
-30.5999,-88.8542,50
-28.7999,-88.8543,50
-26.9999,-88.8543,50
-25.1999,-88.8543,50
-23.3999,-88.8543,50
-21.5999,-88.8544,50
-19.7999,-88.8544,50
-17.9999,-88.8544,50
-16.1998,-88.8545,50
-14.3998,-88.8546,50
-12.5998,-88.8546,50
-10.7998,-88.8547,50
-8.99979,-88.8547,50
-7.19978,-88.8548,50
-5.39977,-88.8549,50
-3.59976,-88.855,50
-1.79976,-88.8551,50
0.000237214,-88.8551,50
1.80023,-88.8552,50
3.60022,-88.8553,50
5.4002,-88.8554,50
7.20018,-88.8554,50
9.00016,-88.8555,50
10.8001,-88.8555,50
12.6001,-88.8556,50
14.4001,-88.8556,50
16.2,-88.8556,50
18,-88.8556,50
19.7999,-88.8556,50
21.5999,-88.8555,50
23.3999,-88.8555,50
25.1998,-88.8555,50
26.9998,-88.8554,50
28.7998,-88.8553,50
30.5998,-88.8553,50
32.3997,-88.8552,50
34.1997,-88.8551,50
35.9997,-88.855,50
37.7997,-88.8549,50
39.5997,-88.8549,50
41.3997,-88.8548,50
43.1998,-88.8547,50
44.9998,-88.8546,50
46.7998,-88.8546,50
48.5998,-88.8545,50
50.3998,-88.8545,50
52.1998,-88.8544,50
53.9999,-88.8544,50
55.7999,-88.8544,50
57.5999,-88.8543,50
59.3999,-88.8543,50
61.1999,-88.8543,50
62.9999,-88.8543,50
64.7999,-88.8543,50
66.6,-88.8542,50
68.4,-88.8542,50
70.2,-88.8542,50
72,-88.8542,50
73.8,-88.8542,50
75.6,-88.8542,50
77.4,-88.8542,50
79.2,-88.8542,50
81,-88.8542,50
82.8,-88.8542,50
84.6,-88.8542,50
86.4,-88.8542,50
88.2,-88.8542,50
90,-88.8542,50
-89.1,-87.2954,50
-87.3,-87.2954,50
-85.5,-87.2954,50
-83.7,-87.2954,50
-81.9,-87.2954,50
-80.1,-87.2954,50
-78.3,-87.2954,50
-76.5,-87.2954,50
-74.7,-87.2954,50
-72.9,-87.2954,50
-71.1,-87.2954,50
-69.3,-87.2954,50
-67.5,-87.2954,50
-65.7,-87.2954,50
-63.9,-87.2954,50
-62.1,-87.2954,50
-60.3,-87.2954,50
-58.5,-87.2953,50
-56.7,-87.2953,50
-54.9,-87.2953,50
-53.1,-87.2953,50
-51.3,-87.2953,50
-49.5,-87.2953,50
-47.7,-87.2953,50
-45.9,-87.2953,50
-44.1,-87.2953,50
-42.3,-87.2953,50
-40.5,-87.2953,50
-38.7,-87.2953,50
-36.9,-87.2953,50
-35.1,-87.2953,50
-33.3,-87.2953,50
-31.4999,-87.2953,50
-29.6999,-87.2953,50
-27.8999,-87.2953,50
-26.0999,-87.2954,50
-24.2999,-87.2954,50
-22.4999,-87.2954,50
-20.6999,-87.2954,50
-18.8999,-87.2954,50
-17.0999,-87.2955,50
-15.2999,-87.2955,50
-13.4999,-87.2955,50
-11.6999,-87.2956,50
-9.89985,-87.2956,50
-8.09984,-87.2957,50
-6.29984,-87.2957,50
-4.49983,-87.2958,50
-2.69982,-87.2959,50
-0.899822,-87.2959,50
0.900178,-87.296,50
2.70018,-87.296,50
4.50017,-87.2961,50
6.30016,-87.2961,50
8.10015,-87.2962,50
9.90013,-87.2962,50
11.7001,-87.2963,50
13.5001,-87.2963,50
15.3001,-87.2963,50
17.1,-87.2963,50
18.9,-87.2963,50
20.7,-87.2963,50
22.4999,-87.2963,50
24.2999,-87.2963,50
26.0999,-87.2962,50
27.8999,-87.2962,50
29.6998,-87.2962,50
31.4998,-87.2961,50
33.2998,-87.2961,50
35.0998,-87.296,50
36.8998,-87.2959,50
38.6998,-87.2959,50
40.4998,-87.2958,50
42.2998,-87.2958,50
44.0998,-87.2957,50
45.8998,-87.2957,50
47.6998,-87.2956,50
49.4998,-87.2956,50
51.2999,-87.2956,50
53.0999,-87.2955,50
54.8999,-87.2955,50
56.6999,-87.2955,50
58.4999,-87.2955,50
60.2999,-87.2954,50
62.0999,-87.2954,50
63.8999,-87.2954,50
65.7,-87.2954,50
67.5,-87.2954,50
69.3,-87.2954,50
71.1,-87.2954,50
72.9,-87.2954,50
74.7,-87.2954,50
76.5,-87.2954,50
78.3,-87.2954,50
80.1,-87.2954,50
81.9,-87.2954,50
83.7,-87.2954,50
85.5,-87.2954,50
87.3,-87.2954,50
89.1,-87.2954,50
90.9,-87.2954,50
-90,-85.7365,50
-88.2,-85.7365,50
-86.4,-85.7365,50
-84.6,-85.7365,50
-82.8,-85.7365,50
-81,-85.7365,50
-79.2,-85.7365,50
-77.4,-85.7365,50
-75.6,-85.7365,50
-73.8,-85.7365,50
-72,-85.7365,50
-70.2,-85.7365,50
-68.4,-85.7365,50
-66.6,-85.7365,50
-64.8,-85.7365,50
-63,-85.7365,50
-61.2,-85.7365,50
-59.4,-85.7365,50
-57.6,-85.7365,50
-55.8,-85.7365,50
-54,-85.7365,50
-52.2,-85.7365,50
-50.4,-85.7365,50
-48.6,-85.7365,50
-46.8,-85.7365,50
-45,-85.7365,50
-43.2,-85.7365,50
-41.4,-85.7364,50
-39.6,-85.7364,50
-37.8,-85.7364,50
-36,-85.7364,50
-34.2,-85.7364,50
-32.3999,-85.7364,50
-30.5999,-85.7364,50
