-74.3001,-75.3564,-17.0005
-72.7912,-75.3581,-17.0003
-71.2828,-75.3595,-16.9999
-69.7742,-75.3596,-16.9999
-68.2648,-75.3566,-17.0001
-66.756,-75.3495,-17.0003
-65.25,-75.3442,-17
-63.75,-75.3442,-17
-62.25,-75.3442,-17
-60.75,-75.3442,-17
-59.25,-75.3442,-17
-57.75,-75.3442,-17
-56.2576,-75.2734,-17.0093
-54.7856,-75.0902,-16.8923
-53.3255,-74.9782,-17.095
-51.9266,-74.8936,-17.5835
-50.4811,-74.7747,-17.5958
-49.4704,-75.0749,-16.6034
-48.0775,-75.181,-16.1063
-46.6496,-75.0586,-16.5703
-45.2285,-75.0008,-17.1149
-43.6862,-74.9977,-17.4217
-42.1348,-74.959,-17.9893
-40.3921,-74.7568,-18.2135
-38.5597,-74.3189,-18.4276
-36.5143,-73.6091,-18.3636
-35.8596,-74.5548,-19.8498
-36.1005,-75.6589,-20.9757
-32.3863,-76.9099,-19.0803
-31.7231,-77.4588,-17.726
-30.2172,-74.8619,-16.1295
-28.5908,-74.9626,-16.6676
-27.0984,-75.2273,-16.485
-25.5812,-75.3863,-16.3399
-24.0471,-75.445,-16.3397
-22.5241,-75.4676,-16.3968
-21.013,-75.4708,-16.4888
-19.5097,-75.4617,-16.5959
-18.0103,-75.4427,-16.7109
-16.5122,-75.4188,-16.8248
-15.013,-75.3959,-16.9237
-13.5114,-75.3781,-16.9941
-12.0078,-75.3661,-17.0314
-10.5029,-75.3583,-17.0408
-8.99743,-75.353,-17.0326
-7.49152,-75.3489,-17.0167
-5.9852,-75.3455,-17.0002
-4.47847,-75.3426,-16.9867
-2.97136,-75.3403,-16.9776
-1.46392,-75.3384,-16.9728
0.0438136,-75.337,-16.9713
1.55181,-75.3359,-16.9719
3.06005,-75.3353,-16.9738
4.56851,-75.3349,-16.9763
6.07718,-75.3349,-16.9788
7.58605,-75.335,-16.9812
9.0951,-75.3354,-16.9833
10.6043,-75.3359,-16.9852
12.1138,-75.3365,-16.9868
13.6234,-75.3373,-16.9881
15.1332,-75.3381,-16.9892
16.6432,-75.3389,-16.9902
18.1534,-75.3397,-16.9911
19.6639,-75.3405,-16.992
21.1745,-75.3413,-16.9928
22.6854,-75.342,-16.9936
24.1966,-75.3426,-16.9943
25.708,-75.3432,-16.9951
27.2197,-75.3436,-16.9958
28.7317,-75.344,-16.9964
30.244,-75.3443,-16.997
31.7566,-75.3444,-16.9976
33.2694,-75.3445,-16.9981
34.7826,-75.3445,-16.9985
36.296,-75.3443,-16.9988
37.8098,-75.3441,-16.9991
39.3238,-75.3438,-16.9994
40.8382,-75.3434,-16.9996
42.3528,-75.343,-16.9997
43.8677,-75.3425,-16.9998
45.3828,-75.342,-16.9999
46.8982,-75.3414,-17
48.4138,-75.3408,-17
49.9297,-75.3402,-17.0001
51.4457,-75.3396,-17.0001
52.962,-75.3389,-17.0001
54.4784,-75.3383,-17.0001
55.995,-75.3378,-17.0001
57.5117,-75.3372,-17
59.0285,-75.3368,-17
60.5454,-75.3365,-17
62.0623,-75.3363,-17
63.5791,-75.3363,-17
65.0958,-75.3365,-17
66.6122,-75.3372,-17
68.1282,-75.3382,-17
69.6438,-75.3396,-17
71.1587,-75.3411,-17.0001
72.6719,-75.344,-17.0001
74.184,-75.348,-17.0002
75.6953,-75.3519,-17.0004
-75.0452,-74.0551,-17.0005
-73.5374,-74.0568,-17.0003
-72.031,-74.0588,-17
-70.5248,-74.0611,-17
-69.0176,-74.062,-17.001
-67.5084,-74.0569,-17.0021
-66,-74.0452,-17
-64.5,-74.0452,-17
-63,-74.0452,-17
-61.5,-74.0452,-17
-60,-74.0452,-17
-58.5,-74.0452,-17
-57.0441,-73.9153,-17.2345
-55.5906,-73.8367,-17.4797
-54.1469,-73.7698,-17.652
-52.6581,-73.6255,-17.3889
-51.4333,-73.7741,-16.5334
-50.2084,-73.9596,-15.6999
-48.7117,-73.8891,-15.9359
-47.3834,-73.7617,-16.7328
-45.9151,-73.7936,-17.3068
-44.5023,-73.8208,-18.091
-42.8304,-73.6888,-18.4933
-41.069,-73.3016,-18.8525
-39.4058,-73.1051,-20.366
-36.8983,-72.9654,-20.739
-35.6161,-71.9596,-18.6993
-34.1306,-71.989,-16.1643
-34.6152,-81.1897,-21.127
-33.4733,-75.353,-17.2448
-30.9301,-73.6026,-16.1748
-29.3059,-73.7861,-16.799
-27.8424,-74.0445,-16.5076
-26.3481,-74.1695,-16.1159
-24.8042,-74.2207,-16.0195
-23.2737,-74.2341,-16.0694
-21.7602,-74.229,-16.1734
-20.2576,-74.2105,-16.302
-18.7606,-74.183,-16.4434
-17.2652,-74.1522,-16.5872
-15.7685,-74.1236,-16.7177
-14.2689,-74.1008,-16.8201
-12.7664,-74.0843,-16.889
-11.262,-74.0726,-16.929
-9.7565,-74.0641,-16.949
-8.25026,-74.0575,-16.9577
-6.74346,-74.0521,-16.9613
-5.23622,-74.0477,-16.9633
-3.7286,-74.044,-16.9653
-2.22063,-74.0409,-16.9678
-0.71237,-74.0384,-16.9708
0.796161,-74.0364,-16.9739
2.30493,-74.0349,-16.977
3.81392,-74.0337,-16.9799
5.32312,-74.0329,-16.9825
